time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2017-10-01 21:10:00 UTC,1506892200,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,32,40,38.81,-104.6884
2017-10-01 22:46:00 UTC,1506897960,24015,AKRON WASHINGTON COUNTY AP,CO,WASHINGTON,23,40,40.1667,-103.2167
2017-10-01 23:10:00 UTC,1506899400,24015,AKRON WASHINGTON COUNTY AP,CO,WASHINGTON,32,40,40.1667,-103.2167
2017-10-01 23:13:00 UTC,1506899580,24015,AKRON WASHINGTON COUNTY AP,CO,WASHINGTON,32,40,40.1667,-103.2167
2017-10-01 23:18:00 UTC,1506899880,93990,HILL CITY MUNICIPAL AP,KS,GRAHAM,31,44,39.3756,-99.8297
2017-10-01 23:19:00 UTC,1506899940,93990,HILL CITY MUNICIPAL AP,KS,GRAHAM,35,45,39.3756,-99.8297
2017-10-01 23:20:00 UTC,1506900000,93990,HILL CITY MUNICIPAL AP,KS,GRAHAM,36,44,39.3756,-99.8297
2017-10-01 23:21:00 UTC,1506900060,93990,HILL CITY MUNICIPAL AP,KS,GRAHAM,34,46,39.3756,-99.8297
2017-10-01 23:22:00 UTC,1506900120,93990,HILL CITY MUNICIPAL AP,KS,GRAHAM,35,47,39.3756,-99.8297
2017-10-01 23:54:00 UTC,1506902040,93010,LIMON,CO,LINCOLN,34,40,39.275,-103.666
2017-10-02 00:17:00 UTC,1506903420,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,30,42,40.51,-101.62
2017-10-02 01:21:00 UTC,1506907260,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,28,45,58.6829,-156.6563
2017-10-02 01:23:00 UTC,1506907380,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,28,47,40.2064,-100.5914
2017-10-02 01:24:00 UTC,1506907440,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,34,43,40.2064,-100.5914
2017-10-02 01:26:00 UTC,1506907560,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,31,43,40.2064,-100.5914
2017-10-02 01:55:00 UTC,1506909300,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,28,41,58.6829,-156.6563
2017-10-02 01:56:00 UTC,1506909360,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,41,58.6829,-156.6563
2017-10-02 02:04:00 UTC,1506909840,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,28,41,58.6829,-156.6563
2017-10-02 02:19:00 UTC,1506910740,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,27,40,58.6829,-156.6563
2017-10-02 02:21:00 UTC,1506910860,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,40,58.6829,-156.6563
2017-10-02 02:22:00 UTC,1506910920,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,43,58.6829,-156.6563
2017-10-02 02:48:00 UTC,1506912480,23157,BISHOP AP,CA,INYO,27,40,37.3711,-118.358
2017-10-02 02:48:00 UTC,1506912480,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,42,58.6829,-156.6563
2017-10-02 02:53:00 UTC,1506912780,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,41,58.6829,-156.6563
2017-10-02 02:57:00 UTC,1506913020,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,21,42,60.785,-148.8389
2017-10-02 03:12:00 UTC,1506913920,23157,BISHOP AP,CA,INYO,29,42,37.3711,-118.358
2017-10-02 03:31:00 UTC,1506915060,23157,BISHOP AP,CA,INYO,31,42,37.3711,-118.358
2017-10-02 03:34:00 UTC,1506915240,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,27,47,40.9611,-98.3136
2017-10-02 03:35:00 UTC,1506915300,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,33,42,40.9611,-98.3136
2017-10-02 03:36:00 UTC,1506915360,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,34,40,40.9611,-98.3136
2017-10-02 03:37:00 UTC,1506915420,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,34,40,40.9611,-98.3136
2017-10-02 03:38:00 UTC,1506915480,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,37,48,40.9611,-98.3136
2017-10-02 03:39:00 UTC,1506915540,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,38,47,40.9611,-98.3136
2017-10-02 03:45:00 UTC,1506915900,23157,BISHOP AP,CA,INYO,31,41,37.3711,-118.358
2017-10-02 03:46:00 UTC,1506915960,23157,BISHOP AP,CA,INYO,31,41,37.3711,-118.358
2017-10-02 03:51:00 UTC,1506916260,23157,BISHOP AP,CA,INYO,30,41,37.3711,-118.358
2017-10-02 03:54:00 UTC,1506916440,23157,BISHOP AP,CA,INYO,30,40,37.3711,-118.358
2017-10-02 04:23:00 UTC,1506918180,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,18,40,60.785,-148.8389
2017-10-02 04:46:00 UTC,1506919560,93997,RUSSELL MUNICIPAL AP,KS,RUSSELL,31,43,38.8761,-98.8092
2017-10-02 04:51:00 UTC,1506919860,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,40,58.6829,-156.6563
2017-10-02 04:52:00 UTC,1506919920,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,41,58.6829,-156.6563
2017-10-02 05:03:00 UTC,1506920580,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,41,60.785,-148.8389
2017-10-02 05:05:00 UTC,1506920700,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,42,60.785,-148.8389
2017-10-02 05:14:00 UTC,1506921240,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,30,41,58.6829,-156.6563
2017-10-02 05:14:00 UTC,1506921240,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,44,60.785,-148.8389
2017-10-02 05:15:00 UTC,1506921300,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,42,60.785,-148.8389
2017-10-02 05:16:00 UTC,1506921360,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,41,60.785,-148.8389
2017-10-02 05:21:00 UTC,1506921660,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,47,58.6829,-156.6563
2017-10-02 05:21:00 UTC,1506921660,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,41,60.785,-148.8389
2017-10-02 05:22:00 UTC,1506921720,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,43,58.6829,-156.6563
2017-10-02 05:24:00 UTC,1506921840,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,43,60.785,-148.8389
2017-10-02 05:25:00 UTC,1506921900,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,27,43,60.785,-148.8389
2017-10-02 05:26:00 UTC,1506921960,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,27,43,60.785,-148.8389
2017-10-02 05:28:00 UTC,1506922080,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,44,60.785,-148.8389
2017-10-02 05:30:00 UTC,1506922200,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,40,58.6829,-156.6563
2017-10-02 05:32:00 UTC,1506922320,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,47,60.785,-148.8389
2017-10-02 05:34:00 UTC,1506922440,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,17,41,60.785,-148.8389
2017-10-02 05:36:00 UTC,1506922560,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,21,43,60.785,-148.8389
2017-10-02 05:39:00 UTC,1506922740,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,19,44,60.785,-148.8389
2017-10-02 05:44:00 UTC,1506923040,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,21,42,60.785,-148.8389
2017-10-02 05:46:00 UTC,1506923160,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,50,60.785,-148.8389
2017-10-02 05:47:00 UTC,1506923220,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,21,42,60.785,-148.8389
2017-10-02 05:51:00 UTC,1506923460,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,43,60.785,-148.8389
2017-10-02 05:52:00 UTC,1506923520,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,27,40,58.6829,-156.6563
2017-10-02 05:52:00 UTC,1506923520,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,47,60.785,-148.8389
2017-10-02 05:58:00 UTC,1506923880,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,42,60.785,-148.8389
2017-10-02 06:01:00 UTC,1506924060,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,25,48,60.785,-148.8389
2017-10-02 06:02:00 UTC,1506924120,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,28,53,60.785,-148.8389
2017-10-02 06:05:00 UTC,1506924300,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,45,60.785,-148.8389
2017-10-02 06:06:00 UTC,1506924360,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,44,60.785,-148.8389
