time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2005-02-01 23:05:00 UTC,1107299100,23169,LAS VEGAS MCCARRAN INTL AP,NV,CLARK,26,40,36.0789,-115.1553
2005-02-01 23:06:00 UTC,1107299160,23169,LAS VEGAS MCCARRAN INTL AP,NV,CLARK,33,41,36.0789,-115.1553
2005-02-01 23:07:00 UTC,1107299220,23169,LAS VEGAS MCCARRAN INTL AP,NV,CLARK,37,40,36.0789,-115.1553
2005-02-01 23:09:00 UTC,1107299340,23169,LAS VEGAS MCCARRAN INTL AP,NV,CLARK,35,40,36.0789,-115.1553
2005-02-03 21:05:00 UTC,1107464700,03164,CAMPO ASOS,CA,SAN DIEGO,29,40,32.6167,-116.4667
2005-02-05 16:52:00 UTC,1107622320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,40,55.2208,-162.7278
2005-02-05 16:58:00 UTC,1107622680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,44,55.2208,-162.7278
2005-02-05 16:59:00 UTC,1107622740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,43,55.2208,-162.7278
2005-02-05 17:05:00 UTC,1107623100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2208,-162.7278
2005-02-05 17:07:00 UTC,1107623220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2208,-162.7278
2005-02-05 17:14:00 UTC,1107623640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2208,-162.7278
2005-02-05 17:39:00 UTC,1107625140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,42,55.2208,-162.7278
2005-02-05 18:04:00 UTC,1107626640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7278
2005-02-05 18:05:00 UTC,1107626700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,43,55.2208,-162.7278
