time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2019-04-01 05:02:00 UTC,1554094920,13721,PATUXENT RIVER NAS,MD,ST. MARY'S,30,43,38.3,-76.4167
2019-04-01 13:23:00 UTC,1554124980,14775,WESTFIELD BARNES MUNICIPAL AP,MA,HAMPDEN,20,40,42.1578,-72.7161
2019-04-01 17:09:00 UTC,1554138540,24018,CHEYENNE WSFO AP,WY,LARAMIE,30,40,41.1578,-104.8069
2019-04-01 17:12:00 UTC,1554138720,24018,CHEYENNE WSFO AP,WY,LARAMIE,34,42,41.1578,-104.8069
2019-04-01 17:14:00 UTC,1554138840,24018,CHEYENNE WSFO AP,WY,LARAMIE,33,41,41.1578,-104.8069
2019-04-01 18:05:00 UTC,1554141900,14763,PITTSFIELD MUNICIPAL AP,MA,BERKSHIRE,27,43,42.4268,-73.2891
2019-04-01 22:34:00 UTC,1554158040,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,27,41,40.51,-101.62
2019-04-02 05:12:00 UTC,1554181920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,40,55.2208,-162.7325
2019-04-02 05:15:00 UTC,1554182100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,40,55.2208,-162.7325
2019-04-02 05:18:00 UTC,1554182280,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7325
2019-04-02 05:24:00 UTC,1554182640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,41,55.2208,-162.7325
2019-04-02 05:28:00 UTC,1554182880,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7325
2019-04-02 05:47:00 UTC,1554184020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,43,55.2208,-162.7325
2019-04-02 05:50:00 UTC,1554184200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7325
2019-04-02 06:01:00 UTC,1554184860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,42,55.2208,-162.7325
2019-04-02 06:02:00 UTC,1554184920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2208,-162.7325
