time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2002-07-01 22:27:00 UTC,1025562420,94012,HAVRE CITY COUNTY AP,MT,HILL,27,41,48.5428,-109.7633
2002-07-01 22:41:00 UTC,1025563260,94012,HAVRE CITY COUNTY AP,MT,HILL,33,40,48.5428,-109.7633
2002-07-01 23:00:00 UTC,1025564400,94012,HAVRE CITY COUNTY AP,MT,HILL,31,41,48.5428,-109.7633
2002-07-01 23:04:00 UTC,1025564640,94012,HAVRE CITY COUNTY AP,MT,HILL,30,40,48.5428,-109.7633
2002-07-01 23:19:00 UTC,1025565540,94012,HAVRE CITY COUNTY AP,MT,HILL,31,40,48.5428,-109.7633
2002-07-01 23:45:00 UTC,1025567100,94012,HAVRE CITY COUNTY AP,MT,HILL,33,40,48.5428,-109.7633
2002-07-02 20:44:00 UTC,1025642640,13995,SPRINGFIELD REGIONAL AP,MO,GREENE,33,41,37.2398,-93.3901
2002-07-02 22:38:00 UTC,1025649480,23061,ALAMOSA SAN LUIS VALLEY REGIONAL AP,CO,ALAMOSA,24,40,37.4389,-105.8614
2002-07-03 00:01:00 UTC,1025654460,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,37,51,35.8181,-83.9858
2002-07-03 00:02:00 UTC,1025654520,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,36,43,35.8181,-83.9858
2002-07-03 20:07:00 UTC,1025726820,13877,BRISTOL TRI CITY AP,TN,SULLIVAN,25,40,36.4797,-82.399
2002-07-03 23:00:00 UTC,1025737200,24143,GREAT FALLS INTL AP,MT,CASCADE,22,40,47.4733,-111.3822
2002-07-03 23:01:00 UTC,1025737260,24143,GREAT FALLS INTL AP,MT,CASCADE,31,47,47.4733,-111.3822
2002-07-03 23:02:00 UTC,1025737320,24143,GREAT FALLS INTL AP,MT,CASCADE,35,40,47.4733,-111.3822
2002-07-04 01:25:00 UTC,1025745900,94012,HAVRE CITY COUNTY AP,MT,HILL,31,41,48.5428,-109.7633
2002-07-04 01:26:00 UTC,1025745960,94012,HAVRE CITY COUNTY AP,MT,HILL,34,40,48.5428,-109.7633
2002-07-04 01:27:00 UTC,1025746020,94012,HAVRE CITY COUNTY AP,MT,HILL,39,46,48.5428,-109.7633
2002-07-04 01:28:00 UTC,1025746080,94012,HAVRE CITY COUNTY AP,MT,HILL,39,43,48.5428,-109.7633
2002-07-04 01:29:00 UTC,1025746140,94012,HAVRE CITY COUNTY AP,MT,HILL,38,47,48.5428,-109.7633
2002-07-04 01:30:00 UTC,1025746200,94012,HAVRE CITY COUNTY AP,MT,HILL,38,42,48.5428,-109.7633
2002-07-04 01:31:00 UTC,1025746260,94012,HAVRE CITY COUNTY AP,MT,HILL,42,51,48.5428,-109.7633
2002-07-04 01:32:00 UTC,1025746320,94012,HAVRE CITY COUNTY AP,MT,HILL,44,47,48.5428,-109.7633
2002-07-04 01:33:00 UTC,1025746380,94012,HAVRE CITY COUNTY AP,MT,HILL,38,40,48.5428,-109.7633
2002-07-04 01:34:00 UTC,1025746440,94012,HAVRE CITY COUNTY AP,MT,HILL,35,41,48.5428,-109.7633
2002-07-04 01:49:00 UTC,1025747340,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,32,47,33.3072,-104.5086
2002-07-04 01:50:00 UTC,1025747400,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,37,44,33.3072,-104.5086
