time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2014-02-01 11:46:00 UTC,1391255160,03966,ST LOUIS SPIRIT OF ST LOUIS AP,MO,ST. LOUIS,29,42,38.6572,-90.6558
2014-02-01 11:47:00 UTC,1391255220,03966,ST LOUIS SPIRIT OF ST LOUIS AP,MO,ST. LOUIS,34,41,38.6572,-90.6558
2014-02-01 19:23:00 UTC,1391282580,12919,BROWNSVILLE S PADRE ISLAND INTL AP,TX,CAMERON,31,41,25.9141,-97.423
2014-02-02 13:39:00 UTC,1391348340,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,41,31.8327,-104.809
2014-02-02 20:43:00 UTC,1391373780,23187,SANDBERG,CA,LOS ANGELES,28,40,34.7436,-118.7253
2014-02-02 21:03:00 UTC,1391374980,73805,NORTHWEST FLORIDA BEACHES INTL AP,FL,BAY,26,99,30.349,-85.788
2014-02-04 04:06:00 UTC,1391486760,23044,EL PASO INTL AP,TX,EL PASO,27,42,31.8111,-106.3758
2014-02-04 05:42:00 UTC,1391492520,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,15,53,34.2008,-119.2069
2014-02-04 05:43:00 UTC,1391492580,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,30,53,34.2008,-119.2069
2014-02-04 05:44:00 UTC,1391492640,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,35,53,34.2008,-119.2069
2014-02-04 05:45:00 UTC,1391492700,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,43,53,34.2008,-119.2069
2014-02-04 05:46:00 UTC,1391492760,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,50,52,34.2008,-119.2069
2014-02-04 05:47:00 UTC,1391492820,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,51,52,34.2008,-119.2069
2014-02-04 05:48:00 UTC,1391492880,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,44,52,34.2008,-119.2069
2014-02-04 05:49:00 UTC,1391492940,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,35,52,34.2008,-119.2069
2014-02-04 05:50:00 UTC,1391493000,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,31,53,34.2008,-119.2069
2014-02-04 05:51:00 UTC,1391493060,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,24,53,34.2008,-119.2069
2014-02-04 05:52:00 UTC,1391493120,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,24,54,34.2008,-119.2069
2014-02-04 05:53:00 UTC,1391493180,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,31,54,34.2008,-119.2069
2014-02-04 05:55:00 UTC,1391493300,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,28,54,34.2008,-119.2069
2014-02-04 05:56:00 UTC,1391493360,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,46,54,34.2008,-119.2069
2014-02-04 05:57:00 UTC,1391493420,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,54,55,34.2008,-119.2069
2014-02-04 05:58:00 UTC,1391493480,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,36,54,34.2008,-119.2069
2014-02-04 07:53:00 UTC,1391500380,23044,EL PASO INTL AP,TX,EL PASO,27,40,31.8111,-106.3758
2014-02-04 10:28:00 UTC,1391509680,23136,CAMARILLO AP,CA,VENTURA,25,51,34.2167,-119.0833
2014-02-04 10:29:00 UTC,1391509740,23136,CAMARILLO AP,CA,VENTURA,43,51,34.2167,-119.0833
2014-02-04 10:29:00 UTC,1391509740,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,26,40,63.9944,-145.7214
