time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2021-07-01 09:14:00 UTC,1625130840,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,29,44,47.0339,-120.5303
2021-07-01 09:15:00 UTC,1625130900,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,28,41,47.0339,-120.5303
2021-07-01 09:16:00 UTC,1625130960,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,31,40,47.0339,-120.5303
2021-07-01 09:19:00 UTC,1625131140,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,30,42,47.0339,-120.5303
2021-07-01 09:31:00 UTC,1625131860,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,29,47,47.0339,-120.5303
2021-07-01 09:32:00 UTC,1625131920,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,30,43,47.0339,-120.5303
2021-07-01 09:33:00 UTC,1625131980,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,31,43,47.0339,-120.5303
2021-07-01 09:34:00 UTC,1625132040,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,32,44,47.0339,-120.5303
2021-07-01 09:35:00 UTC,1625132100,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,32,43,47.0339,-120.5303
2021-07-01 09:36:00 UTC,1625132160,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,33,44,47.0339,-120.5303
2021-07-01 09:37:00 UTC,1625132220,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,32,45,47.0339,-120.5303
2021-07-01 09:38:00 UTC,1625132280,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,31,42,47.0339,-120.5303
2021-07-01 09:39:00 UTC,1625132340,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,32,50,47.0339,-120.5303
2021-07-01 09:40:00 UTC,1625132400,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,33,45,47.0339,-120.5303
2021-07-01 09:43:00 UTC,1625132580,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,30,40,47.0339,-120.5303
2021-07-01 10:11:00 UTC,1625134260,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,29,42,47.0339,-120.5303
2021-07-01 10:48:00 UTC,1625136480,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,29,40,47.0339,-120.5303
2021-07-01 10:49:00 UTC,1625136540,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,30,44,47.0339,-120.5303
2021-07-01 10:56:00 UTC,1625136960,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,26,41,47.0339,-120.5303
2021-07-01 19:07:00 UTC,1625166420,13743,WASHINGTON REAGAN NATIONAL AIRPORT,VA,ARLINGTON,29,50,38.8472,-77.0345
2021-07-01 19:08:00 UTC,1625166480,13743,WASHINGTON REAGAN NATIONAL AIRPORT,VA,ARLINGTON,35,41,38.8472,-77.0345
2021-07-01 19:24:00 UTC,1625167440,03017,DENVER INTL AP,CO,DENVER,29,40,39.8328,-104.6575
2021-07-01 19:37:00 UTC,1625168220,13740,RICHMOND INTERNATIONAL AP,VA,HENRICO,25,45,37.5115,-77.3234
2021-07-01 19:38:00 UTC,1625168280,13740,RICHMOND INTERNATIONAL AP,VA,HENRICO,32,46,37.5115,-77.3234
2021-07-01 19:43:00 UTC,1625168580,13740,RICHMOND INTERNATIONAL AP,VA,HENRICO,33,46,37.5115,-77.3234
2021-07-01 19:44:00 UTC,1625168640,13740,RICHMOND INTERNATIONAL AP,VA,HENRICO,38,41,37.5115,-77.3234
2021-07-01 19:45:00 UTC,1625168700,13740,RICHMOND INTERNATIONAL AP,VA,HENRICO,35,41,37.5115,-77.3234
2021-07-01 22:25:00 UTC,1625178300,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,30,43,38.2887,-104.5057
2021-07-01 22:29:00 UTC,1625178540,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,26,40,38.2887,-104.5057
2021-07-01 22:30:00 UTC,1625178600,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,32,52,38.2887,-104.5057
2021-07-01 22:32:00 UTC,1625178720,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,32,53,38.2887,-104.5057
2021-07-01 22:33:00 UTC,1625178780,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,38,57,38.2887,-104.5057
2021-07-01 22:34:00 UTC,1625178840,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,38,45,38.2887,-104.5057
2021-07-01 22:35:00 UTC,1625178900,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,36,46,38.2887,-104.5057
2021-07-01 22:36:00 UTC,1625178960,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,34,47,38.2887,-104.5057
2021-07-01 22:37:00 UTC,1625179020,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,31,41,38.2887,-104.5057
2021-07-01 22:38:00 UTC,1625179080,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,30,46,38.2887,-104.5057
2021-07-01 22:39:00 UTC,1625179140,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,34,45,38.2887,-104.5057
2021-07-01 22:43:00 UTC,1625179380,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,22,46,38.2887,-104.5057
2021-07-01 22:44:00 UTC,1625179440,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,25,45,38.2887,-104.5057
2021-07-01 22:46:00 UTC,1625179560,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,27,46,38.2887,-104.5057
2021-07-01 22:47:00 UTC,1625179620,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,32,44,38.2887,-104.5057
2021-07-01 22:48:00 UTC,1625179680,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,32,45,38.2887,-104.5057
2021-07-01 22:49:00 UTC,1625179740,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,35,49,38.2887,-104.5057
2021-07-01 22:51:00 UTC,1625179860,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,27,41,38.2887,-104.5057
2021-07-01 22:52:00 UTC,1625179920,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,32,49,38.2887,-104.5057
2021-07-01 22:53:00 UTC,1625179980,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,36,43,38.2887,-104.5057
2021-07-01 22:55:00 UTC,1625180100,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,34,49,38.2887,-104.5057
2021-07-01 22:56:00 UTC,1625180160,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,34,42,38.2887,-104.5057
2021-07-01 22:57:00 UTC,1625180220,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,31,42,38.2887,-104.5057
2021-07-01 22:58:00 UTC,1625180280,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,33,44,38.2887,-104.5057
2021-07-01 22:59:00 UTC,1625180340,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,36,49,38.2887,-104.5057
2021-07-01 23:00:00 UTC,1625180400,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,37,45,38.2887,-104.5057
2021-07-01 23:01:00 UTC,1625180460,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,34,42,38.2887,-104.5057
2021-07-01 23:02:00 UTC,1625180520,93058,PUEBLO MEMORIAL AIRPORT,CO,PUEBLO,31,40,38.2887,-104.5057
2021-07-01 23:52:00 UTC,1625183520,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,27,45,46.9208,-114.0925
2021-07-01 23:53:00 UTC,1625183580,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,32,51,46.9208,-114.0925
2021-07-01 23:54:00 UTC,1625183640,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,37,48,46.9208,-114.0925
2021-07-01 23:55:00 UTC,1625183700,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,38,56,46.9208,-114.0925
2021-07-01 23:56:00 UTC,1625183760,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,39,46,46.9208,-114.0925
2021-07-02 00:00:00 UTC,1625184000,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,27,43,46.9208,-114.0925
2021-07-02 00:02:00 UTC,1625184120,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,34,46,46.9208,-114.0925
2021-07-02 00:04:00 UTC,1625184240,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,32,43,46.9208,-114.0925
2021-07-02 00:05:00 UTC,1625184300,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,34,45,46.9208,-114.0925
2021-07-02 00:06:00 UTC,1625184360,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,34,41,46.9208,-114.0925
2021-07-02 00:07:00 UTC,1625184420,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,34,44,46.9208,-114.0925
2021-07-02 00:08:00 UTC,1625184480,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,34,41,46.9208,-114.0925
2021-07-02 00:09:00 UTC,1625184540,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,32,43,46.9208,-114.0925
2021-07-02 00:10:00 UTC,1625184600,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,33,46,46.9208,-114.0925
2021-07-02 00:11:00 UTC,1625184660,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,35,46,46.9208,-114.0925
2021-07-02 00:12:00 UTC,1625184720,24153,MISSOULA INTERNATIONAL AP,MT,MISSOULA,31,40,46.9208,-114.0925
2021-07-02 00:39:00 UTC,1625186340,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,29,41,47.0339,-120.5303
2021-07-02 00:40:00 UTC,1625186400,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,33,40,47.0339,-120.5303
2021-07-02 00:43:00 UTC,1625186580,94107,ROME STATE AIRPORT,OR,MALHEUR,23,41,42.5902,-117.8646
2021-07-02 00:45:00 UTC,1625186700,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,31,41,47.0339,-120.5303
2021-07-02 01:04:00 UTC,1625187840,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,28,43,47.0339,-120.5303
2021-07-02 01:05:00 UTC,1625187900,13743,WASHINGTON REAGAN NATIONAL AIRPORT,VA,ARLINGTON,26,43,38.8472,-77.0345
2021-07-02 01:06:00 UTC,1625187960,13743,WASHINGTON REAGAN NATIONAL AIRPORT,VA,ARLINGTON,31,45,38.8472,-77.0345
2021-07-02 01:07:00 UTC,1625188020,13743,WASHINGTON REAGAN NATIONAL AIRPORT,VA,ARLINGTON,33,42,38.8472,-77.0345
