time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2018-09-01 06:01:00 UTC,1535781660,14942,OMAHA EPPLEY AIRFIELD,NE,DOUGLAS,30,41,41.3102,-95.8991
2018-09-01 06:02:00 UTC,1535781720,14942,OMAHA EPPLEY AIRFIELD,NE,DOUGLAS,31,44,41.3102,-95.8991
2018-09-01 06:33:00 UTC,1535783580,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,30,46,40.6005,-98.4258
2018-09-01 06:34:00 UTC,1535783640,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,34,52,40.6005,-98.4258
2018-09-01 06:35:00 UTC,1535783700,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,33,42,40.6005,-98.4258
2018-09-01 06:36:00 UTC,1535783760,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,30,40,40.6005,-98.4258
2018-09-01 06:38:00 UTC,1535783880,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,29,42,40.6005,-98.4258
2018-09-01 06:39:00 UTC,1535783940,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,32,46,40.6005,-98.4258
2018-09-01 06:40:00 UTC,1535784000,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,33,47,40.6005,-98.4258
2018-09-01 06:42:00 UTC,1535784120,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,29,41,40.6005,-98.4258
2018-09-01 06:57:00 UTC,1535785020,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,25,41,40.6005,-98.4258
2018-09-01 06:58:00 UTC,1535785080,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,26,42,40.6005,-98.4258
2018-09-01 06:59:00 UTC,1535785140,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,28,41,40.9611,-98.3136
2018-09-01 06:59:00 UTC,1535785140,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,27,40,40.6005,-98.4258
2018-09-01 07:00:00 UTC,1535785200,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,30,40,40.9611,-98.3136
2018-09-01 07:01:00 UTC,1535785260,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,30,49,40.9611,-98.3136
2018-09-01 07:02:00 UTC,1535785320,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,31,50,40.9611,-98.3136
2018-09-01 07:03:00 UTC,1535785380,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,32,51,40.9611,-98.3136
2018-09-01 07:04:00 UTC,1535785440,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,30,42,40.9611,-98.3136
2018-09-01 07:05:00 UTC,1535785500,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,31,43,40.9611,-98.3136
2018-09-01 07:06:00 UTC,1535785560,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,32,43,40.9611,-98.3136
2018-09-01 07:07:00 UTC,1535785620,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,31,43,40.9611,-98.3136
2018-09-01 07:08:00 UTC,1535785680,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,31,43,40.9611,-98.3136
2018-09-01 07:10:00 UTC,1535785800,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,28,43,40.9611,-98.3136
2018-09-01 07:10:00 UTC,1535785800,94910,WATERLOO MUNICIPAL AP,IA,BLACK HAWK,23,41,42.5544,-92.4011
2018-09-01 07:12:00 UTC,1535785920,94910,WATERLOO MUNICIPAL AP,IA,BLACK HAWK,31,44,42.5544,-92.4011
