time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2007-01-01 10:12:00 UTC,1167646320,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,31,41,60.1283,-149.4167
2007-01-01 10:13:00 UTC,1167646380,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,34,43,60.1283,-149.4167
2007-01-01 10:16:00 UTC,1167646560,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,30,41,60.1283,-149.4167
2007-01-01 10:25:00 UTC,1167647100,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,29,40,60.1283,-149.4167
2007-01-01 10:48:00 UTC,1167648480,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,29,40,60.1283,-149.4167
2007-01-01 10:55:00 UTC,1167648900,25323,HAINES AP,AK,HAINES BOROUGH,19,40,59.2433,-135.5094
2007-01-01 11:13:00 UTC,1167649980,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,32,40,60.1283,-149.4167
2007-01-01 11:31:00 UTC,1167651060,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,30,41,60.1283,-149.4167
2007-01-01 11:37:00 UTC,1167651420,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,31,40,60.1283,-149.4167
2007-01-01 11:57:00 UTC,1167652620,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,31,41,60.1283,-149.4167
2007-01-01 12:05:00 UTC,1167653100,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,29,40,60.1283,-149.4167
2007-01-01 12:06:00 UTC,1167653160,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,42,60.1283,-149.4167
2007-01-01 12:09:00 UTC,1167653340,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,40,60.1283,-149.4167
2007-01-01 12:51:00 UTC,1167655860,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,27,40,60.1283,-149.4167
2007-01-01 13:08:00 UTC,1167656880,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,26,40,60.1283,-149.4167
2007-01-01 13:10:00 UTC,1167657000,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,32,42,60.1283,-149.4167
2007-01-01 13:16:00 UTC,1167657360,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,32,42,60.1283,-149.4167
2007-01-01 13:41:00 UTC,1167658860,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,32,41,60.1283,-149.4167
2007-01-01 13:42:00 UTC,1167658920,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,32,42,60.1283,-149.4167
2007-01-01 13:44:00 UTC,1167659040,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,40,60.1283,-149.4167
2007-01-01 13:45:00 UTC,1167659100,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,40,60.1283,-149.4167
2007-01-01 13:51:00 UTC,1167659460,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,40,60.1283,-149.4167
2007-01-01 14:19:00 UTC,1167661140,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,31,41,60.1283,-149.4167
2007-01-01 14:26:00 UTC,1167661560,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,29,43,60.1283,-149.4167
2007-01-01 14:45:00 UTC,1167662700,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,28,40,60.1283,-149.4167
2007-01-01 14:56:00 UTC,1167663360,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,40,60.1283,-149.4167
2007-01-01 15:02:00 UTC,1167663720,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,40,60.1283,-149.4167
2007-01-01 15:03:00 UTC,1167663780,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,35,43,60.1283,-149.4167
2007-01-01 15:04:00 UTC,1167663840,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,35,43,60.1283,-149.4167
2007-01-01 15:05:00 UTC,1167663900,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,35,41,60.1283,-149.4167
2007-01-01 15:08:00 UTC,1167664080,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,31,41,60.1283,-149.4167
2007-01-01 15:40:00 UTC,1167666000,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,29,43,60.1283,-149.4167
2007-01-01 15:41:00 UTC,1167666060,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,29,42,60.1283,-149.4167
2007-01-01 15:44:00 UTC,1167666240,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,30,40,60.1283,-149.4167
2007-01-01 15:46:00 UTC,1167666360,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,30,41,60.1283,-149.4167
2007-01-01 15:53:00 UTC,1167666780,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,31,41,60.1283,-149.4167
2007-01-01 15:54:00 UTC,1167666840,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,40,60.1283,-149.4167
2007-01-01 15:57:00 UTC,1167667020,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,29,42,60.1283,-149.4167
2007-01-01 15:58:00 UTC,1167667080,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,31,40,60.1283,-149.4167
2007-01-01 15:59:00 UTC,1167667140,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,31,40,60.1283,-149.4167
2007-01-01 16:01:00 UTC,1167667260,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,32,42,60.1283,-149.4167
2007-01-01 16:02:00 UTC,1167667320,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,34,42,60.1283,-149.4167
2007-01-01 16:03:00 UTC,1167667380,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,34,41,60.1283,-149.4167
2007-01-01 16:04:00 UTC,1167667440,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,41,60.1283,-149.4167
2007-01-01 16:05:00 UTC,1167667500,25333,SITKA AIRPORT,AK,SITKA BOROUGH,23,43,57.0481,-135.3647
2007-01-01 16:06:00 UTC,1167667560,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,40,57.0481,-135.3647
2007-01-01 16:10:00 UTC,1167667800,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,32,42,60.1283,-149.4167
2007-01-01 16:11:00 UTC,1167667860,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,42,60.1283,-149.4167
2007-01-01 16:14:00 UTC,1167668040,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,32,41,60.1283,-149.4167
2007-01-01 16:26:00 UTC,1167668760,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,29,41,60.1283,-149.4167
2007-01-01 16:27:00 UTC,1167668820,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,43,60.1283,-149.4167
2007-01-01 16:36:00 UTC,1167669360,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,29,40,60.1283,-149.4167
2007-01-01 16:40:00 UTC,1167669600,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,27,43,60.1283,-149.4167
2007-01-01 16:53:00 UTC,1167670380,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,27,40,60.1283,-149.4167
2007-01-01 17:33:00 UTC,1167672780,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,29,45,60.1283,-149.4167
2007-01-01 17:37:00 UTC,1167673020,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,41,57.0481,-135.3647
2007-01-01 17:44:00 UTC,1167673440,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,26,40,60.1283,-149.4167
2007-01-01 17:45:00 UTC,1167673500,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,29,41,60.1283,-149.4167
2007-01-01 17:57:00 UTC,1167674220,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,29,40,48.6033,-112.3752
2007-01-01 17:58:00 UTC,1167674280,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,33,40,60.1283,-149.4167
2007-01-01 18:04:00 UTC,1167674640,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,32,40,48.6033,-112.3752
2007-01-01 18:07:00 UTC,1167674820,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,41,48.6033,-112.3752
2007-01-01 18:11:00 UTC,1167675060,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,30,41,60.1283,-149.4167
2007-01-01 18:12:00 UTC,1167675120,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,31,40,48.6033,-112.3752
2007-01-01 18:35:00 UTC,1167676500,25333,SITKA AIRPORT,AK,SITKA BOROUGH,29,40,57.0481,-135.3647
2007-01-01 18:46:00 UTC,1167677160,24255,WHIDBEY ISLAND NAS,WA,ISLAND,32,46,48.35,-122.6667
2007-01-01 18:47:00 UTC,1167677220,24255,WHIDBEY ISLAND NAS,WA,ISLAND,33,40,48.35,-122.6667
2007-01-01 18:49:00 UTC,1167677340,24255,WHIDBEY ISLAND NAS,WA,ISLAND,32,40,48.35,-122.6667
2007-01-01 18:50:00 UTC,1167677400,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,41,48.6033,-112.3752
2007-01-01 18:50:00 UTC,1167677400,24255,WHIDBEY ISLAND NAS,WA,ISLAND,33,40,48.35,-122.6667
2007-01-01 18:54:00 UTC,1167677640,24255,WHIDBEY ISLAND NAS,WA,ISLAND,29,42,48.35,-122.6667
2007-01-01 19:08:00 UTC,1167678480,24255,WHIDBEY ISLAND NAS,WA,ISLAND,31,43,48.35,-122.6667
2007-01-01 19:10:00 UTC,1167678600,24255,WHIDBEY ISLAND NAS,WA,ISLAND,30,43,48.35,-122.6667
2007-01-01 19:11:00 UTC,1167678660,24255,WHIDBEY ISLAND NAS,WA,ISLAND,32,42,48.35,-122.6667
2007-01-01 19:14:00 UTC,1167678840,24255,WHIDBEY ISLAND NAS,WA,ISLAND,32,40,48.35,-122.6667
2007-01-01 19:16:00 UTC,1167678960,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,41,48.6033,-112.3752
2007-01-01 19:16:00 UTC,1167678960,24255,WHIDBEY ISLAND NAS,WA,ISLAND,33,40,48.35,-122.6667
2007-01-01 19:17:00 UTC,1167679020,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,42,48.6033,-112.3752
2007-01-01 19:18:00 UTC,1167679080,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,42,48.6033,-112.3752
2007-01-01 19:19:00 UTC,1167679140,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,36,46,48.6033,-112.3752
2007-01-01 19:20:00 UTC,1167679200,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,38,42,48.6033,-112.3752
2007-01-01 19:20:00 UTC,1167679200,24255,WHIDBEY ISLAND NAS,WA,ISLAND,34,45,48.35,-122.6667
2007-01-01 19:21:00 UTC,1167679260,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,40,48.6033,-112.3752
2007-01-01 19:22:00 UTC,1167679320,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,36,46,48.6033,-112.3752
2007-01-01 19:22:00 UTC,1167679320,24255,WHIDBEY ISLAND NAS,WA,ISLAND,31,40,48.35,-122.6667
2007-01-01 19:23:00 UTC,1167679380,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,38,42,48.6033,-112.3752
2007-01-01 19:24:00 UTC,1167679440,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,38,43,48.6033,-112.3752
2007-01-01 19:24:00 UTC,1167679440,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,42,57.0481,-135.3647
2007-01-01 19:25:00 UTC,1167679500,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,37,43,48.6033,-112.3752
2007-01-01 19:25:00 UTC,1167679500,24255,WHIDBEY ISLAND NAS,WA,ISLAND,31,42,48.35,-122.6667
2007-01-01 19:26:00 UTC,1167679560,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,37,43,48.6033,-112.3752
2007-01-01 19:27:00 UTC,1167679620,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,40,48.6033,-112.3752
2007-01-01 19:27:00 UTC,1167679620,24255,WHIDBEY ISLAND NAS,WA,ISLAND,30,40,48.35,-122.6667
2007-01-01 19:28:00 UTC,1167679680,24255,WHIDBEY ISLAND NAS,WA,ISLAND,32,40,48.35,-122.6667
2007-01-01 19:29:00 UTC,1167679740,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,31,40,48.6033,-112.3752
2007-01-01 19:29:00 UTC,1167679740,24255,WHIDBEY ISLAND NAS,WA,ISLAND,33,41,48.35,-122.6667
2007-01-01 19:30:00 UTC,1167679800,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,42,48.6033,-112.3752
2007-01-01 19:31:00 UTC,1167679860,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,41,48.6033,-112.3752
2007-01-01 19:33:00 UTC,1167679980,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,37,42,48.6033,-112.3752
2007-01-01 19:35:00 UTC,1167680100,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,43,48.6033,-112.3752
2007-01-01 19:36:00 UTC,1167680160,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,45,48.6033,-112.3752
2007-01-01 19:37:00 UTC,1167680220,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,37,43,48.6033,-112.3752
2007-01-01 19:38:00 UTC,1167680280,24255,WHIDBEY ISLAND NAS,WA,ISLAND,31,41,48.35,-122.6667
2007-01-01 19:39:00 UTC,1167680340,25333,SITKA AIRPORT,AK,SITKA BOROUGH,25,41,57.0481,-135.3647
2007-01-01 19:41:00 UTC,1167680460,24255,WHIDBEY ISLAND NAS,WA,ISLAND,29,41,48.35,-122.6667
2007-01-01 19:47:00 UTC,1167680820,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,41,57.0481,-135.3647
2007-01-01 19:50:00 UTC,1167681000,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,30,40,48.6033,-112.3752
2007-01-01 19:52:00 UTC,1167681120,24255,WHIDBEY ISLAND NAS,WA,ISLAND,31,40,48.35,-122.6667
2007-01-01 20:01:00 UTC,1167681660,24255,WHIDBEY ISLAND NAS,WA,ISLAND,32,40,48.35,-122.6667
2007-01-01 20:04:00 UTC,1167681840,24255,WHIDBEY ISLAND NAS,WA,ISLAND,31,40,48.35,-122.6667
2007-01-01 20:05:00 UTC,1167681900,24255,WHIDBEY ISLAND NAS,WA,ISLAND,31,40,48.35,-122.6667
2007-01-01 20:11:00 UTC,1167682260,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,31,42,48.6033,-112.3752
2007-01-01 20:12:00 UTC,1167682320,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,40,48.6033,-112.3752
2007-01-01 20:18:00 UTC,1167682680,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,41,48.6033,-112.3752
2007-01-01 20:19:00 UTC,1167682740,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,40,48.6033,-112.3752
2007-01-01 20:20:00 UTC,1167682800,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,32,40,48.6033,-112.3752
2007-01-01 20:36:00 UTC,1167683760,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,41,48.6033,-112.3752
2007-01-01 20:36:00 UTC,1167683760,24255,WHIDBEY ISLAND NAS,WA,ISLAND,32,41,48.35,-122.6667
2007-01-01 20:38:00 UTC,1167683880,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,41,48.6033,-112.3752
2007-01-01 20:40:00 UTC,1167684000,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,42,48.6033,-112.3752
2007-01-01 20:41:00 UTC,1167684060,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,42,48.6033,-112.3752
2007-01-01 20:42:00 UTC,1167684120,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,42,48.6033,-112.3752
2007-01-01 20:43:00 UTC,1167684180,24255,WHIDBEY ISLAND NAS,WA,ISLAND,31,41,48.35,-122.6667
2007-01-01 20:44:00 UTC,1167684240,25333,SITKA AIRPORT,AK,SITKA BOROUGH,24,46,57.0481,-135.3647
2007-01-01 20:45:00 UTC,1167684300,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,32,44,48.6033,-112.3752
2007-01-01 20:47:00 UTC,1167684420,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,31,42,48.6033,-112.3752
2007-01-01 20:48:00 UTC,1167684480,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,40,48.6033,-112.3752
2007-01-01 20:49:00 UTC,1167684540,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,41,48.6033,-112.3752
2007-01-01 20:51:00 UTC,1167684660,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,40,48.6033,-112.3752
2007-01-01 20:52:00 UTC,1167684720,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,41,48.6033,-112.3752
2007-01-01 20:53:00 UTC,1167684780,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,41,48.6033,-112.3752
2007-01-01 20:53:00 UTC,1167684780,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,43,57.0481,-135.3647
2007-01-01 20:54:00 UTC,1167684840,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,41,48.6033,-112.3752
2007-01-01 20:57:00 UTC,1167685020,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,50,48.6033,-112.3752
2007-01-01 20:58:00 UTC,1167685080,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,46,48.6033,-112.3752
2007-01-01 20:59:00 UTC,1167685140,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,41,48.6033,-112.3752
2007-01-01 21:03:00 UTC,1167685380,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,42,48.6033,-112.3752
2007-01-01 21:06:00 UTC,1167685560,25333,SITKA AIRPORT,AK,SITKA BOROUGH,29,42,57.0481,-135.3647
2007-01-01 21:07:00 UTC,1167685620,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,41,48.6033,-112.3752
2007-01-01 21:08:00 UTC,1167685680,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,42,48.6033,-112.3752
2007-01-01 21:09:00 UTC,1167685740,25333,SITKA AIRPORT,AK,SITKA BOROUGH,30,53,57.0481,-135.3647
2007-01-01 21:11:00 UTC,1167685860,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,30,41,48.6033,-112.3752
2007-01-01 21:11:00 UTC,1167685860,25333,SITKA AIRPORT,AK,SITKA BOROUGH,32,45,57.0481,-135.3647
2007-01-01 21:12:00 UTC,1167685920,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,31,42,48.6033,-112.3752
2007-01-01 21:12:00 UTC,1167685920,25333,SITKA AIRPORT,AK,SITKA BOROUGH,31,40,57.0481,-135.3647
2007-01-01 21:13:00 UTC,1167685980,25333,SITKA AIRPORT,AK,SITKA BOROUGH,31,48,57.0481,-135.3647
2007-01-01 21:14:00 UTC,1167686040,25333,SITKA AIRPORT,AK,SITKA BOROUGH,35,48,57.0481,-135.3647
2007-01-01 21:19:00 UTC,1167686340,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,40,48.6033,-112.3752
2007-01-01 21:21:00 UTC,1167686460,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,32,41,48.6033,-112.3752
2007-01-01 21:24:00 UTC,1167686640,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,42,57.0481,-135.3647
2007-01-01 21:39:00 UTC,1167687540,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,49,57.0481,-135.3647
2007-01-01 21:43:00 UTC,1167687780,25333,SITKA AIRPORT,AK,SITKA BOROUGH,29,41,57.0481,-135.3647
2007-01-01 21:44:00 UTC,1167687840,25333,SITKA AIRPORT,AK,SITKA BOROUGH,33,48,57.0481,-135.3647
2007-01-01 21:45:00 UTC,1167687900,25333,SITKA AIRPORT,AK,SITKA BOROUGH,35,48,57.0481,-135.3647
2007-01-01 21:46:00 UTC,1167687960,25333,SITKA AIRPORT,AK,SITKA BOROUGH,36,51,57.0481,-135.3647
2007-01-01 21:47:00 UTC,1167688020,25333,SITKA AIRPORT,AK,SITKA BOROUGH,38,49,57.0481,-135.3647
2007-01-01 21:51:00 UTC,1167688260,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,41,57.0481,-135.3647
2007-01-01 21:52:00 UTC,1167688320,25333,SITKA AIRPORT,AK,SITKA BOROUGH,30,43,57.0481,-135.3647
2007-01-01 21:55:00 UTC,1167688500,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,32,40,48.6033,-112.3752
2007-01-01 21:56:00 UTC,1167688560,25333,SITKA AIRPORT,AK,SITKA BOROUGH,31,40,57.0481,-135.3647
2007-01-01 21:57:00 UTC,1167688620,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,31,40,48.6033,-112.3752
2007-01-01 21:57:00 UTC,1167688620,26438,SEWARD AIRPORT,AK,KENAI PENINSULA BOROUGH,28,41,60.1283,-149.4167
2007-01-01 21:58:00 UTC,1167688680,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,43,48.6033,-112.3752
2007-01-01 21:58:00 UTC,1167688680,25333,SITKA AIRPORT,AK,SITKA BOROUGH,31,46,57.0481,-135.3647
2007-01-01 21:59:00 UTC,1167688740,25333,SITKA AIRPORT,AK,SITKA BOROUGH,33,51,57.0481,-135.3647
2007-01-01 22:02:00 UTC,1167688920,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,31,42,48.6033,-112.3752
2007-01-01 22:02:00 UTC,1167688920,25333,SITKA AIRPORT,AK,SITKA BOROUGH,32,43,57.0481,-135.3647
2007-01-01 22:03:00 UTC,1167688980,25333,SITKA AIRPORT,AK,SITKA BOROUGH,33,42,57.0481,-135.3647
2007-01-01 22:04:00 UTC,1167689040,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,31,42,48.6033,-112.3752
2007-01-01 22:04:00 UTC,1167689040,25333,SITKA AIRPORT,AK,SITKA BOROUGH,33,42,57.0481,-135.3647
2007-01-01 22:05:00 UTC,1167689100,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,40,48.6033,-112.3752
2007-01-01 22:05:00 UTC,1167689100,25333,SITKA AIRPORT,AK,SITKA BOROUGH,34,43,57.0481,-135.3647
2007-01-01 22:06:00 UTC,1167689160,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,41,48.6033,-112.3752
2007-01-01 22:10:00 UTC,1167689400,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,29,40,48.6033,-112.3752
2007-01-01 22:13:00 UTC,1167689580,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,41,57.0481,-135.3647
2007-01-01 22:15:00 UTC,1167689700,25333,SITKA AIRPORT,AK,SITKA BOROUGH,32,45,57.0481,-135.3647
2007-01-01 22:16:00 UTC,1167689760,25333,SITKA AIRPORT,AK,SITKA BOROUGH,32,40,57.0481,-135.3647
2007-01-01 22:17:00 UTC,1167689820,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,32,44,48.6033,-112.3752
2007-01-01 22:24:00 UTC,1167690240,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,40,57.0481,-135.3647
2007-01-01 22:25:00 UTC,1167690300,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,40,48.6033,-112.3752
2007-01-01 22:30:00 UTC,1167690600,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,32,40,48.6033,-112.3752
2007-01-01 22:31:00 UTC,1167690660,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,41,48.6033,-112.3752
2007-01-01 22:33:00 UTC,1167690780,25333,SITKA AIRPORT,AK,SITKA BOROUGH,31,46,57.0481,-135.3647
2007-01-01 22:34:00 UTC,1167690840,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,32,41,48.6033,-112.3752
2007-01-01 22:34:00 UTC,1167690840,25333,SITKA AIRPORT,AK,SITKA BOROUGH,32,41,57.0481,-135.3647
2007-01-01 22:35:00 UTC,1167690900,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,44,48.6033,-112.3752
