time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2020-01-01 07:00:00 UTC,1577862000,24150,LIVINGSTON AIRPORT,MT,PARK,42,51,45.6983,-110.4408
2020-01-01 07:01:00 UTC,1577862060,24150,LIVINGSTON AIRPORT,MT,PARK,43,52,45.6983,-110.4408
2020-01-01 07:02:00 UTC,1577862120,24150,LIVINGSTON AIRPORT,MT,PARK,42,56,45.6983,-110.4408
2020-01-01 07:03:00 UTC,1577862180,24089,CASPER-NATRONA COUNTY AP,WY,NATRONA,27,40,42.8978,-106.4737
2020-01-01 07:03:00 UTC,1577862180,24150,LIVINGSTON AIRPORT,MT,PARK,46,63,45.6983,-110.4408
2020-01-01 07:04:00 UTC,1577862240,24089,CASPER-NATRONA COUNTY AP,WY,NATRONA,30,40,42.8978,-106.4737
2020-01-01 07:04:00 UTC,1577862240,24150,LIVINGSTON AIRPORT,MT,PARK,52,62,45.6983,-110.4408
2020-01-01 07:05:00 UTC,1577862300,24089,CASPER-NATRONA COUNTY AP,WY,NATRONA,30,41,42.8978,-106.4737
2020-01-01 07:05:00 UTC,1577862300,24150,LIVINGSTON AIRPORT,MT,PARK,48,57,45.6983,-110.4408
2020-01-01 07:06:00 UTC,1577862360,24150,LIVINGSTON AIRPORT,MT,PARK,38,40,45.6983,-110.4408
2020-01-01 07:07:00 UTC,1577862420,24150,LIVINGSTON AIRPORT,MT,PARK,36,58,45.6983,-110.4408
2020-01-01 07:08:00 UTC,1577862480,24150,LIVINGSTON AIRPORT,MT,PARK,42,55,45.6983,-110.4408
2020-01-01 07:09:00 UTC,1577862540,24150,LIVINGSTON AIRPORT,MT,PARK,44,52,45.6983,-110.4408
2020-01-01 07:10:00 UTC,1577862600,24150,LIVINGSTON AIRPORT,MT,PARK,45,59,45.6983,-110.4408
2020-01-01 07:11:00 UTC,1577862660,24150,LIVINGSTON AIRPORT,MT,PARK,44,50,45.6983,-110.4408
2020-01-01 07:12:00 UTC,1577862720,24057,RAWLINS AP,WY,CARBON,31,41,41.8,-107.2
2020-01-01 07:12:00 UTC,1577862720,24150,LIVINGSTON AIRPORT,MT,PARK,43,55,45.6983,-110.4408
2020-01-01 07:13:00 UTC,1577862780,24150,LIVINGSTON AIRPORT,MT,PARK,44,50,45.6983,-110.4408
2020-01-01 07:14:00 UTC,1577862840,24150,LIVINGSTON AIRPORT,MT,PARK,44,53,45.6983,-110.4408
2020-01-01 07:15:00 UTC,1577862900,24057,RAWLINS AP,WY,CARBON,32,40,41.8,-107.2
2020-01-01 07:15:00 UTC,1577862900,24150,LIVINGSTON AIRPORT,MT,PARK,43,48,45.6983,-110.4408
2020-01-01 07:16:00 UTC,1577862960,24150,LIVINGSTON AIRPORT,MT,PARK,43,53,45.6983,-110.4408
2020-01-01 07:17:00 UTC,1577863020,24150,LIVINGSTON AIRPORT,MT,PARK,39,54,45.6983,-110.4408
2020-01-01 07:18:00 UTC,1577863080,24150,LIVINGSTON AIRPORT,MT,PARK,38,49,45.6983,-110.4408
2020-01-01 07:19:00 UTC,1577863140,24150,LIVINGSTON AIRPORT,MT,PARK,41,63,45.6983,-110.4408
2020-01-01 07:20:00 UTC,1577863200,24150,LIVINGSTON AIRPORT,MT,PARK,47,68,45.6983,-110.4408
2020-01-01 07:21:00 UTC,1577863260,24150,LIVINGSTON AIRPORT,MT,PARK,48,51,45.6983,-110.4408
