time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2012-02-01 05:35:00 UTC,1328074500,94889,ANN ARBOR MUNICIPAL AP,MI,WASHTENAW,9,45,42.2228,-83.7444
2012-02-01 05:36:00 UTC,1328074560,94889,ANN ARBOR MUNICIPAL AP,MI,WASHTENAW,12,58,42.2228,-83.7444
2012-02-01 15:45:00 UTC,1328111100,26615,BETHEL AIRPORT,AK,BETHEL,31,40,60.785,-161.8293
2012-02-01 15:48:00 UTC,1328111280,26615,BETHEL AIRPORT,AK,BETHEL,33,40,60.785,-161.8293
2012-02-01 16:12:00 UTC,1328112720,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,25,41,56.6,-169.565
2012-02-01 16:21:00 UTC,1328113260,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,41,60.785,-148.8389
2012-02-01 16:24:00 UTC,1328113440,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,41,60.785,-148.8389
2012-02-01 16:26:00 UTC,1328113560,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,25,46,60.785,-148.8389
2012-02-01 16:27:00 UTC,1328113620,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,27,40,60.785,-148.8389
2012-02-01 16:30:00 UTC,1328113800,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,41,60.785,-148.8389
2012-02-01 16:32:00 UTC,1328113920,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,26,47,60.785,-148.8389
2012-02-01 16:35:00 UTC,1328114100,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,26,42,60.785,-148.8389
2012-02-01 16:38:00 UTC,1328114280,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,29,52,60.785,-148.8389
2012-02-01 16:39:00 UTC,1328114340,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,40,56,60.785,-148.8389
2012-02-01 16:41:00 UTC,1328114460,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,25,40,60.785,-148.8389
2012-02-01 16:43:00 UTC,1328114580,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,41,60.785,-148.8389
2012-02-01 16:44:00 UTC,1328114640,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,27,51,60.785,-148.8389
2012-02-01 16:45:00 UTC,1328114700,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,28,48,60.785,-148.8389
2012-02-01 16:50:00 UTC,1328115000,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,42,57.7511,-152.4856
2012-02-01 16:51:00 UTC,1328115060,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,40,57.7511,-152.4856
2012-02-01 16:52:00 UTC,1328115120,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,27,46,60.785,-148.8389
2012-02-01 16:54:00 UTC,1328115240,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,28,54,60.785,-148.8389
2012-02-01 16:57:00 UTC,1328115420,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,26,45,60.785,-148.8389
