time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2011-02-01 06:00:00 UTC,1296540000,03981,FREDERICK MUNICIPAL AP,OK,TILLMAN,31,40,34.3444,-98.9831
2011-02-01 06:01:00 UTC,1296540060,03981,FREDERICK MUNICIPAL AP,OK,TILLMAN,35,41,34.3444,-98.9831
2011-02-01 06:02:00 UTC,1296540120,03981,FREDERICK MUNICIPAL AP,OK,TILLMAN,35,40,34.3444,-98.9831
2011-02-01 06:08:00 UTC,1296540480,23007,CHILDRESS MUNICIPAL AP,TX,CHILDRESS,28,40,34.4272,-100.2831
2011-02-01 06:14:00 UTC,1296540840,03950,LAWTON MUNICIPAL AP,OK,COMANCHE,33,43,34.5583,-98.4172
2011-02-01 06:29:00 UTC,1296541740,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,31,40,37.9272,-100.7247
2011-02-01 06:34:00 UTC,1296542040,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,24,41,30.5108,-99.7664
2011-02-01 06:36:00 UTC,1296542160,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,31,44,30.5108,-99.7664
2011-02-01 06:39:00 UTC,1296542340,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,30,46,30.5108,-99.7664
2011-02-01 06:40:00 UTC,1296542400,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,34,52,30.5108,-99.7664
2011-02-01 06:41:00 UTC,1296542460,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,37,49,30.5108,-99.7664
2011-02-01 06:42:00 UTC,1296542520,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,38,51,30.5108,-99.7664
2011-02-01 06:43:00 UTC,1296542580,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,36,47,30.5108,-99.7664
2011-02-01 06:44:00 UTC,1296542640,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,34,47,30.5108,-99.7664
2011-02-01 06:45:00 UTC,1296542700,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,35,41,30.5108,-99.7664
2011-02-01 06:46:00 UTC,1296542760,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,34,43,30.5108,-99.7664
2011-02-01 06:48:00 UTC,1296542880,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,31,48,30.5108,-99.7664
2011-02-01 06:49:00 UTC,1296542940,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,33,45,30.5108,-99.7664
2011-02-01 06:50:00 UTC,1296543000,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,33,41,30.5108,-99.7664
2011-02-01 06:51:00 UTC,1296543060,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,31,40,30.5108,-99.7664
2011-02-01 06:52:00 UTC,1296543120,13973,JUNCTION KIMBLE COUNTY AP,TX,KIMBLE,33,40,30.5108,-99.7664
