time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2007-06-01 06:08:00 UTC,1180678080,93986,HOBART MUNICIPAL AP,OK,KIOWA,29,40,34.9894,-99.0525
2007-06-01 06:09:00 UTC,1180678140,93986,HOBART MUNICIPAL AP,OK,KIOWA,34,43,34.9894,-99.0525
2007-06-01 06:10:00 UTC,1180678200,93986,HOBART MUNICIPAL AP,OK,KIOWA,36,40,34.9894,-99.0525
2007-06-01 06:14:00 UTC,1180678440,93986,HOBART MUNICIPAL AP,OK,KIOWA,31,41,34.9894,-99.0525
2007-06-01 06:15:00 UTC,1180678500,93986,HOBART MUNICIPAL AP,OK,KIOWA,33,40,34.9894,-99.0525
2007-06-01 06:16:00 UTC,1180678560,93986,HOBART MUNICIPAL AP,OK,KIOWA,35,43,34.9894,-99.0525
2007-06-01 06:17:00 UTC,1180678620,93986,HOBART MUNICIPAL AP,OK,KIOWA,36,45,34.9894,-99.0525
2007-06-01 06:18:00 UTC,1180678680,93986,HOBART MUNICIPAL AP,OK,KIOWA,35,42,34.9894,-99.0525
2007-06-01 06:22:00 UTC,1180678920,93986,HOBART MUNICIPAL AP,OK,KIOWA,31,41,34.9894,-99.0525
2007-06-01 06:23:00 UTC,1180678980,93986,HOBART MUNICIPAL AP,OK,KIOWA,35,42,34.9894,-99.0525
2007-06-01 06:25:00 UTC,1180679100,93986,HOBART MUNICIPAL AP,OK,KIOWA,33,41,34.9894,-99.0525
2007-06-01 06:26:00 UTC,1180679160,93986,HOBART MUNICIPAL AP,OK,KIOWA,34,40,34.9894,-99.0525
2007-06-01 06:45:00 UTC,1180680300,93986,HOBART MUNICIPAL AP,OK,KIOWA,27,40,34.9894,-99.0525
2007-06-01 06:46:00 UTC,1180680360,93986,HOBART MUNICIPAL AP,OK,KIOWA,34,45,34.9894,-99.0525
2007-06-01 06:47:00 UTC,1180680420,93986,HOBART MUNICIPAL AP,OK,KIOWA,38,44,34.9894,-99.0525
2007-06-01 06:48:00 UTC,1180680480,93986,HOBART MUNICIPAL AP,OK,KIOWA,36,40,34.9894,-99.0525
2007-06-01 06:49:00 UTC,1180680540,93986,HOBART MUNICIPAL AP,OK,KIOWA,36,42,34.9894,-99.0525
2007-06-01 06:50:00 UTC,1180680600,93986,HOBART MUNICIPAL AP,OK,KIOWA,35,42,34.9894,-99.0525
2007-06-01 06:51:00 UTC,1180680660,93986,HOBART MUNICIPAL AP,OK,KIOWA,35,45,34.9894,-99.0525
2007-06-01 06:57:00 UTC,1180681020,93986,HOBART MUNICIPAL AP,OK,KIOWA,26,41,34.9894,-99.0525
2007-06-01 07:15:00 UTC,1180682100,13932,WINFIELD STROTHER FIELD AP,KS,COWLEY,40,41,37.1681,-97.0369
2007-06-01 07:16:00 UTC,1180682160,13932,WINFIELD STROTHER FIELD AP,KS,COWLEY,37,44,37.1681,-97.0369
2007-06-01 07:17:00 UTC,1180682220,13932,WINFIELD STROTHER FIELD AP,KS,COWLEY,37,42,37.1681,-97.0369
2007-06-01 07:19:00 UTC,1180682340,13932,WINFIELD STROTHER FIELD AP,KS,COWLEY,31,40,37.1681,-97.0369
2007-06-01 07:22:00 UTC,1180682520,13932,WINFIELD STROTHER FIELD AP,KS,COWLEY,32,41,37.1681,-97.0369
2007-06-01 07:26:00 UTC,1180682760,13932,WINFIELD STROTHER FIELD AP,KS,COWLEY,30,40,37.1681,-97.0369
2007-06-01 11:51:00 UTC,1180698660,94946,BROKEN BOW MUNICIPAL AP,NE,CUSTER,25,40,41.4333,-99.6333
2007-06-01 11:52:00 UTC,1180698720,94946,BROKEN BOW MUNICIPAL AP,NE,CUSTER,28,48,41.4333,-99.6333
