time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2009-04-01 08:48:00 UTC,1238575680,93141,PRICE CARBON COUNTY AP,UT,CARBON,27,40,39.6092,-110.7547
2009-04-01 09:25:00 UTC,1238577900,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,33,40,34.7411,-118.2117
2009-04-01 09:28:00 UTC,1238578080,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,35,40,34.7411,-118.2117
2009-04-01 09:31:00 UTC,1238578260,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,34,42,34.7411,-118.2117
2009-04-01 09:32:00 UTC,1238578320,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,36,40,34.7411,-118.2117
2009-04-01 09:34:00 UTC,1238578440,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,36,40,34.7411,-118.2117
2009-04-01 09:35:00 UTC,1238578500,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,36,40,34.7411,-118.2117
2009-04-01 09:36:00 UTC,1238578560,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,36,41,34.7411,-118.2117
2009-04-01 09:37:00 UTC,1238578620,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,36,41,34.7411,-118.2117
2009-04-01 09:38:00 UTC,1238578680,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,37,42,34.7411,-118.2117
2009-04-01 09:39:00 UTC,1238578740,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,37,41,34.7411,-118.2117
2009-04-01 09:40:00 UTC,1238578800,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,36,42,34.7411,-118.2117
2009-04-01 09:42:00 UTC,1238578920,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,34,42,34.7411,-118.2117
2009-04-01 09:43:00 UTC,1238578980,03159,LANCASTER WM J FOX FIELD,CA,LOS ANGELES,34,41,34.7411,-118.2117
2009-04-01 10:59:00 UTC,1238583540,94963,MINNEAPOLIS FLYING CLOUD AIRPORT,MN,HENNEPIN,12,45,44.8272,-93.4569
2009-04-01 12:47:00 UTC,1238590020,53862,PERRY FOLEY AP,FL,TAYLOR,12,52,30.0719,-83.5736
2009-04-01 14:59:00 UTC,1238597940,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,30,40,35.8503,-97.4156
2009-04-01 15:03:00 UTC,1238598180,93057,GRANTS MILAN MUNICIPAL AIRPORT,NM,CIBOLA,26,41,35.1653,-107.9022
2009-04-01 15:19:00 UTC,1238599140,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,32,43,35.8503,-97.4156
2009-04-01 15:23:00 UTC,1238599380,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,32,40,37.6554,-97.4431
2009-04-01 15:24:00 UTC,1238599440,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,33,40,37.6554,-97.4431
2009-04-01 15:26:00 UTC,1238599560,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,32,45,37.6554,-97.4431
2009-04-01 15:30:00 UTC,1238599800,13967,OKLAHOMA CITY WILL ROGERS WORLD AP,OK,OKLAHOMA,29,40,35.3889,-97.6006
2009-04-01 15:39:00 UTC,1238600340,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,29,41,35.8503,-97.4156
2009-04-01 16:07:00 UTC,1238602020,93141,PRICE CARBON COUNTY AP,UT,CARBON,25,40,39.6092,-110.7547
2009-04-01 16:08:00 UTC,1238602080,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,32,41,35.8503,-97.4156
2009-04-01 16:14:00 UTC,1238602440,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,37,43,31.8327,-104.809
2009-04-01 16:15:00 UTC,1238602500,03027,CLINES CORNERS,NM,TORRANCE,30,40,35.003,-105.6628
2009-04-01 16:15:00 UTC,1238602500,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,36,47,31.8327,-104.809
2009-04-01 16:16:00 UTC,1238602560,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,40,47,31.8327,-104.809
2009-04-01 16:16:00 UTC,1238602560,53862,PERRY FOLEY AP,FL,TAYLOR,11,40,30.0719,-83.5736
2009-04-01 16:17:00 UTC,1238602620,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,39,43,31.8327,-104.809
2009-04-01 16:18:00 UTC,1238602680,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,36,44,31.8327,-104.809
2009-04-01 16:18:00 UTC,1238602680,53862,PERRY FOLEY AP,FL,TAYLOR,11,41,30.0719,-83.5736
2009-04-01 16:19:00 UTC,1238602740,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,37,48,31.8327,-104.809
2009-04-01 16:19:00 UTC,1238602740,53862,PERRY FOLEY AP,FL,TAYLOR,16,41,30.0719,-83.5736
2009-04-01 16:20:00 UTC,1238602800,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,41,54,31.8327,-104.809
2009-04-01 16:20:00 UTC,1238602800,53862,PERRY FOLEY AP,FL,TAYLOR,18,40,30.0719,-83.5736
2009-04-01 16:20:00 UTC,1238602800,93141,PRICE CARBON COUNTY AP,UT,CARBON,32,41,39.6092,-110.7547
2009-04-01 16:21:00 UTC,1238602860,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,45,53,31.8327,-104.809
2009-04-01 16:22:00 UTC,1238602920,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,47,54,31.8327,-104.809
2009-04-01 16:23:00 UTC,1238602980,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,46,52,31.8327,-104.809
2009-04-01 16:23:00 UTC,1238602980,93141,PRICE CARBON COUNTY AP,UT,CARBON,27,40,39.6092,-110.7547
