time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2016-02-01 05:58:00 UTC,1454306280,14733,BUFFALO NIAGARA INTL,NY,ERIE,30,42,42.94,-78.7362
2016-02-01 07:00:00 UTC,1454310000,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,36,41,31.6072,-110.4281
2016-02-01 07:05:00 UTC,1454310300,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,28,41,31.6072,-110.4281
2016-02-01 07:07:00 UTC,1454310420,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,30,40,31.6072,-110.4281
2016-02-01 07:08:00 UTC,1454310480,93027,ST JOHNS INDUSTRIAL AIR PARK,AZ,APACHE,30,49,34.5183,-109.3792
2016-02-01 07:09:00 UTC,1454310540,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,31,40,31.6072,-110.4281
2016-02-01 07:10:00 UTC,1454310600,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,34,45,31.6072,-110.4281
2016-02-01 07:11:00 UTC,1454310660,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,35,40,31.6072,-110.4281
2016-02-01 07:14:00 UTC,1454310840,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,35,44,31.6072,-110.4281
2016-02-01 07:15:00 UTC,1454310900,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,34,43,31.6072,-110.4281
2016-02-01 07:16:00 UTC,1454310960,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,33,43,31.6072,-110.4281
2016-02-01 07:24:00 UTC,1454311440,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,30,41,31.6072,-110.4281
2016-02-01 07:25:00 UTC,1454311500,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,34,42,31.6072,-110.4281
2016-02-01 07:26:00 UTC,1454311560,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,34,41,31.6072,-110.4281
2016-02-01 07:29:00 UTC,1454311740,93027,ST JOHNS INDUSTRIAL AIR PARK,AZ,APACHE,29,41,34.5183,-109.3792
2016-02-01 07:30:00 UTC,1454311800,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,34,47,31.6072,-110.4281
2016-02-01 07:31:00 UTC,1454311860,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,40,46,31.6072,-110.4281
2016-02-01 07:32:00 UTC,1454311920,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,40,49,31.6072,-110.4281
2016-02-01 07:33:00 UTC,1454311980,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,39,43,31.6072,-110.4281
2016-02-01 07:34:00 UTC,1454312040,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,35,46,31.6072,-110.4281
2016-02-01 07:35:00 UTC,1454312100,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,35,40,31.6072,-110.4281
2016-02-01 07:36:00 UTC,1454312160,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,38,48,31.6072,-110.4281
2016-02-01 07:37:00 UTC,1454312220,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,38,43,31.6072,-110.4281
2016-02-01 07:38:00 UTC,1454312280,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,34,43,31.6072,-110.4281
2016-02-01 07:40:00 UTC,1454312400,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,35,43,31.6072,-110.4281
2016-02-01 07:41:00 UTC,1454312460,53146,FT HUACHUCA PIONEER AIRFIELD,AZ,COCHISE,35,41,31.6072,-110.4281
2016-02-01 07:42:00 UTC,1454312520,93045,TRUTH OR CONSEQUENCES MUNICIPAL AP,NM,SIERRA,32,47,33.2367,-107.2681
