time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2015-02-01 09:04:00 UTC,1422781440,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,31,44,59.4556,-135.3239
2015-02-01 09:07:00 UTC,1422781620,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,31,40,59.4556,-135.3239
2015-02-01 09:09:00 UTC,1422781740,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,29,43,59.4556,-135.3239
2015-02-01 09:09:00 UTC,1422781740,94946,BROKEN BOW MUNICIPAL AP,NE,CUSTER,33,41,41.4333,-99.6333
2015-02-01 09:10:00 UTC,1422781800,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,30,41,59.4556,-135.3239
2015-02-01 09:12:00 UTC,1422781920,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,26,43,59.4556,-135.3239
2015-02-01 09:13:00 UTC,1422781980,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,30,40,59.4556,-135.3239
2015-02-01 09:14:00 UTC,1422782040,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,29,41,59.4556,-135.3239
2015-02-01 09:49:00 UTC,1422784140,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,30,41,59.4556,-135.3239
2015-02-01 09:50:00 UTC,1422784200,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,30,40,59.4556,-135.3239
2015-02-01 10:39:00 UTC,1422787140,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,30,41,59.4556,-135.3239
2015-02-01 10:43:00 UTC,1422787380,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,29,43,59.4556,-135.3239
2015-02-01 10:45:00 UTC,1422787500,25335,SKAGWAY AIRPORT,AK,SKAGWAY-HOONAH-ANGOON,32,42,59.4556,-135.3239
