time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2010-12-01 06:16:00 UTC,1291184160,93807,WINSTON SALEM REYNOLDS AP,NC,FORSYTH,26,41,36.1336,-80.2222
2010-12-01 07:00:00 UTC,1291186800,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,47,45.6983,-110.4408
2010-12-01 07:01:00 UTC,1291186860,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,45,45.6983,-110.4408
2010-12-01 07:02:00 UTC,1291186920,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,52,45.6983,-110.4408
2010-12-01 07:03:00 UTC,1291186980,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,49,45.6983,-110.4408
2010-12-01 07:04:00 UTC,1291187040,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,45,45.6983,-110.4408
2010-12-01 07:05:00 UTC,1291187100,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,57,45.6983,-110.4408
2010-12-01 07:06:00 UTC,1291187160,24150,LIVINGSTON MISSION FIELD,MT,PARK,45,56,45.6983,-110.4408
2010-12-01 07:07:00 UTC,1291187220,24150,LIVINGSTON MISSION FIELD,MT,PARK,45,53,45.6983,-110.4408
2010-12-01 07:08:00 UTC,1291187280,24150,LIVINGSTON MISSION FIELD,MT,PARK,45,49,45.6983,-110.4408
2010-12-01 07:09:00 UTC,1291187340,24150,LIVINGSTON MISSION FIELD,MT,PARK,42,55,45.6983,-110.4408
2010-12-01 07:10:00 UTC,1291187400,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,45,45.6983,-110.4408
2010-12-01 07:11:00 UTC,1291187460,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,53,45.6983,-110.4408
2010-12-01 07:12:00 UTC,1291187520,24150,LIVINGSTON MISSION FIELD,MT,PARK,43,48,45.6983,-110.4408
2010-12-01 07:13:00 UTC,1291187580,24150,LIVINGSTON MISSION FIELD,MT,PARK,43,51,45.6983,-110.4408
2010-12-01 07:14:00 UTC,1291187640,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,45,45.6983,-110.4408
2010-12-01 07:15:00 UTC,1291187700,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,51,45.6983,-110.4408
2010-12-01 07:16:00 UTC,1291187760,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,53,45.6983,-110.4408
2010-12-01 07:17:00 UTC,1291187820,24150,LIVINGSTON MISSION FIELD,MT,PARK,45,56,45.6983,-110.4408
2010-12-01 07:18:00 UTC,1291187880,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,47,45.6983,-110.4408
2010-12-01 07:19:00 UTC,1291187940,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,48,45.6983,-110.4408
2010-12-01 07:20:00 UTC,1291188000,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,48,45.6983,-110.4408
2010-12-01 07:21:00 UTC,1291188060,24150,LIVINGSTON MISSION FIELD,MT,PARK,42,50,45.6983,-110.4408
2010-12-01 07:22:00 UTC,1291188120,24150,LIVINGSTON MISSION FIELD,MT,PARK,46,58,45.6983,-110.4408
2010-12-01 07:23:00 UTC,1291188180,24150,LIVINGSTON MISSION FIELD,MT,PARK,48,51,45.6983,-110.4408
2010-12-01 07:24:00 UTC,1291188240,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,45,45.6983,-110.4408
2010-12-01 07:25:00 UTC,1291188300,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,50,45.6983,-110.4408
2010-12-01 07:26:00 UTC,1291188360,24150,LIVINGSTON MISSION FIELD,MT,PARK,42,52,45.6983,-110.4408
2010-12-01 07:27:00 UTC,1291188420,24150,LIVINGSTON MISSION FIELD,MT,PARK,43,49,45.6983,-110.4408
2010-12-01 07:28:00 UTC,1291188480,24150,LIVINGSTON MISSION FIELD,MT,PARK,44,53,45.6983,-110.4408
2010-12-01 07:29:00 UTC,1291188540,24150,LIVINGSTON MISSION FIELD,MT,PARK,44,55,45.6983,-110.4408
2010-12-01 07:30:00 UTC,1291188600,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,47,45.6983,-110.4408
2010-12-01 07:31:00 UTC,1291188660,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,40,45.6983,-110.4408
2010-12-01 07:32:00 UTC,1291188720,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,59,45.6983,-110.4408
2010-12-01 07:33:00 UTC,1291188780,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,43,45.6983,-110.4408
2010-12-01 07:34:00 UTC,1291188840,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,41,45.6983,-110.4408
2010-12-01 07:35:00 UTC,1291188900,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,43,45.6983,-110.4408
2010-12-01 07:37:00 UTC,1291189020,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,49,45.6983,-110.4408
2010-12-01 07:38:00 UTC,1291189080,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,50,45.6983,-110.4408
2010-12-01 07:39:00 UTC,1291189140,24150,LIVINGSTON MISSION FIELD,MT,PARK,43,48,45.6983,-110.4408
2010-12-01 07:40:00 UTC,1291189200,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,47,45.6983,-110.4408
2010-12-01 07:43:00 UTC,1291189380,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,46,45.6983,-110.4408
2010-12-01 07:44:00 UTC,1291189440,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,44,45.6983,-110.4408
2010-12-01 07:45:00 UTC,1291189500,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,40,45.6983,-110.4408
2010-12-01 07:46:00 UTC,1291189560,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,42,45.6983,-110.4408
2010-12-01 07:47:00 UTC,1291189620,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,50,45.6983,-110.4408
2010-12-01 07:48:00 UTC,1291189680,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,43,45.6983,-110.4408
2010-12-01 07:49:00 UTC,1291189740,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,50,45.6983,-110.4408
2010-12-01 07:50:00 UTC,1291189800,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,51,45.6983,-110.4408
2010-12-01 07:51:00 UTC,1291189860,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,45,45.6983,-110.4408
2010-12-01 07:52:00 UTC,1291189920,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,47,45.6983,-110.4408
2010-12-01 07:53:00 UTC,1291189980,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,43,45.6983,-110.4408
2010-12-01 07:54:00 UTC,1291190040,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,43,45.6983,-110.4408
2010-12-01 07:55:00 UTC,1291190100,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,41,45.6983,-110.4408
2010-12-01 07:56:00 UTC,1291190160,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,40,45.6983,-110.4408
2010-12-01 07:57:00 UTC,1291190220,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,47,45.6983,-110.4408
2010-12-01 07:58:00 UTC,1291190280,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,30,40,41.15,-104.8167
2010-12-01 07:58:00 UTC,1291190280,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,54,45.6983,-110.4408
2010-12-01 07:59:00 UTC,1291190340,24150,LIVINGSTON MISSION FIELD,MT,PARK,42,48,45.6983,-110.4408
