time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2013-11-01 05:12:00 UTC,1383282720,14894,WHEELING OHIO COUNTY AP,WV,BROOKE,25,42,40.1764,-80.6472
2013-11-01 05:21:00 UTC,1383283260,14894,WHEELING OHIO COUNTY AP,WV,BROOKE,26,41,40.1764,-80.6472
2013-11-01 05:32:00 UTC,1383283920,03812,ASHEVILLE REGIONAL AP,NC,BUNCOMBE,31,41,35.4319,-82.5375
2013-11-01 05:46:00 UTC,1383284760,93824,ZANESVILLE MUNICIPAL AP,OH,MUSKINGUM,28,43,39.9444,-81.8922
2013-11-01 05:47:00 UTC,1383284820,14852,YOUNGSTOWN REGIONAL AP,OH,TRUMBULL,21,44,41.2544,-80.6739
2013-11-01 05:48:00 UTC,1383284880,14778,WILLIAMSPORT LYCOMING COUNTY AP,PA,LYCOMING,18,41,41.243,-76.9218
2013-11-01 05:58:00 UTC,1383285480,14894,WHEELING OHIO COUNTY AP,WV,BROOKE,25,41,40.1764,-80.6472
2013-11-01 06:06:00 UTC,1383285960,14894,WHEELING OHIO COUNTY AP,WV,BROOKE,25,42,40.1764,-80.6472
2013-11-01 06:11:00 UTC,1383286260,03860,HUNTINGTON TRI STATE AP,WV,WAYNE,23,44,38.365,-82.555
2013-11-01 06:12:00 UTC,1383286320,03860,HUNTINGTON TRI STATE AP,WV,WAYNE,27,44,38.365,-82.555
2013-11-01 06:13:00 UTC,1383286380,03860,HUNTINGTON TRI STATE AP,WV,WAYNE,28,41,38.365,-82.555
2013-11-01 06:14:00 UTC,1383286440,03860,HUNTINGTON TRI STATE AP,WV,WAYNE,32,54,38.365,-82.555
2013-11-01 06:40:00 UTC,1383288000,03804,PARKERSBURG WOOD COUNTY AP,WV,WOOD,26,42,39.3395,-81.4438
2013-11-01 06:41:00 UTC,1383288060,03804,PARKERSBURG WOOD COUNTY AP,WV,WOOD,30,40,39.3395,-81.4438
2013-11-01 06:42:00 UTC,1383288120,03804,PARKERSBURG WOOD COUNTY AP,WV,WOOD,30,41,39.3395,-81.4438
2013-11-01 06:43:00 UTC,1383288180,03804,PARKERSBURG WOOD COUNTY AP,WV,WOOD,30,53,39.3395,-81.4438
2013-11-01 07:02:00 UTC,1383289320,14894,WHEELING OHIO COUNTY AP,WV,BROOKE,28,43,40.1764,-80.6472
2013-11-01 07:13:00 UTC,1383289980,03802,CLARKSBURG BENEDUM AP,WV,HARRISON,26,42,39.2956,-80.2289
2013-11-01 07:13:00 UTC,1383289980,94817,PONTIAC OAKLAND COUNTY INTL AP,MI,OAKLAND,25,42,42.665,-83.4181
2013-11-01 07:23:00 UTC,1383290580,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,27,40,42.94,-78.7362
2013-11-01 07:24:00 UTC,1383290640,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,33,41,42.94,-78.7362
2013-11-01 07:27:00 UTC,1383290820,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,30,43,42.94,-78.7362
2013-11-01 07:28:00 UTC,1383290880,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,34,40,42.94,-78.7362
2013-11-01 07:33:00 UTC,1383291180,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,26,42,42.94,-78.7362
2013-11-01 07:38:00 UTC,1383291480,14762,PITTSBURGH ALLEGHENY COUNTY AP,PA,ALLEGHENY,32,53,40.3547,-79.9217
2013-11-01 07:39:00 UTC,1383291540,14762,PITTSBURGH ALLEGHENY COUNTY AP,PA,ALLEGHENY,37,45,40.3547,-79.9217
2013-11-01 07:40:00 UTC,1383291600,14762,PITTSBURGH ALLEGHENY COUNTY AP,PA,ALLEGHENY,36,44,40.3547,-79.9217
2013-11-01 07:46:00 UTC,1383291960,14836,LANSING CAPITAL CITY AP,MI,CLINTON,29,40,42.7761,-84.5997
2013-11-01 07:47:00 UTC,1383292020,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,30,43,42.94,-78.7362
2013-11-01 07:48:00 UTC,1383292080,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,31,47,42.94,-78.7362
2013-11-01 07:51:00 UTC,1383292260,03802,CLARKSBURG BENEDUM AP,WV,HARRISON,24,40,39.2956,-80.2289
2013-11-01 07:53:00 UTC,1383292380,03802,CLARKSBURG BENEDUM AP,WV,HARRISON,30,53,39.2956,-80.2289
2013-11-01 07:54:00 UTC,1383292440,03802,CLARKSBURG BENEDUM AP,WV,HARRISON,39,57,39.2956,-80.2289
2013-11-01 07:55:00 UTC,1383292500,03802,CLARKSBURG BENEDUM AP,WV,HARRISON,36,44,39.2956,-80.2289
2013-11-01 07:56:00 UTC,1383292560,03802,CLARKSBURG BENEDUM AP,WV,HARRISON,33,42,39.2956,-80.2289
2013-11-01 07:59:00 UTC,1383292740,13736,MORGANTOWN MUNICIPAL AIRPORT,WV,MONONGALIA,17,41,39.6498,-79.9207
2013-11-01 08:14:00 UTC,1383293640,04724,NIAGARA FALLS INTL AP,NY,NIAGARA,32,42,43.1083,-78.9381
2013-11-01 08:17:00 UTC,1383293820,04724,NIAGARA FALLS INTL AP,NY,NIAGARA,31,41,43.1083,-78.9381
2013-11-01 08:18:00 UTC,1383293880,04724,NIAGARA FALLS INTL AP,NY,NIAGARA,33,43,43.1083,-78.9381
2013-11-01 08:25:00 UTC,1383294300,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,29,40,42.94,-78.7362
2013-11-01 08:26:00 UTC,1383294360,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,32,42,42.94,-78.7362
2013-11-01 08:32:00 UTC,1383294720,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,30,40,42.94,-78.7362
2013-11-01 08:33:00 UTC,1383294780,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,32,42,42.94,-78.7362
2013-11-01 08:40:00 UTC,1383295200,04726,JOHNSTOWN CAMBRIA COUNTY AP,PA,CAMBRIA,23,42,40.3161,-78.8339
2013-11-01 08:41:00 UTC,1383295260,04726,JOHNSTOWN CAMBRIA COUNTY AP,PA,CAMBRIA,30,42,40.3161,-78.8339
2013-11-01 08:42:00 UTC,1383295320,04726,JOHNSTOWN CAMBRIA COUNTY AP,PA,CAMBRIA,32,41,40.3161,-78.8339
2013-11-01 08:43:00 UTC,1383295380,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,29,41,42.94,-78.7362
2013-11-01 09:03:00 UTC,1383296580,14778,WILLIAMSPORT LYCOMING COUNTY AP,PA,LYCOMING,19,41,41.243,-76.9218
2013-11-01 09:12:00 UTC,1383297120,54789,MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AP,PA,MONROE,24,41,41.1389,-75.3794
2013-11-01 09:30:00 UTC,1383298200,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,31,41,31.8327,-104.809
2013-11-01 09:37:00 UTC,1383298620,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,41,31.8327,-104.809
2013-11-01 09:39:00 UTC,1383298740,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2013-11-01 09:40:00 UTC,1383298800,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,41,31.8327,-104.809
2013-11-01 09:42:00 UTC,1383298920,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,41,31.8327,-104.809
2013-11-01 09:43:00 UTC,1383298980,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,44,31.8327,-104.809
2013-11-01 09:44:00 UTC,1383299040,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,42,31.8327,-104.809
2013-11-01 09:45:00 UTC,1383299100,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2013-11-01 09:49:00 UTC,1383299340,04724,NIAGARA FALLS INTL AP,NY,NIAGARA,29,40,43.1083,-78.9381
2013-11-01 09:49:00 UTC,1383299340,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,40,31.8327,-104.809
2013-11-01 09:50:00 UTC,1383299400,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,44,31.8327,-104.809
2013-11-01 09:51:00 UTC,1383299460,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,41,31.8327,-104.809
2013-11-01 09:53:00 UTC,1383299580,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,40,31.8327,-104.809
