time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2008-03-01 07:00:00 UTC,1204354800,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,47,45.6983,-110.4408
2008-03-01 07:01:00 UTC,1204354860,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,43,45.6983,-110.4408
2008-03-01 07:02:00 UTC,1204354920,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,45,45.6983,-110.4408
2008-03-01 07:05:00 UTC,1204355100,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,43,45.6983,-110.4408
2008-03-01 07:06:00 UTC,1204355160,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,46,45.6983,-110.4408
2008-03-01 07:08:00 UTC,1204355280,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,44,45.6983,-110.4408
2008-03-01 07:11:00 UTC,1204355460,24150,LIVINGSTON MISSION FIELD,MT,PARK,30,44,45.6983,-110.4408
2008-03-01 07:12:00 UTC,1204355520,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,46,45.6983,-110.4408
2008-03-01 07:13:00 UTC,1204355580,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,44,45.6983,-110.4408
2008-03-01 07:15:00 UTC,1204355700,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,43,45.6983,-110.4408
2008-03-01 07:16:00 UTC,1204355760,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,46,45.6983,-110.4408
2008-03-01 07:17:00 UTC,1204355820,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,47,45.6983,-110.4408
2008-03-01 07:18:00 UTC,1204355880,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,46,45.6983,-110.4408
2008-03-01 07:19:00 UTC,1204355940,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,41,45.6983,-110.4408
2008-03-01 07:20:00 UTC,1204356000,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,47,45.6983,-110.4408
2008-03-01 07:21:00 UTC,1204356060,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,42,45.6983,-110.4408
2008-03-01 07:24:00 UTC,1204356240,24150,LIVINGSTON MISSION FIELD,MT,PARK,29,43,45.6983,-110.4408
2008-03-01 07:26:00 UTC,1204356360,24150,LIVINGSTON MISSION FIELD,MT,PARK,28,44,45.6983,-110.4408
2008-03-01 07:27:00 UTC,1204356420,24150,LIVINGSTON MISSION FIELD,MT,PARK,31,41,45.6983,-110.4408
2008-03-01 07:29:00 UTC,1204356540,24150,LIVINGSTON MISSION FIELD,MT,PARK,31,43,45.6983,-110.4408
2008-03-01 07:30:00 UTC,1204356600,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,42,45.6983,-110.4408
