time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2013-01-01 09:00:00 UTC,1357030800,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,31,43,59.7494,-154.9089
2013-01-01 09:01:00 UTC,1357030860,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,33,43,59.7494,-154.9089
2013-01-01 09:02:00 UTC,1357030920,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,36,51,59.7494,-154.9089
2013-01-01 09:07:00 UTC,1357031220,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,21,40,60.785,-148.8389
2013-01-01 09:09:00 UTC,1357031340,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,41,57.7511,-152.4856
2013-01-01 09:09:00 UTC,1357031340,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,30,43,59.7494,-154.9089
2013-01-01 09:14:00 UTC,1357031640,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,44,60.785,-148.8389
2013-01-01 09:17:00 UTC,1357031820,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,30,43,57.7511,-152.4856
2013-01-01 09:27:00 UTC,1357032420,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,29,40,57.7511,-152.4856
2013-01-01 09:28:00 UTC,1357032480,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,42,60.785,-148.8389
2013-01-01 09:31:00 UTC,1357032660,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,42,57.7511,-152.4856
2013-01-01 09:32:00 UTC,1357032720,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,42,57.7511,-152.4856
2013-01-01 09:33:00 UTC,1357032780,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.7511,-152.4856
2013-01-01 09:34:00 UTC,1357032840,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,43,57.7511,-152.4856
2013-01-01 09:35:00 UTC,1357032900,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,47,57.7511,-152.4856
2013-01-01 09:36:00 UTC,1357032960,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,41,57.7511,-152.4856
2013-01-01 09:36:00 UTC,1357032960,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,25,46,60.785,-148.8389
2013-01-01 09:41:00 UTC,1357033260,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,42,57.7511,-152.4856
2013-01-01 09:44:00 UTC,1357033440,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,42,57.7511,-152.4856
2013-01-01 09:51:00 UTC,1357033860,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,26,40,60.785,-148.8389
2013-01-01 09:52:00 UTC,1357033920,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,42,57.7511,-152.4856
2013-01-01 09:54:00 UTC,1357034040,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,45,57.7511,-152.4856
2013-01-01 09:55:00 UTC,1357034100,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,40,57.7511,-152.4856
2013-01-01 09:59:00 UTC,1357034340,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,40,57.7511,-152.4856
2013-01-01 10:04:00 UTC,1357034640,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,40,57.7511,-152.4856
2013-01-01 10:05:00 UTC,1357034700,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,41,60.785,-148.8389
2013-01-01 10:18:00 UTC,1357035480,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,40,57.7511,-152.4856
2013-01-01 10:23:00 UTC,1357035780,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,42,57.7511,-152.4856
2013-01-01 10:25:00 UTC,1357035900,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,42,57.7511,-152.4856
2013-01-01 10:26:00 UTC,1357035960,24255,WHIDBEY ISLAND NAS,WA,ISLAND,27,40,48.35,-122.6667
2013-01-01 10:34:00 UTC,1357036440,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,42,57.7511,-152.4856
2013-01-01 10:35:00 UTC,1357036500,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,46,57.7511,-152.4856
2013-01-01 10:37:00 UTC,1357036620,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,40,57.7511,-152.4856
2013-01-01 10:44:00 UTC,1357037040,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,33,46,59.7494,-154.9089
2013-01-01 10:45:00 UTC,1357037100,24255,WHIDBEY ISLAND NAS,WA,ISLAND,9,47,48.35,-122.6667
2013-01-01 10:45:00 UTC,1357037100,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,35,42,59.7494,-154.9089
2013-01-01 10:50:00 UTC,1357037400,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,43,57.7511,-152.4856
2013-01-01 10:50:00 UTC,1357037400,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,27,41,59.7494,-154.9089
2013-01-01 10:51:00 UTC,1357037460,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,41,57.7511,-152.4856
2013-01-01 10:53:00 UTC,1357037580,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,44,57.7511,-152.4856
2013-01-01 10:54:00 UTC,1357037640,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,41,57.7511,-152.4856
2013-01-01 10:56:00 UTC,1357037760,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,43,57.7511,-152.4856
2013-01-01 10:57:00 UTC,1357037820,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,49,57.7511,-152.4856
2013-01-01 10:58:00 UTC,1357037880,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2013-01-01 10:59:00 UTC,1357037940,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,40,57.7511,-152.4856
2013-01-01 11:00:00 UTC,1357038000,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,40,57.7511,-152.4856
2013-01-01 11:01:00 UTC,1357038060,24255,WHIDBEY ISLAND NAS,WA,ISLAND,14,69,48.35,-122.6667
2013-01-01 11:01:00 UTC,1357038060,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,44,57.7511,-152.4856
2013-01-01 11:02:00 UTC,1357038120,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,46,57.7511,-152.4856
2013-01-01 11:03:00 UTC,1357038180,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,46,57.7511,-152.4856
2013-01-01 11:04:00 UTC,1357038240,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,42,57.7511,-152.4856
2013-01-01 11:05:00 UTC,1357038300,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,40,57.7511,-152.4856
2013-01-01 11:07:00 UTC,1357038420,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,43,57.7511,-152.4856
2013-01-01 11:09:00 UTC,1357038540,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,40,57.7511,-152.4856
2013-01-01 11:14:00 UTC,1357038840,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,41,57.7511,-152.4856
2013-01-01 11:15:00 UTC,1357038900,24255,WHIDBEY ISLAND NAS,WA,ISLAND,64,64,48.35,-122.6667
2013-01-01 11:21:00 UTC,1357039260,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,44,57.7511,-152.4856
2013-01-01 11:22:00 UTC,1357039320,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,41,57.7511,-152.4856
2013-01-01 11:29:00 UTC,1357039740,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,40,57.7511,-152.4856
2013-01-01 11:30:00 UTC,1357039800,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,44,57.7511,-152.4856
2013-01-01 11:32:00 UTC,1357039920,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,45,57.7511,-152.4856
2013-01-01 11:33:00 UTC,1357039980,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,43,57.7511,-152.4856
2013-01-01 11:34:00 UTC,1357040040,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,42,57.7511,-152.4856
2013-01-01 11:35:00 UTC,1357040100,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.7511,-152.4856
2013-01-01 11:35:00 UTC,1357040100,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,25,42,59.7494,-154.9089
2013-01-01 11:36:00 UTC,1357040160,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,41,57.7511,-152.4856
2013-01-01 11:36:00 UTC,1357040160,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,30,44,59.7494,-154.9089
2013-01-01 11:37:00 UTC,1357040220,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,41,57.7511,-152.4856
2013-01-01 11:37:00 UTC,1357040220,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,32,46,59.7494,-154.9089
2013-01-01 11:38:00 UTC,1357040280,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,33,44,59.7494,-154.9089
2013-01-01 11:39:00 UTC,1357040340,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,40,57.7511,-152.4856
2013-01-01 11:39:00 UTC,1357040340,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,33,40,59.7494,-154.9089
2013-01-01 11:40:00 UTC,1357040400,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,44,57.7511,-152.4856
2013-01-01 11:40:00 UTC,1357040400,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,31,42,59.7494,-154.9089
2013-01-01 11:44:00 UTC,1357040640,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,27,40,59.7494,-154.9089
2013-01-01 11:58:00 UTC,1357041480,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,40,57.7511,-152.4856
2013-01-01 12:01:00 UTC,1357041660,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,43,57.7511,-152.4856
2013-01-01 12:02:00 UTC,1357041720,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2013-01-01 12:06:00 UTC,1357041960,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,43,57.7511,-152.4856
2013-01-01 12:08:00 UTC,1357042080,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,30,44,57.7511,-152.4856
2013-01-01 12:15:00 UTC,1357042500,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,43,57.7511,-152.4856
2013-01-01 12:16:00 UTC,1357042560,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,49,57.7511,-152.4856
2013-01-01 12:17:00 UTC,1357042620,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,47,57.7511,-152.4856
2013-01-01 12:18:00 UTC,1357042680,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,39,45,57.7511,-152.4856
2013-01-01 12:19:00 UTC,1357042740,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,41,57.7511,-152.4856
2013-01-01 12:20:00 UTC,1357042800,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,40,57.7511,-152.4856
2013-01-01 12:21:00 UTC,1357042860,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,41,57.7511,-152.4856
2013-01-01 12:22:00 UTC,1357042920,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2013-01-01 12:23:00 UTC,1357042980,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,42,57.7511,-152.4856
2013-01-01 13:37:00 UTC,1357047420,25506,ILIAMNA AIRPORT,AK,LAKE AND PENINSULA BOROUGH,24,40,59.7494,-154.9089
2013-01-01 14:17:00 UTC,1357049820,26409,ANCHORAGE MERRILL FIELD,AK,ANCHORAGE BOROUGH,22,40,61.2169,-149.855
2013-01-01 16:39:00 UTC,1357058340,13957,SHREVEPORT REGIONAL AP,LA,CADDO,13,41,32.4472,-93.8244
2013-01-01 18:06:00 UTC,1357063560,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,21,43,60.785,-148.8389
2013-01-01 18:19:00 UTC,1357064340,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,41,57.0481,-135.3647
2013-01-01 18:24:00 UTC,1357064640,25333,SITKA AIRPORT,AK,SITKA BOROUGH,28,40,57.0481,-135.3647
2013-01-01 19:05:00 UTC,1357067100,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,26,42,60.785,-148.8389
2013-01-01 19:18:00 UTC,1357067880,25333,SITKA AIRPORT,AK,SITKA BOROUGH,34,50,57.0481,-135.3647
2013-01-01 19:21:00 UTC,1357068060,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,40,60.785,-148.8389
2013-01-01 19:24:00 UTC,1357068240,25333,SITKA AIRPORT,AK,SITKA BOROUGH,31,40,57.0481,-135.3647
2013-01-01 19:49:00 UTC,1357069740,25333,SITKA AIRPORT,AK,SITKA BOROUGH,31,40,57.0481,-135.3647
2013-01-01 19:51:00 UTC,1357069860,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,43,60.785,-148.8389
2013-01-01 20:14:00 UTC,1357071240,93033,CARLSBAD CAVERN CITY AP,NM,EDDY,22,44,32.3335,-104.258
2013-01-01 22:12:00 UTC,1357078320,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,32,40,44.7694,-106.9688
2013-01-01 23:48:00 UTC,1357084080,93783,BURLINGTON ALAMANCE REGIONAL AP,NC,ALAMANCE,34,68,36.0467,-79.4769
2013-01-01 23:49:00 UTC,1357084140,93783,BURLINGTON ALAMANCE REGIONAL AP,NC,ALAMANCE,56,69,36.0467,-79.4769
2013-01-01 23:51:00 UTC,1357084260,93783,BURLINGTON ALAMANCE REGIONAL AP,NC,ALAMANCE,53,69,36.0467,-79.4769
