time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2002-02-01 10:35:00 UTC,1012559700,93815,DAYTON INTL AP,OH,MONTGOMERY,27,42,39.9064,-84.2186
2002-02-01 10:36:00 UTC,1012559760,93815,DAYTON INTL AP,OH,MONTGOMERY,35,43,39.9064,-84.2186
2002-02-01 10:37:00 UTC,1012559820,93815,DAYTON INTL AP,OH,MONTGOMERY,36,40,39.9064,-84.2186
2002-02-01 11:58:00 UTC,1012564680,93815,DAYTON INTL AP,OH,MONTGOMERY,31,44,39.9064,-84.2186
2002-02-01 11:59:00 UTC,1012564740,93815,DAYTON INTL AP,OH,MONTGOMERY,36,42,39.9064,-84.2186
2002-02-01 12:18:00 UTC,1012565880,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,35,42,39.9942,-82.8767
2002-02-01 12:19:00 UTC,1012565940,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,37,40,39.9942,-82.8767
2002-02-01 12:24:00 UTC,1012566240,93815,DAYTON INTL AP,OH,MONTGOMERY,30,40,39.9064,-84.2186
2002-02-01 12:49:00 UTC,1012567740,94830,TOLEDO EXPRESS AIRPORT,OH,LUCAS,32,40,41.5886,-83.8014
2002-02-01 13:33:00 UTC,1012570380,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,34,44,39.9942,-82.8767
2002-02-01 13:34:00 UTC,1012570440,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,36,40,39.9942,-82.8767
2002-02-01 13:35:00 UTC,1012570500,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,35,45,39.9942,-82.8767
2002-02-01 13:36:00 UTC,1012570560,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,34,40,39.9942,-82.8767
2002-02-01 13:43:00 UTC,1012570980,14895,AKRON CANTON REGIONAL AP,OH,SUMMIT,30,40,40.9167,-81.4333
2002-02-01 13:53:00 UTC,1012571580,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,29,40,41.405,-81.8528
2002-02-01 13:58:00 UTC,1012571880,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,33,41,39.9942,-82.8767
2002-02-01 13:59:00 UTC,1012571940,14860,ERIE INTERNATIONAL AP,PA,ERIE,31,42,42.08,-80.1825
2002-02-01 14:04:00 UTC,1012572240,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,32,46,41.405,-81.8528
2002-02-01 14:29:00 UTC,1012573740,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,32,40,41.405,-81.8528
2002-02-01 14:29:00 UTC,1012573740,14895,AKRON CANTON REGIONAL AP,OH,SUMMIT,30,43,40.9167,-81.4333
2002-02-01 14:32:00 UTC,1012573920,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,31,40,41.405,-81.8528
2002-02-01 14:34:00 UTC,1012574040,14826,FLINT BISHOP INTL AP,MI,GENESEE,29,40,42.9667,-83.7494
2002-02-01 14:37:00 UTC,1012574220,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,34,40,41.405,-81.8528
2002-02-01 14:38:00 UTC,1012574280,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,37,44,41.405,-81.8528
2002-02-01 14:39:00 UTC,1012574340,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,39,47,41.405,-81.8528
2002-02-01 14:40:00 UTC,1012574400,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,38,43,41.405,-81.8528
2002-02-01 14:42:00 UTC,1012574520,14827,FORT WAYNE INTL AP,IN,ALLEN,29,40,41.0061,-85.2056
2002-02-01 14:45:00 UTC,1012574700,14827,FORT WAYNE INTL AP,IN,ALLEN,33,40,41.0061,-85.2056
2002-02-01 14:49:00 UTC,1012574940,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,29,40,41.405,-81.8528
2002-02-01 14:54:00 UTC,1012575240,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,31,40,41.405,-81.8528
2002-02-01 15:03:00 UTC,1012575780,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,31,41,41.405,-81.8528
2002-02-01 15:07:00 UTC,1012576020,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,28,42,39.9942,-82.8767
2002-02-01 15:08:00 UTC,1012576080,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,33,42,39.9942,-82.8767
2002-02-01 15:10:00 UTC,1012576200,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,36,41,39.9942,-82.8767
2002-02-01 15:13:00 UTC,1012576380,14852,YOUNGSTOWN REGIONAL AP,OH,TRUMBULL,28,41,41.2544,-80.6739
2002-02-01 15:17:00 UTC,1012576620,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,33,41,42.94,-78.7362
2002-02-01 15:19:00 UTC,1012576740,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,35,41,39.9942,-82.8767
2002-02-01 15:19:00 UTC,1012576740,14852,YOUNGSTOWN REGIONAL AP,OH,TRUMBULL,36,43,41.2544,-80.6739
2002-02-01 15:21:00 UTC,1012576860,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,34,40,39.9942,-82.8767
2002-02-01 15:22:00 UTC,1012576920,14860,ERIE INTERNATIONAL AP,PA,ERIE,30,40,42.08,-80.1825
2002-02-01 15:40:00 UTC,1012578000,14860,ERIE INTERNATIONAL AP,PA,ERIE,29,43,42.08,-80.1825
2002-02-01 15:42:00 UTC,1012578120,14860,ERIE INTERNATIONAL AP,PA,ERIE,29,41,42.08,-80.1825
2002-02-01 15:44:00 UTC,1012578240,14860,ERIE INTERNATIONAL AP,PA,ERIE,29,41,42.08,-80.1825
2002-02-01 15:57:00 UTC,1012579020,14860,ERIE INTERNATIONAL AP,PA,ERIE,30,42,42.08,-80.1825
2002-02-01 15:59:00 UTC,1012579140,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,32,40,42.94,-78.7362
2002-02-01 15:59:00 UTC,1012579140,14860,ERIE INTERNATIONAL AP,PA,ERIE,30,41,42.08,-80.1825
2002-02-01 16:03:00 UTC,1012579380,14860,ERIE INTERNATIONAL AP,PA,ERIE,27,41,42.08,-80.1825
2002-02-01 16:03:00 UTC,1012579380,93815,DAYTON INTL AP,OH,MONTGOMERY,32,41,39.9064,-84.2186
2002-02-01 16:07:00 UTC,1012579620,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,31,42,42.94,-78.7362
2002-02-01 16:07:00 UTC,1012579620,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,35,42,43.1172,-77.6754
