time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2009-10-01 06:19:00 UTC,1254377940,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,20,43,37.9272,-100.7247
2009-10-01 06:52:00 UTC,1254379920,13989,EMPORIA MUNICIPAL AP,KS,LYON,33,43,38.3306,-96.1897
2009-10-01 06:53:00 UTC,1254379980,13989,EMPORIA MUNICIPAL AP,KS,LYON,35,43,38.3306,-96.1897
2009-10-01 06:54:00 UTC,1254380040,13989,EMPORIA MUNICIPAL AP,KS,LYON,34,40,38.3306,-96.1897
2009-10-01 06:55:00 UTC,1254380100,13989,EMPORIA MUNICIPAL AP,KS,LYON,34,42,38.3306,-96.1897
2009-10-01 06:56:00 UTC,1254380160,13989,EMPORIA MUNICIPAL AP,KS,LYON,33,41,38.3306,-96.1897
2009-10-01 06:58:00 UTC,1254380280,13989,EMPORIA MUNICIPAL AP,KS,LYON,33,44,38.3306,-96.1897
2009-10-01 06:59:00 UTC,1254380340,13989,EMPORIA MUNICIPAL AP,KS,LYON,34,44,38.3306,-96.1897
2009-10-01 07:00:00 UTC,1254380400,13989,EMPORIA MUNICIPAL AP,KS,LYON,36,43,38.3306,-96.1897
2009-10-01 07:03:00 UTC,1254380580,13989,EMPORIA MUNICIPAL AP,KS,LYON,33,40,38.3306,-96.1897
2009-10-01 07:34:00 UTC,1254382440,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,28,40,37.6554,-97.4431
2009-10-01 07:53:00 UTC,1254383580,03974,WICHITA COLONEL JAMES JABARA AP,KS,SEDGWICK,26,43,37.7461,-97.2211
2009-10-01 07:54:00 UTC,1254383640,03974,WICHITA COLONEL JAMES JABARA AP,KS,SEDGWICK,31,40,37.7461,-97.2211
2009-10-01 09:06:00 UTC,1254387960,93909,OLATHE JOHNSON COUNTY INDUSTRIAL AP,KS,JOHNSON,26,40,38.8317,-94.8897
2009-10-01 09:28:00 UTC,1254389280,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,30,40,38.2901,-104.4983
2009-10-01 09:34:00 UTC,1254389640,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,18,42,47.0339,-120.5303
2009-10-01 10:00:00 UTC,1254391200,93909,OLATHE JOHNSON COUNTY INDUSTRIAL AP,KS,JOHNSON,26,40,38.8317,-94.8897
2009-10-01 10:01:00 UTC,1254391260,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,28,40,44.3814,-106.7211
2009-10-01 10:02:00 UTC,1254391320,93909,OLATHE JOHNSON COUNTY INDUSTRIAL AP,KS,JOHNSON,28,40,38.8317,-94.8897
2009-10-01 10:08:00 UTC,1254391680,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,30,42,44.3814,-106.7211
