time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2013-04-01 05:14:00 UTC,1364793240,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,44,41.2531,-70.0608
2013-04-01 05:15:00 UTC,1364793300,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,38,50,41.2531,-70.0608
2013-04-01 05:17:00 UTC,1364793420,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,41,41.2531,-70.0608
2013-04-01 05:18:00 UTC,1364793480,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,42,41.2531,-70.0608
2013-04-01 05:35:00 UTC,1364794500,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,42,41.2531,-70.0608
2013-04-01 05:36:00 UTC,1364794560,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,40,41.2531,-70.0608
2013-04-01 10:05:00 UTC,1364810700,94899,COPPER HARBOR,MI,KEWEENAW,29,40,47.4674,-87.875
2013-04-01 12:51:00 UTC,1364820660,93782,LAURINBURG MAXTON AP,NC,SCOTLAND,8,48,34.7917,-79.3661
2013-04-01 17:32:00 UTC,1364837520,94790,WATERTOWN INTL AP,NY,JEFFERSON,27,42,43.9887,-76.0262
2013-04-01 17:33:00 UTC,1364837580,94790,WATERTOWN INTL AP,NY,JEFFERSON,28,40,43.9887,-76.0262
2013-04-01 19:08:00 UTC,1364843280,64775,ROME GRIFFISS AIRFIELD,NY,ONEIDA,31,41,43.2339,-75.4117
2013-04-01 19:09:00 UTC,1364843340,64775,ROME GRIFFISS AIRFIELD,NY,ONEIDA,30,40,43.2339,-75.4117
2013-04-01 19:59:00 UTC,1364846340,94790,WATERTOWN INTL AP,NY,JEFFERSON,27,40,43.9887,-76.0262
2013-04-01 20:34:00 UTC,1364848440,14753,BLUE HILL LCD,MA,NORFOLK,27,40,42.2123,-71.1137
2013-04-01 21:35:00 UTC,1364852100,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,29,40,31.8327,-104.809
2013-04-01 21:35:00 UTC,1364852100,94746,WORCESTER REGIONAL AP,MA,WORCESTER,26,40,42.2706,-71.8731
2013-04-01 21:49:00 UTC,1364852940,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2013-04-01 21:50:00 UTC,1364853000,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,36,40,31.8327,-104.809
2013-04-01 21:52:00 UTC,1364853120,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,41,31.8327,-104.809
2013-04-01 21:53:00 UTC,1364853180,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2013-04-01 21:59:00 UTC,1364853540,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,41,31.8327,-104.809
2013-04-01 22:16:00 UTC,1364854560,14750,GLENS FALLS FLOYD BENNETT MEMORIAL AP,NY,WARREN,20,40,43.3384,-73.6103
2013-04-01 23:40:00 UTC,1364859600,23190,SANTA BARBARA MUNICIPAL AP,CA,SANTA BARBARA,22,40,34.4258,-119.8425
2013-04-01 23:41:00 UTC,1364859660,23190,SANTA BARBARA MUNICIPAL AP,CA,SANTA BARBARA,20,44,34.4258,-119.8425
2013-04-01 23:42:00 UTC,1364859720,23190,SANTA BARBARA MUNICIPAL AP,CA,SANTA BARBARA,19,44,34.4258,-119.8425
2013-04-01 23:43:00 UTC,1364859780,23190,SANTA BARBARA MUNICIPAL AP,CA,SANTA BARBARA,22,46,34.4258,-119.8425
2013-04-01 23:45:00 UTC,1364859900,23190,SANTA BARBARA MUNICIPAL AP,CA,SANTA BARBARA,20,44,34.4258,-119.8425
2013-04-01 23:46:00 UTC,1364859960,23190,SANTA BARBARA MUNICIPAL AP,CA,SANTA BARBARA,21,43,34.4258,-119.8425
2013-04-01 23:47:00 UTC,1364860020,23190,SANTA BARBARA MUNICIPAL AP,CA,SANTA BARBARA,28,48,34.4258,-119.8425
2013-04-01 23:48:00 UTC,1364860080,23190,SANTA BARBARA MUNICIPAL AP,CA,SANTA BARBARA,32,43,34.4258,-119.8425
2013-04-01 23:52:00 UTC,1364860320,23190,SANTA BARBARA MUNICIPAL AP,CA,SANTA BARBARA,36,48,34.4258,-119.8425
2013-04-01 23:53:00 UTC,1364860380,23190,SANTA BARBARA MUNICIPAL AP,CA,SANTA BARBARA,37,47,34.4258,-119.8425
