time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2017-12-01 19:26:00 UTC,1512156360,24143,GREAT FALLS AIRPORT,MT,CASCADE,29,42,47.4733,-111.3822
2017-12-01 19:29:00 UTC,1512156540,24143,GREAT FALLS AIRPORT,MT,CASCADE,30,41,47.4733,-111.3822
2017-12-01 19:30:00 UTC,1512156600,24143,GREAT FALLS AIRPORT,MT,CASCADE,32,40,47.4733,-111.3822
2017-12-01 19:31:00 UTC,1512156660,24143,GREAT FALLS AIRPORT,MT,CASCADE,33,40,47.4733,-111.3822
2017-12-01 19:33:00 UTC,1512156780,24143,GREAT FALLS AIRPORT,MT,CASCADE,31,40,47.4733,-111.3822
2017-12-01 19:34:00 UTC,1512156840,24143,GREAT FALLS AIRPORT,MT,CASCADE,33,41,47.4733,-111.3822
2017-12-01 19:37:00 UTC,1512157020,24143,GREAT FALLS AIRPORT,MT,CASCADE,31,40,47.4733,-111.3822
2017-12-01 19:38:00 UTC,1512157080,24143,GREAT FALLS AIRPORT,MT,CASCADE,33,40,47.4733,-111.3822
2017-12-01 19:45:00 UTC,1512157500,24143,GREAT FALLS AIRPORT,MT,CASCADE,32,40,47.4733,-111.3822
2017-12-01 20:09:00 UTC,1512158940,24137,CUT BANK AIRPORT,MT,GLACIER,34,40,48.6033,-112.3752
2017-12-01 20:26:00 UTC,1512159960,24018,CHEYENNE WSFO AP,WY,LARAMIE,33,41,41.1578,-104.8069
2017-12-01 23:14:00 UTC,1512170040,24137,CUT BANK AIRPORT,MT,GLACIER,32,42,48.6033,-112.3752
2017-12-01 23:20:00 UTC,1512170400,24137,CUT BANK AIRPORT,MT,GLACIER,29,40,48.6033,-112.3752
2017-12-01 23:23:00 UTC,1512170580,24137,CUT BANK AIRPORT,MT,GLACIER,32,41,48.6033,-112.3752
2017-12-01 23:26:00 UTC,1512170760,24137,CUT BANK AIRPORT,MT,GLACIER,31,40,48.6033,-112.3752
2017-12-02 00:38:00 UTC,1512175080,24150,LIVINGSTON AIRPORT,MT,PARK,29,40,45.6983,-110.4408
2017-12-02 03:33:00 UTC,1512185580,26617,NOME MUNICIPAL AP,AK,NOME,27,40,64.5111,-165.44
2017-12-02 10:46:00 UTC,1512211560,24137,CUT BANK AIRPORT,MT,GLACIER,30,41,48.6033,-112.3752
2017-12-02 10:47:00 UTC,1512211620,24137,CUT BANK AIRPORT,MT,GLACIER,32,41,48.6033,-112.3752
