time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2007-10-01 09:07:00 UTC,1191229620,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,41,56.6,-169.565
2007-10-01 09:09:00 UTC,1191229740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,40,55.2208,-162.7325
2007-10-01 09:13:00 UTC,1191229980,94107,ROME STATE AIRPORT,OR,MALHEUR,31,43,42.5902,-117.8646
2007-10-01 09:20:00 UTC,1191230400,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,28,40,56.6,-169.565
2007-10-01 09:22:00 UTC,1191230520,24150,LIVINGSTON MISSION FIELD,MT,PARK,31,40,45.6983,-110.4408
2007-10-01 09:32:00 UTC,1191231120,24150,LIVINGSTON MISSION FIELD,MT,PARK,33,41,45.6983,-110.4408
2007-10-01 09:38:00 UTC,1191231480,94107,ROME STATE AIRPORT,OR,MALHEUR,31,41,42.5902,-117.8646
2007-10-01 09:40:00 UTC,1191231600,94107,ROME STATE AIRPORT,OR,MALHEUR,31,40,42.5902,-117.8646
2007-10-01 09:42:00 UTC,1191231720,94107,ROME STATE AIRPORT,OR,MALHEUR,30,43,42.5902,-117.8646
2007-10-01 10:24:00 UTC,1191234240,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,41,55.2208,-162.7325
2007-10-01 10:43:00 UTC,1191235380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,41,55.2208,-162.7325
2007-10-01 11:10:00 UTC,1191237000,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,42,55.2208,-162.7325
2007-10-01 11:11:00 UTC,1191237060,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7325
2007-10-01 11:18:00 UTC,1191237480,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2208,-162.7325
2007-10-01 14:02:00 UTC,1191247320,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,29,40,29.1828,-81.0483
2007-10-01 14:17:00 UTC,1191248220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7325
2007-10-01 14:26:00 UTC,1191248760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,40,55.2208,-162.7325
2007-10-01 14:56:00 UTC,1191250560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,44,55.2208,-162.7325
2007-10-01 14:57:00 UTC,1191250620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,43,55.2208,-162.7325
2007-10-01 14:59:00 UTC,1191250740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,43,55.2208,-162.7325
2007-10-01 15:03:00 UTC,1191250980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7325
2007-10-01 15:40:00 UTC,1191253200,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,31,43,44.3394,-105.5419
2007-10-01 15:46:00 UTC,1191253560,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,31,40,44.3394,-105.5419
2007-10-01 15:56:00 UTC,1191254160,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,30,42,44.3394,-105.5419
2007-10-01 16:02:00 UTC,1191254520,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,31,40,44.3394,-105.5419
2007-10-01 16:03:00 UTC,1191254580,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,32,42,44.3394,-105.5419
2007-10-01 16:04:00 UTC,1191254640,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,31,41,44.3394,-105.5419
2007-10-01 16:05:00 UTC,1191254700,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,18,47,41.405,-81.8528
2007-10-01 16:12:00 UTC,1191255120,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,29,40,44.3394,-105.5419
2007-10-01 16:13:00 UTC,1191255180,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,33,40,44.3394,-105.5419
2007-10-01 16:23:00 UTC,1191255780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,42,55.2208,-162.7325
2007-10-01 16:24:00 UTC,1191255840,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,30,40,44.3394,-105.5419
2007-10-01 16:26:00 UTC,1191255960,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,31,40,44.3394,-105.5419
2007-10-01 16:28:00 UTC,1191256080,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,31,40,44.3394,-105.5419
2007-10-01 16:31:00 UTC,1191256260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7325
2007-10-01 16:32:00 UTC,1191256320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7325
2007-10-01 16:35:00 UTC,1191256500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7325
