time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2007-12-01 07:09:00 UTC,1196492940,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,27,40,31.5883,-110.3442
2007-12-01 07:14:00 UTC,1196493240,03196,NOGALES INTL AP,AZ,SANTA CRUZ,29,40,31.4208,-110.8458
2007-12-01 07:15:00 UTC,1196493300,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,32,41,37.2622,-104.3378
2007-12-01 07:16:00 UTC,1196493360,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,33,43,37.2622,-104.3378
2007-12-01 07:18:00 UTC,1196493480,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,26,41,37.2622,-104.3378
2007-12-01 07:21:00 UTC,1196493660,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,34,45,37.2622,-104.3378
2007-12-01 07:22:00 UTC,1196493720,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,35,46,37.2622,-104.3378
2007-12-01 07:40:00 UTC,1196494800,03103,FLAGSTAFF PULLIAM AP,AZ,COCONINO,22,41,35.1441,-111.6663
2007-12-01 07:42:00 UTC,1196494920,03103,FLAGSTAFF PULLIAM AP,AZ,COCONINO,30,45,35.1441,-111.6663
2007-12-01 07:43:00 UTC,1196494980,03103,FLAGSTAFF PULLIAM AP,AZ,COCONINO,31,47,35.1441,-111.6663
2007-12-01 07:50:00 UTC,1196495400,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,34,41,37.2622,-104.3378
2007-12-01 07:52:00 UTC,1196495520,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,33,42,37.2622,-104.3378
2007-12-01 07:53:00 UTC,1196495580,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,36,42,37.2622,-104.3378
2007-12-01 07:55:00 UTC,1196495700,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,35,45,37.2622,-104.3378
2007-12-01 07:56:00 UTC,1196495760,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,31,50,31.5883,-110.3442
2007-12-01 07:56:00 UTC,1196495760,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,40,48,37.2622,-104.3378
2007-12-01 07:57:00 UTC,1196495820,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,35,51,31.5883,-110.3442
2007-12-01 07:58:00 UTC,1196495880,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,43,59,31.5883,-110.3442
2007-12-01 07:58:00 UTC,1196495880,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,34,40,37.2622,-104.3378
2007-12-01 07:59:00 UTC,1196495940,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,41,45,31.5883,-110.3442
2007-12-01 07:59:00 UTC,1196495940,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,37,46,37.2622,-104.3378
2007-12-01 08:00:00 UTC,1196496000,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,36,49,31.5883,-110.3442
2007-12-01 08:00:00 UTC,1196496000,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,39,46,37.2622,-104.3378
2007-12-01 08:01:00 UTC,1196496060,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,38,48,31.5883,-110.3442
2007-12-01 08:01:00 UTC,1196496060,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,38,42,37.2622,-104.3378
2007-12-01 08:02:00 UTC,1196496120,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,38,52,31.5883,-110.3442
2007-12-01 08:02:00 UTC,1196496120,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,39,51,37.2622,-104.3378
2007-12-01 08:03:00 UTC,1196496180,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,41,49,31.5883,-110.3442
2007-12-01 08:03:00 UTC,1196496180,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,40,44,37.2622,-104.3378
2007-12-01 08:04:00 UTC,1196496240,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,41,48,31.5883,-110.3442
2007-12-01 08:04:00 UTC,1196496240,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,37,40,37.2622,-104.3378
2007-12-01 08:05:00 UTC,1196496300,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,39,49,31.5883,-110.3442
