time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2010-01-01 08:53:00 UTC,1262335980,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,23,40,41.5942,-109.0653
2010-01-01 09:11:00 UTC,1262337060,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,33,43,59.4556,-135.3239
2010-01-01 09:12:00 UTC,1262337120,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,32,42,59.4556,-135.3239
2010-01-01 09:15:00 UTC,1262337300,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,31,45,59.4556,-135.3239
2010-01-01 09:20:00 UTC,1262337600,13957,SHREVEPORT REGIONAL AP,LA,CADDO,15,40,32.4472,-93.8244
2010-01-01 09:24:00 UTC,1262337840,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,28,44,59.4556,-135.3239
2010-01-01 09:28:00 UTC,1262338080,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,28,41,59.4556,-135.3239
2010-01-01 09:30:00 UTC,1262338200,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,32,44,59.4556,-135.3239
2010-01-01 09:31:00 UTC,1262338260,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,33,44,59.4556,-135.3239
2010-01-01 09:37:00 UTC,1262338620,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,27,41,59.4556,-135.3239
2010-01-01 09:39:00 UTC,1262338740,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,32,42,59.4556,-135.3239
2010-01-01 09:44:00 UTC,1262339040,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,31,44,59.4556,-135.3239
2010-01-01 09:45:00 UTC,1262339100,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,34,42,59.4556,-135.3239
2010-01-01 09:52:00 UTC,1262339520,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,30,45,59.4556,-135.3239
2010-01-01 09:53:00 UTC,1262339580,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,31,43,59.4556,-135.3239
2010-01-01 09:56:00 UTC,1262339760,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,31,45,59.4556,-135.3239
2010-01-01 10:02:00 UTC,1262340120,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,29,49,59.4556,-135.3239
2010-01-01 10:03:00 UTC,1262340180,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,30,47,59.4556,-135.3239
2010-01-01 10:07:00 UTC,1262340420,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,28,41,59.4556,-135.3239
2010-01-01 10:08:00 UTC,1262340480,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,34,47,59.4556,-135.3239
2010-01-01 10:11:00 UTC,1262340660,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,27,41,59.4556,-135.3239
2010-01-01 10:24:00 UTC,1262341440,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,31,46,59.4556,-135.3239
2010-01-01 10:32:00 UTC,1262341920,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,29,41,59.4556,-135.3239
2010-01-01 10:34:00 UTC,1262342040,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,27,48,59.4556,-135.3239
2010-01-01 10:37:00 UTC,1262342220,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,33,43,59.4556,-135.3239
2010-01-01 10:43:00 UTC,1262342580,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,25,40,59.4556,-135.3239
2010-01-01 10:44:00 UTC,1262342640,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,30,42,59.4556,-135.3239
2010-01-01 10:45:00 UTC,1262342700,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,34,43,59.4556,-135.3239
2010-01-01 10:56:00 UTC,1262343360,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,26,41,59.4556,-135.3239
2010-01-01 10:57:00 UTC,1262343420,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,26,40,59.4556,-135.3239
2010-01-01 10:59:00 UTC,1262343540,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,28,40,59.4556,-135.3239
2010-01-01 11:03:00 UTC,1262343780,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,28,42,59.4556,-135.3239
2010-01-01 11:23:00 UTC,1262344980,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,30,43,59.4556,-135.3239
2010-01-01 11:24:00 UTC,1262345040,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,31,41,59.4556,-135.3239
2010-01-01 11:53:00 UTC,1262346780,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,30,43,59.4556,-135.3239
2010-01-01 12:16:00 UTC,1262348160,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,25,43,59.4556,-135.3239
2010-01-01 12:24:00 UTC,1262348640,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,27,41,59.4556,-135.3239
2010-01-01 13:26:00 UTC,1262352360,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,28,41,59.4556,-135.3239
2010-01-01 13:28:00 UTC,1262352480,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,30,45,59.4556,-135.3239
2010-01-01 13:40:00 UTC,1262353200,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,28,40,59.4556,-135.3239
2010-01-01 13:44:00 UTC,1262353440,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,31,40,59.4556,-135.3239
2010-01-01 13:48:00 UTC,1262353680,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,26,41,59.4556,-135.3239
2010-01-01 13:53:00 UTC,1262353980,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,27,41,59.4556,-135.3239
