time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2008-02-01 07:01:00 UTC,1201849260,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,41,41.8,-107.2
2008-02-01 07:03:00 UTC,1201849380,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,40,41.8,-107.2
2008-02-01 07:06:00 UTC,1201849560,24057,RAWLINS MUNICIPAL AP,WY,CARBON,32,40,41.8,-107.2
2008-02-01 07:09:00 UTC,1201849740,24057,RAWLINS MUNICIPAL AP,WY,CARBON,31,42,41.8,-107.2
2008-02-01 07:11:00 UTC,1201849860,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,41,41.8,-107.2
2008-02-01 07:13:00 UTC,1201849980,24057,RAWLINS MUNICIPAL AP,WY,CARBON,34,43,41.8,-107.2
2008-02-01 07:15:00 UTC,1201850100,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,31,40,42.8975,-106.4636
2008-02-01 07:17:00 UTC,1201850220,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,32,43,42.8975,-106.4636
2008-02-01 07:18:00 UTC,1201850280,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,40,42.8975,-106.4636
2008-02-01 07:20:00 UTC,1201850400,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,32,44,42.8975,-106.4636
2008-02-01 07:21:00 UTC,1201850460,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,35,43,42.8975,-106.4636
2008-02-01 07:22:00 UTC,1201850520,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,33,40,42.8975,-106.4636
2008-02-01 07:23:00 UTC,1201850580,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,33,42,42.8975,-106.4636
2008-02-01 07:24:00 UTC,1201850640,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,36,44,42.8975,-106.4636
2008-02-01 07:25:00 UTC,1201850700,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,37,43,42.8975,-106.4636
2008-02-01 07:26:00 UTC,1201850760,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,39,45,42.8975,-106.4636
2008-02-01 07:30:00 UTC,1201851000,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,41,42.8975,-106.4636
2008-02-01 07:31:00 UTC,1201851060,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,36,47,42.8975,-106.4636
2008-02-01 07:32:00 UTC,1201851120,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,35,42,42.8975,-106.4636
2008-02-01 07:33:00 UTC,1201851180,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,35,46,42.8975,-106.4636
2008-02-01 07:35:00 UTC,1201851300,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,31,40,42.8975,-106.4636
2008-02-01 07:36:00 UTC,1201851360,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,32,43,42.8975,-106.4636
2008-02-01 07:37:00 UTC,1201851420,24057,RAWLINS MUNICIPAL AP,WY,CARBON,34,40,41.8,-107.2
2008-02-01 07:38:00 UTC,1201851480,24057,RAWLINS MUNICIPAL AP,WY,CARBON,36,42,41.8,-107.2
2008-02-01 07:38:00 UTC,1201851480,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,35,43,42.8975,-106.4636
2008-02-01 07:42:00 UTC,1201851720,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,30,40,42.8975,-106.4636
2008-02-01 07:46:00 UTC,1201851960,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,31,43,42.8975,-106.4636
2008-02-01 07:48:00 UTC,1201852080,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,33,41,42.8975,-106.4636
2008-02-01 07:49:00 UTC,1201852140,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,33,43,42.8975,-106.4636
2008-02-01 07:50:00 UTC,1201852200,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,40,42.8975,-106.4636
2008-02-01 07:51:00 UTC,1201852260,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,33,40,42.8975,-106.4636
2008-02-01 07:52:00 UTC,1201852320,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,35,43,42.8975,-106.4636
2008-02-01 08:08:00 UTC,1201853280,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,30,40,42.8975,-106.4636
2008-02-01 08:10:00 UTC,1201853400,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,33,42,42.8975,-106.4636
2008-02-01 08:14:00 UTC,1201853640,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,43,42.8975,-106.4636
2008-02-01 08:27:00 UTC,1201854420,24057,RAWLINS MUNICIPAL AP,WY,CARBON,32,42,41.8,-107.2
2008-02-01 09:20:00 UTC,1201857600,03872,BECKLEY RALEIGH CO MEM AP,WV,RALEIGH,27,42,37.7836,-81.1231
2008-02-01 09:22:00 UTC,1201857720,03872,BECKLEY RALEIGH CO MEM AP,WV,RALEIGH,28,40,37.7836,-81.1231
2008-02-01 13:19:00 UTC,1201871940,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,25,40,59.4556,-135.3239
2008-02-01 15:09:00 UTC,1201878540,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,30,40,59.4556,-135.3239
