time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2006-03-09 18:56:00 UTC,1141930560,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,44,49,31.8327,-104.809
2006-03-09 18:57:00 UTC,1141930620,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,43,48,31.8327,-104.809
2006-03-09 18:58:00 UTC,1141930680,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,42,48,31.8327,-104.809
2006-03-09 18:59:00 UTC,1141930740,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,43,47,31.8327,-104.809
2006-03-09 19:00:00 UTC,1141930800,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,42,47,31.8327,-104.809
2006-03-09 19:01:00 UTC,1141930860,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,39,44,31.8327,-104.809
2006-03-09 19:02:00 UTC,1141930920,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,38,44,31.8327,-104.809
2006-03-09 19:03:00 UTC,1141930980,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,41,50,31.8327,-104.809
2006-03-09 19:04:00 UTC,1141931040,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,44,47,31.8327,-104.809
2006-03-09 19:05:00 UTC,1141931100,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,40,45,31.8327,-104.809
2006-03-09 19:06:00 UTC,1141931160,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,40,47,31.8327,-104.809
2006-03-09 19:07:00 UTC,1141931220,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,44,47,31.8327,-104.809
2006-03-09 19:08:00 UTC,1141931280,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,44,51,31.8327,-104.809
2006-03-09 19:09:00 UTC,1141931340,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,46,52,31.8327,-104.809
2006-03-09 19:09:00 UTC,1141931340,24033,BILLINGS LOGAN INTL AP,MT,YELLOWSTONE,26,40,45.8069,-108.5422
2006-03-09 19:10:00 UTC,1141931400,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,47,52,31.8327,-104.809
2006-03-09 19:11:00 UTC,1141931460,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,45,48,31.8327,-104.809
2006-03-09 19:12:00 UTC,1141931520,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,45,50,31.8327,-104.809
2006-03-09 19:13:00 UTC,1141931580,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,46,51,31.8327,-104.809
2006-03-09 19:14:00 UTC,1141931640,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,45,49,31.8327,-104.809
2006-03-09 19:15:00 UTC,1141931700,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,44,45,31.8327,-104.809
2006-03-09 19:16:00 UTC,1141931760,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,42,43,31.8327,-104.809
2006-03-09 19:17:00 UTC,1141931820,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,42,48,31.8327,-104.809
2006-03-09 19:18:00 UTC,1141931880,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,44,50,31.8327,-104.809
2006-03-09 19:19:00 UTC,1141931940,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,43,45,31.8327,-104.809
2006-03-09 19:20:00 UTC,1141932000,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,44,48,31.8327,-104.809
2006-03-09 19:21:00 UTC,1141932060,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,43,45,31.8327,-104.809
2006-03-09 19:22:00 UTC,1141932120,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,40,45,31.8327,-104.809
2006-03-09 19:23:00 UTC,1141932180,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,41,48,31.8327,-104.809
2006-03-09 19:24:00 UTC,1141932240,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,41,45,31.8327,-104.809
2006-03-09 19:25:00 UTC,1141932300,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,40,52,31.8327,-104.809
2006-03-09 19:26:00 UTC,1141932360,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,44,53,31.8327,-104.809
