time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2002-05-01 17:08:00 UTC,1020272880,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,30,40,33.6656,-101.8231
2002-05-01 17:09:00 UTC,1020272940,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,34,43,33.6656,-101.8231
2002-05-01 17:10:00 UTC,1020273000,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,36,41,33.6656,-101.8231
2002-05-01 17:11:00 UTC,1020273060,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,34,41,33.6656,-101.8231
2002-05-01 17:14:00 UTC,1020273240,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,36,42,33.6656,-101.8231
2002-05-01 17:15:00 UTC,1020273300,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,36,40,33.6656,-101.8231
2002-05-01 17:16:00 UTC,1020273360,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,35,40,33.6656,-101.8231
2002-05-01 17:17:00 UTC,1020273420,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,34,40,33.6656,-101.8231
2002-05-01 17:36:00 UTC,1020274560,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,35,40,33.6656,-101.8231
2002-05-02 09:59:00 UTC,1020333540,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2208,-162.7278
2002-05-02 10:03:00 UTC,1020333780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2208,-162.7278
2002-05-02 10:05:00 UTC,1020333900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7278
2002-05-02 10:07:00 UTC,1020334020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,45,55.2208,-162.7278
2002-05-02 10:08:00 UTC,1020334080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2208,-162.7278
2002-05-02 10:10:00 UTC,1020334200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2208,-162.7278
2002-05-02 10:11:00 UTC,1020334260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2208,-162.7278
2002-05-02 10:16:00 UTC,1020334560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,43,55.2208,-162.7278
2002-05-02 10:17:00 UTC,1020334620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2208,-162.7278
2002-05-02 10:25:00 UTC,1020335100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,41,55.2208,-162.7278
2002-05-02 10:26:00 UTC,1020335160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,43,55.2208,-162.7278
2002-05-02 10:33:00 UTC,1020335580,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7278
2002-05-02 10:40:00 UTC,1020336000,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7278
2002-05-02 10:41:00 UTC,1020336060,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2208,-162.7278
2002-05-02 10:48:00 UTC,1020336480,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,41,55.2208,-162.7278
2002-05-02 11:01:00 UTC,1020337260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2208,-162.7278
2002-05-02 11:06:00 UTC,1020337560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2208,-162.7278
2002-05-02 18:11:00 UTC,1020363060,13741,ROANOKE REGIONAL AP,VA,ROANOKE,34,43,37.3169,-79.9742
2002-05-02 18:12:00 UTC,1020363120,13741,ROANOKE REGIONAL AP,VA,ROANOKE,34,40,37.3169,-79.9742
2002-05-02 19:08:00 UTC,1020366480,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,29,42,35.8181,-83.9858
2002-05-02 19:48:00 UTC,1020368880,24155,PENDLETON E OR REGIONAL AP,OR,UMATILLA,30,40,45.6983,-118.8547
