time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2018-03-01 07:57:00 UTC,1519891020,13972,TYLER POUNDS FIELD,TX,SMITH,29,45,32.3542,-95.4025
2018-03-01 08:25:00 UTC,1519892700,03901,LONGVIEW E TEXAS REGIONAL AP,TX,GREGG,29,44,32.3909,-94.714
2018-03-01 08:26:00 UTC,1519892760,03901,LONGVIEW E TEXAS REGIONAL AP,TX,GREGG,35,45,32.3909,-94.714
2018-03-01 09:55:00 UTC,1519898100,24216,RED BLUFF MUNICIPAL AP,CA,TEHAMA,29,40,40.1519,-122.2536
2018-03-01 10:59:00 UTC,1519901940,24216,RED BLUFF MUNICIPAL AP,CA,TEHAMA,31,40,40.1519,-122.2536
2018-03-01 11:15:00 UTC,1519902900,24216,RED BLUFF MUNICIPAL AP,CA,TEHAMA,30,40,40.1519,-122.2536
2018-03-01 11:18:00 UTC,1519903080,24216,RED BLUFF MUNICIPAL AP,CA,TEHAMA,29,40,40.1519,-122.2536
2018-03-01 11:20:00 UTC,1519903200,24216,RED BLUFF MUNICIPAL AP,CA,TEHAMA,32,40,40.1519,-122.2536
2018-03-01 11:22:00 UTC,1519903320,24216,RED BLUFF MUNICIPAL AP,CA,TEHAMA,31,40,40.1519,-122.2536
2018-03-01 11:24:00 UTC,1519903440,24216,RED BLUFF MUNICIPAL AP,CA,TEHAMA,31,40,40.1519,-122.2536
2018-03-01 11:28:00 UTC,1519903680,24216,RED BLUFF MUNICIPAL AP,CA,TEHAMA,31,40,40.1519,-122.2536
2018-03-01 11:33:00 UTC,1519903980,24216,RED BLUFF MUNICIPAL AP,CA,TEHAMA,32,42,40.1519,-122.2536
2018-03-01 11:40:00 UTC,1519904400,13942,MONROE REGIONAL AP,LA,OUACHITA,30,40,32.5155,-92.0405
2018-03-01 11:41:00 UTC,1519904460,13942,MONROE REGIONAL AP,LA,OUACHITA,34,41,32.5155,-92.0405
2018-03-01 11:42:00 UTC,1519904520,13942,MONROE REGIONAL AP,LA,OUACHITA,35,41,32.5155,-92.0405
2018-03-01 11:49:00 UTC,1519904940,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,31,40,61.5961,-149.0916
2018-03-01 12:07:00 UTC,1519906020,24216,RED BLUFF MUNICIPAL AP,CA,TEHAMA,33,41,40.1519,-122.2536
2018-03-01 12:15:00 UTC,1519906500,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,41,61.5961,-149.0916
2018-03-01 12:29:00 UTC,1519907340,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,41,61.5961,-149.0916
2018-03-01 12:39:00 UTC,1519907940,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,41,61.5961,-149.0916
2018-03-01 12:43:00 UTC,1519908180,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,40,61.5961,-149.0916
2018-03-01 12:45:00 UTC,1519908300,24257,REDDING MUNICIPAL AP,CA,SHASTA,28,40,40.5175,-122.2986
2018-03-01 12:45:00 UTC,1519908300,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,31,41,61.5961,-149.0916
2018-03-01 12:46:00 UTC,1519908360,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,41,61.5961,-149.0916
2018-03-01 12:49:00 UTC,1519908540,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,31,40,61.5961,-149.0916
2018-03-01 12:51:00 UTC,1519908660,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,31,42,61.5961,-149.0916
2018-03-01 12:52:00 UTC,1519908720,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,33,40,61.5961,-149.0916
2018-03-01 12:53:00 UTC,1519908780,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,41,61.5961,-149.0916
2018-03-01 13:01:00 UTC,1519909260,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,41,61.5961,-149.0916
2018-03-01 13:03:00 UTC,1519909380,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,31,40,61.5961,-149.0916
2018-03-01 13:18:00 UTC,1519910280,24257,REDDING MUNICIPAL AP,CA,SHASTA,31,40,40.5175,-122.2986
2018-03-01 13:32:00 UTC,1519911120,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,30,40,61.5961,-149.0916
2018-03-01 13:45:00 UTC,1519911900,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,31,41,61.5961,-149.0916
2018-03-01 13:46:00 UTC,1519911960,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,41,61.5961,-149.0916
2018-03-01 13:50:00 UTC,1519912200,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,43,61.5961,-149.0916
2018-03-01 13:53:00 UTC,1519912380,24257,REDDING MUNICIPAL AP,CA,SHASTA,32,40,40.5175,-122.2986
2018-03-01 13:54:00 UTC,1519912440,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,42,61.5961,-149.0916
2018-03-01 13:56:00 UTC,1519912560,24257,REDDING MUNICIPAL AP,CA,SHASTA,27,41,40.5175,-122.2986
2018-03-01 13:56:00 UTC,1519912560,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,31,40,61.5961,-149.0916
2018-03-01 14:10:00 UTC,1519913400,24257,REDDING MUNICIPAL AP,CA,SHASTA,29,40,40.5175,-122.2986
2018-03-01 14:11:00 UTC,1519913460,24257,REDDING MUNICIPAL AP,CA,SHASTA,34,40,40.5175,-122.2986
2018-03-01 14:16:00 UTC,1519913760,24257,REDDING MUNICIPAL AP,CA,SHASTA,30,40,40.5175,-122.2986
2018-03-01 14:18:00 UTC,1519913880,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,33,45,61.5961,-149.0916
2018-03-01 14:19:00 UTC,1519913940,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,40,61.5961,-149.0916
2018-03-01 14:20:00 UTC,1519914000,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,33,41,61.5961,-149.0916
2018-03-01 14:21:00 UTC,1519914060,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,33,41,61.5961,-149.0916
2018-03-01 14:22:00 UTC,1519914120,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,42,61.5961,-149.0916
2018-03-01 14:29:00 UTC,1519914540,24257,REDDING MUNICIPAL AP,CA,SHASTA,31,42,40.5175,-122.2986
2018-03-01 14:29:00 UTC,1519914540,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,41,61.5961,-149.0916
2018-03-01 14:30:00 UTC,1519914600,24257,REDDING MUNICIPAL AP,CA,SHASTA,33,40,40.5175,-122.2986
2018-03-01 14:30:00 UTC,1519914600,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,40,61.5961,-149.0916
2018-03-01 14:31:00 UTC,1519914660,24257,REDDING MUNICIPAL AP,CA,SHASTA,34,41,40.5175,-122.2986
2018-03-01 14:31:00 UTC,1519914660,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,32,40,61.5961,-149.0916
2018-03-01 14:34:00 UTC,1519914840,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,42,61.5961,-149.0916
2018-03-01 14:35:00 UTC,1519914900,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,35,40,61.5961,-149.0916
2018-03-01 14:36:00 UTC,1519914960,24257,REDDING MUNICIPAL AP,CA,SHASTA,30,40,40.5175,-122.2986
2018-03-01 14:37:00 UTC,1519915020,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,46,61.5961,-149.0916
2018-03-01 14:37:00 UTC,1519915020,93225,SACRAMENTO METROPOLITAN AP,CA,SACRAMENTO,32,40,38.6956,-121.5897
2018-03-01 14:38:00 UTC,1519915080,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,43,61.5961,-149.0916
2018-03-01 14:39:00 UTC,1519915140,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,43,61.5961,-149.0916
2018-03-01 14:40:00 UTC,1519915200,24257,REDDING MUNICIPAL AP,CA,SHASTA,30,42,40.5175,-122.2986
2018-03-01 14:40:00 UTC,1519915200,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,41,61.5961,-149.0916
2018-03-01 14:41:00 UTC,1519915260,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,41,61.5961,-149.0916
2018-03-01 14:45:00 UTC,1519915500,24257,REDDING MUNICIPAL AP,CA,SHASTA,30,40,40.5175,-122.2986
2018-03-01 14:46:00 UTC,1519915560,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,41,61.5961,-149.0916
2018-03-01 14:47:00 UTC,1519915620,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,36,42,61.5961,-149.0916
2018-03-01 14:48:00 UTC,1519915680,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,36,41,61.5961,-149.0916
2018-03-01 14:50:00 UTC,1519915800,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,33,42,61.5961,-149.0916
2018-03-01 14:51:00 UTC,1519915860,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,35,46,61.5961,-149.0916
2018-03-01 14:52:00 UTC,1519915920,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,36,40,61.5961,-149.0916
2018-03-01 14:53:00 UTC,1519915980,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,35,40,61.5961,-149.0916
2018-03-01 14:54:00 UTC,1519916040,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,35,42,61.5961,-149.0916
2018-03-01 14:55:00 UTC,1519916100,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,42,61.5961,-149.0916
2018-03-01 14:56:00 UTC,1519916160,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,35,42,61.5961,-149.0916
2018-03-01 14:57:00 UTC,1519916220,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,35,44,61.5961,-149.0916
2018-03-01 14:58:00 UTC,1519916280,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,33,41,61.5961,-149.0916
2018-03-01 15:00:00 UTC,1519916400,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,33,41,61.5961,-149.0916
2018-03-01 15:02:00 UTC,1519916520,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,35,43,61.5961,-149.0916
2018-03-01 15:03:00 UTC,1519916580,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,43,61.5961,-149.0916
2018-03-01 15:04:00 UTC,1519916640,25331,PALMER MUNICIPAL AIRPORT,AK,MATANUSKA-SUSITNA BOROUGH,34,47,61.5961,-149.0916
