time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2009-02-01 05:00:00 UTC,1233464400,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,30,40,47.1683,-88.4892
2009-02-01 05:14:00 UTC,1233465240,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,31,42,47.1683,-88.4892
2009-02-01 05:16:00 UTC,1233465360,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,46,47.1683,-88.4892
2009-02-01 05:17:00 UTC,1233465420,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,37,42,47.1683,-88.4892
2009-02-01 05:19:00 UTC,1233465540,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,31,44,47.1683,-88.4892
2009-02-01 05:22:00 UTC,1233465720,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,49,47.1683,-88.4892
2009-02-01 05:23:00 UTC,1233465780,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,37,47,47.1683,-88.4892
2009-02-01 05:25:00 UTC,1233465900,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,33,54,47.1683,-88.4892
2009-02-01 05:26:00 UTC,1233465960,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,37,44,47.1683,-88.4892
2009-02-01 05:27:00 UTC,1233466020,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,42,47.1683,-88.4892
2009-02-01 05:28:00 UTC,1233466080,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,50,47.1683,-88.4892
2009-02-01 05:29:00 UTC,1233466140,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,46,47.1683,-88.4892
2009-02-01 05:30:00 UTC,1233466200,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,44,47.1683,-88.4892
2009-02-01 05:31:00 UTC,1233466260,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,40,47.1683,-88.4892
2009-02-01 05:32:00 UTC,1233466320,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,41,47.1683,-88.4892
2009-02-01 05:33:00 UTC,1233466380,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,33,41,47.1683,-88.4892
2009-02-01 05:34:00 UTC,1233466440,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,33,42,47.1683,-88.4892
2009-02-01 05:35:00 UTC,1233466500,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,42,47.1683,-88.4892
2009-02-01 05:36:00 UTC,1233466560,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,42,47.1683,-88.4892
2009-02-01 05:37:00 UTC,1233466620,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,41,47.1683,-88.4892
2009-02-01 05:39:00 UTC,1233466740,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,30,40,47.1683,-88.4892
2009-02-01 05:40:00 UTC,1233466800,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,32,41,47.1683,-88.4892
2009-02-01 05:41:00 UTC,1233466860,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,41,47.1683,-88.4892
2009-02-01 05:43:00 UTC,1233466980,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,31,40,47.1683,-88.4892
2009-02-01 05:44:00 UTC,1233467040,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,46,47.1683,-88.4892
2009-02-01 05:45:00 UTC,1233467100,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,44,47.1683,-88.4892
2009-02-01 05:47:00 UTC,1233467220,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,33,44,47.1683,-88.4892
2009-02-01 05:50:00 UTC,1233467400,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,31,42,47.1683,-88.4892
2009-02-01 05:51:00 UTC,1233467460,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,44,47.1683,-88.4892
2009-02-01 05:51:00 UTC,1233467460,14860,ERIE INTERNATIONAL AP,PA,ERIE,25,41,42.08,-80.1825
