time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2010-04-01 08:01:00 UTC,1270108860,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,33,40,31.5883,-110.3442
2010-04-01 08:03:00 UTC,1270108980,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,31,41,31.5883,-110.3442
2010-04-01 08:10:00 UTC,1270109400,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,32,42,31.5883,-110.3442
2010-04-01 08:11:00 UTC,1270109460,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,35,40,31.5883,-110.3442
2010-04-01 08:15:00 UTC,1270109700,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,30,42,31.5883,-110.3442
2010-04-01 08:21:00 UTC,1270110060,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,33,43,31.5883,-110.3442
2010-04-01 08:23:00 UTC,1270110180,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,33,40,31.5883,-110.3442
2010-04-01 08:27:00 UTC,1270110420,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,32,44,31.5883,-110.3442
2010-04-01 08:28:00 UTC,1270110480,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,34,40,31.5883,-110.3442
2010-04-01 08:30:00 UTC,1270110600,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,34,44,31.5883,-110.3442
2010-04-01 08:31:00 UTC,1270110660,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,36,43,31.5883,-110.3442
2010-04-01 08:35:00 UTC,1270110900,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,33,42,31.5883,-110.3442
2010-04-01 08:36:00 UTC,1270110960,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,37,46,31.5883,-110.3442
2010-04-01 08:37:00 UTC,1270111020,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,35,41,31.5883,-110.3442
2010-04-01 08:43:00 UTC,1270111380,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,36,42,31.5883,-110.3442
2010-04-01 08:48:00 UTC,1270111680,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,32,40,31.5883,-110.3442
2010-04-01 08:52:00 UTC,1270111920,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,34,42,31.5883,-110.3442
2010-04-01 08:55:00 UTC,1270112100,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,31,40,31.5883,-110.3442
2010-04-01 08:58:00 UTC,1270112280,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,32,41,31.5883,-110.3442
2010-04-01 09:00:00 UTC,1270112400,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,32,40,31.5883,-110.3442
2010-04-01 09:03:00 UTC,1270112580,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,33,40,31.5883,-110.3442
2010-04-01 09:07:00 UTC,1270112820,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,34,44,31.5883,-110.3442
2010-04-01 09:20:00 UTC,1270113600,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,30,42,31.5883,-110.3442
2010-04-01 09:28:00 UTC,1270114080,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,34,40,31.5883,-110.3442
2010-04-01 09:31:00 UTC,1270114260,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,34,41,31.5883,-110.3442
2010-04-01 09:32:00 UTC,1270114320,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,34,40,31.5883,-110.3442
2010-04-01 09:33:00 UTC,1270114380,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,33,41,31.5883,-110.3442
2010-04-01 09:36:00 UTC,1270114560,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,31,41,31.5883,-110.3442
2010-04-01 10:00:00 UTC,1270116000,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,28,40,31.5883,-110.3442
2010-04-01 10:02:00 UTC,1270116120,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,30,43,31.5883,-110.3442
2010-04-01 10:25:00 UTC,1270117500,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,32,40,31.5883,-110.3442
2010-04-01 10:29:00 UTC,1270117740,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,30,40,31.5883,-110.3442
2010-04-01 10:31:00 UTC,1270117860,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,32,41,31.5883,-110.3442
2010-04-01 10:32:00 UTC,1270117920,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,34,43,31.5883,-110.3442
2010-04-01 10:33:00 UTC,1270117980,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,36,41,31.5883,-110.3442
2010-04-01 10:34:00 UTC,1270118040,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,35,41,31.5883,-110.3442
2010-04-01 10:35:00 UTC,1270118100,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,33,42,31.5883,-110.3442
2010-04-01 10:38:00 UTC,1270118280,03124,FORT HUACHUCA SIERRA VISTA MUNICIPAL AP,AZ,COCHISE,30,42,31.5883,-110.3442
2010-04-01 12:14:00 UTC,1270124040,53119,HANFORD MUNICIPAL AP,CA,KINGS,30,57,36.3189,-119.6289
2010-04-01 12:15:00 UTC,1270124100,53119,HANFORD MUNICIPAL AP,CA,KINGS,28,57,36.3189,-119.6289
2010-04-01 13:46:00 UTC,1270129560,23090,FARMINGTON FOUR CORNERS REGIONAL AP,NM,SAN JUAN,31,40,36.7436,-108.2292
2010-04-01 13:48:00 UTC,1270129680,23081,GALLUP MUNICIPAL AP,NM,MCKINLEY,31,42,35.5144,-108.794
2010-04-01 13:49:00 UTC,1270129740,23081,GALLUP MUNICIPAL AP,NM,MCKINLEY,32,40,35.5144,-108.794
2010-04-01 14:07:00 UTC,1270130820,23081,GALLUP MUNICIPAL AP,NM,MCKINLEY,28,42,35.5144,-108.794
