time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2005-06-01 06:01:00 UTC,1117605660,13961,FORT WORTH MEACHAM FIELD,TX,TARRANT,29,40,32.8192,-97.3614
2005-06-01 06:19:00 UTC,1117606740,13961,FORT WORTH MEACHAM FIELD,TX,TARRANT,28,40,32.8192,-97.3614
2005-06-01 06:20:00 UTC,1117606800,13961,FORT WORTH MEACHAM FIELD,TX,TARRANT,32,40,32.8192,-97.3614
2005-06-01 07:18:00 UTC,1117610280,13959,WACO REGIONAL AP,TX,MCLENNAN,31,43,31.6189,-97.2283
2005-06-01 09:04:00 UTC,1117616640,12962,HONDO MUNICIPAL AP,TX,MEDINA,25,42,29.3603,-99.1744
2005-06-01 09:05:00 UTC,1117616700,12962,HONDO MUNICIPAL AP,TX,MEDINA,34,41,29.3603,-99.1744
2005-06-01 10:38:00 UTC,1117622280,12912,VICTORIA REGIONAL AP,TX,VICTORIA,28,44,28.8614,-96.9303
2005-06-01 10:39:00 UTC,1117622340,12912,VICTORIA REGIONAL AP,TX,VICTORIA,37,40,28.8614,-96.9303
2005-06-01 10:41:00 UTC,1117622460,12912,VICTORIA REGIONAL AP,TX,VICTORIA,34,40,28.8614,-96.9303
2005-06-01 11:32:00 UTC,1117625520,12972,ROCKPORT ARANSAS COUNTY AP,TX,ARANSAS,35,40,28.0836,-97.0464
2005-06-01 11:34:00 UTC,1117625640,12972,ROCKPORT ARANSAS COUNTY AP,TX,ARANSAS,34,40,28.0836,-97.0464
2005-06-01 11:35:00 UTC,1117625700,12972,ROCKPORT ARANSAS COUNTY AP,TX,ARANSAS,35,47,28.0836,-97.0464
2005-06-01 11:36:00 UTC,1117625760,12972,ROCKPORT ARANSAS COUNTY AP,TX,ARANSAS,35,41,28.0836,-97.0464
2005-06-01 11:37:00 UTC,1117625820,12972,ROCKPORT ARANSAS COUNTY AP,TX,ARANSAS,36,42,28.0836,-97.0464
2005-06-01 11:41:00 UTC,1117626060,12935,PALACIOS MUNICIPAL AP,TX,MATAGORDA,31,45,28.7247,-96.2536
2005-06-01 14:17:00 UTC,1117635420,12957,PORT ISABEL CAMERON COUNTY AP,TX,CAMERON,29,40,26.1658,-97.3458
2005-06-01 14:20:00 UTC,1117635600,12957,PORT ISABEL CAMERON COUNTY AP,TX,CAMERON,33,41,26.1658,-97.3458
2005-06-01 14:25:00 UTC,1117635900,12957,PORT ISABEL CAMERON COUNTY AP,TX,CAMERON,34,41,26.1658,-97.3458
2005-06-01 14:26:00 UTC,1117635960,12957,PORT ISABEL CAMERON COUNTY AP,TX,CAMERON,34,41,26.1658,-97.3458
2005-06-01 15:46:00 UTC,1117640760,12849,FORT LAUDERDALE HOLLYWOOD INTL AP,FL,BROWARD,28,40,26.0719,-80.1536
2005-06-01 16:27:00 UTC,1117643220,24057,RAWLINS MUNICIPAL AP,WY,CARBON,29,40,41.8,-107.2
2005-06-01 16:31:00 UTC,1117643460,24057,RAWLINS MUNICIPAL AP,WY,CARBON,30,40,41.8,-107.2
2005-06-01 16:33:00 UTC,1117643580,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,40,41.8,-107.2
2005-06-01 16:34:00 UTC,1117643640,12882,MIAMI OPA LOCKA AP,FL,MIAMI-DADE,23,41,25.9069,-80.2803
2005-06-01 16:35:00 UTC,1117643700,12882,MIAMI OPA LOCKA AP,FL,MIAMI-DADE,33,43,25.9069,-80.2803
2005-06-01 16:39:00 UTC,1117643940,24057,RAWLINS MUNICIPAL AP,WY,CARBON,29,40,41.8,-107.2
2005-06-01 16:42:00 UTC,1117644120,92809,HOLLYWOOD NORTH PERRY AP,FL,BROWARD,32,41,25.9989,-80.2411
2005-06-01 17:06:00 UTC,1117645560,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,40,41.8,-107.2
2005-06-01 17:07:00 UTC,1117645620,24057,RAWLINS MUNICIPAL AP,WY,CARBON,35,40,41.8,-107.2
2005-06-01 21:36:00 UTC,1117661760,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,26,40,44.7694,-106.9688
2005-06-01 22:06:00 UTC,1117663560,94039,PINE RIDGE AIRPORT,SD,SHANNON,29,42,43.0206,-102.5183
2005-06-01 23:28:00 UTC,1117668480,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,27,43,44.3394,-105.5419
2005-06-02 01:18:00 UTC,1117675080,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,31,44,46.3583,-104.25
2005-06-02 01:19:00 UTC,1117675140,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,36,50,46.3583,-104.25
2005-06-02 01:20:00 UTC,1117675200,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,43,59,46.3583,-104.25
2005-06-02 01:21:00 UTC,1117675260,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,47,58,46.3583,-104.25
2005-06-02 01:22:00 UTC,1117675320,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,48,75,46.3583,-104.25
2005-06-02 01:23:00 UTC,1117675380,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,50,57,46.3583,-104.25
2005-06-02 01:24:00 UTC,1117675440,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,44,46,46.3583,-104.25
2005-06-02 01:25:00 UTC,1117675500,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,38,44,46.3583,-104.25
2005-06-02 01:45:00 UTC,1117676700,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,30,41,46.7825,-100.7572
2005-06-02 02:03:00 UTC,1117677780,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,33,41,46.7825,-100.7572
2005-06-02 02:12:00 UTC,1117678320,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,33,40,46.7825,-100.7572
2005-06-02 02:13:00 UTC,1117678380,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,38,43,46.7825,-100.7572
2005-06-02 02:15:00 UTC,1117678500,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,36,46,46.7825,-100.7572
2005-06-02 02:16:00 UTC,1117678560,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,37,41,46.7825,-100.7572
2005-06-02 02:17:00 UTC,1117678620,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,37,45,46.7825,-100.7572
2005-06-02 02:18:00 UTC,1117678680,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,37,40,46.7825,-100.7572
2005-06-02 02:19:00 UTC,1117678740,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,37,44,46.7825,-100.7572
2005-06-02 02:20:00 UTC,1117678800,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,37,43,46.7825,-100.7572
2005-06-02 02:21:00 UTC,1117678860,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,40,45,46.7825,-100.7572
2005-06-02 02:21:00 UTC,1117678860,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,31,41,46.0139,-102.6547
2005-06-02 02:22:00 UTC,1117678920,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,41,46,46.7825,-100.7572
2005-06-02 02:23:00 UTC,1117678980,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,39,42,46.7825,-100.7572
2005-06-02 02:24:00 UTC,1117679040,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,37,44,46.7825,-100.7572
2005-06-02 02:25:00 UTC,1117679100,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,40,47,46.7825,-100.7572
2005-06-02 02:26:00 UTC,1117679160,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,41,45,46.7825,-100.7572
2005-06-02 02:27:00 UTC,1117679220,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,40,44,46.7825,-100.7572
2005-06-02 02:28:00 UTC,1117679280,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,38,42,46.7825,-100.7572
2005-06-02 02:29:00 UTC,1117679340,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,36,43,46.7825,-100.7572
2005-06-02 02:31:00 UTC,1117679460,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,34,41,46.7825,-100.7572
2005-06-02 02:33:00 UTC,1117679580,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,32,42,46.7825,-100.7572
2005-06-02 02:36:00 UTC,1117679760,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,32,40,46.7825,-100.7572
2005-06-02 02:41:00 UTC,1117680060,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,33,40,46.7825,-100.7572
2005-06-02 02:47:00 UTC,1117680420,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,31,40,46.7825,-100.7572
2005-06-02 06:33:00 UTC,1117693980,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,30,41,46.9258,-98.6692
2005-06-02 06:41:00 UTC,1117694460,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,30,41,46.9258,-98.6692
2005-06-02 06:45:00 UTC,1117694700,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,33,44,46.9258,-98.6692
2005-06-02 06:46:00 UTC,1117694760,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,36,46,46.9258,-98.6692
2005-06-02 06:47:00 UTC,1117694820,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,37,41,46.9258,-98.6692
2005-06-02 06:48:00 UTC,1117694880,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,35,46,46.9258,-98.6692
2005-06-02 06:49:00 UTC,1117694940,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,35,45,46.9258,-98.6692
2005-06-02 06:50:00 UTC,1117695000,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,35,41,46.9258,-98.6692
2005-06-02 06:51:00 UTC,1117695060,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,35,43,46.9258,-98.6692
