time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2003-06-02 22:22:00 UTC,1054592520,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,34,40,44.7694,-106.9689
2003-06-02 22:23:00 UTC,1054592580,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,37,40,44.7694,-106.9689
2003-06-02 23:52:00 UTC,1054597920,24028,SCOTTSBLUFF W B HEILIG FIELD AP,NE,SCOTTS BLUFF,28,42,41.8706,-103.5931
2003-06-02 23:53:00 UTC,1054597980,24028,SCOTTSBLUFF W B HEILIG FIELD AP,NE,SCOTTS BLUFF,34,41,41.8706,-103.5931
2003-06-03 00:50:00 UTC,1054601400,23066,GRAND JUNCTION WALKER FIELD,CO,MESA,25,46,39.1342,-108.54
2003-06-03 01:10:00 UTC,1054602600,23066,GRAND JUNCTION WALKER FIELD,CO,MESA,22,42,39.1342,-108.54
2003-06-03 01:11:00 UTC,1054602660,23066,GRAND JUNCTION WALKER FIELD,CO,MESA,32,44,39.1342,-108.54
2003-06-03 01:14:00 UTC,1054602840,03017,DENVER INTL AP,CO,DENVER,28,40,39.8328,-104.6575
2003-06-03 01:17:00 UTC,1054603020,03017,DENVER INTL AP,CO,DENVER,32,40,39.8328,-104.6575
2003-06-03 01:23:00 UTC,1054603380,03017,DENVER INTL AP,CO,DENVER,33,40,39.8328,-104.6575
2003-06-03 01:24:00 UTC,1054603440,03017,DENVER INTL AP,CO,DENVER,36,43,39.8328,-104.6575
2003-06-03 01:25:00 UTC,1054603500,03017,DENVER INTL AP,CO,DENVER,38,45,39.8328,-104.6575
2003-06-03 01:26:00 UTC,1054603560,03017,DENVER INTL AP,CO,DENVER,39,42,39.8328,-104.6575
2003-06-03 01:27:00 UTC,1054603620,03017,DENVER INTL AP,CO,DENVER,37,42,39.8328,-104.6575
2003-06-03 02:51:00 UTC,1054608660,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,35,40,29.9928,-90.2508
2003-06-03 02:52:00 UTC,1054608720,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,35,40,29.9928,-90.2508
2003-06-03 02:53:00 UTC,1054608780,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,35,41,29.9928,-90.2508
2003-06-03 02:54:00 UTC,1054608840,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,35,41,29.9928,-90.2508
2003-06-03 04:56:00 UTC,1054616160,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,31,40,33.3072,-104.5086
2003-06-03 23:05:00 UTC,1054681500,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,29,45,31.9431,-102.1906
2003-06-03 23:07:00 UTC,1054681620,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,32,51,31.9431,-102.1906
2003-06-03 23:08:00 UTC,1054681680,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,39,50,31.9431,-102.1906
2003-06-03 23:09:00 UTC,1054681740,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,37,40,31.9431,-102.1906
2003-06-03 23:11:00 UTC,1054681860,13880,CHARLESTON INTL AP,SC,CHARLESTON,22,49,32.8994,-80.0408
2003-06-03 23:13:00 UTC,1054681980,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,34,48,31.9431,-102.1906
2003-06-03 23:14:00 UTC,1054682040,13880,CHARLESTON INTL AP,SC,CHARLESTON,33,41,32.8994,-80.0408
2003-06-03 23:21:00 UTC,1054682460,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,30,40,31.9431,-102.1906
2003-06-03 23:22:00 UTC,1054682520,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,36,44,31.9431,-102.1906
2003-06-03 23:23:00 UTC,1054682580,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,37,40,31.9431,-102.1906
2003-06-03 23:24:00 UTC,1054682640,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,35,40,31.9431,-102.1906
2003-06-03 23:25:00 UTC,1054682700,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,38,43,31.9431,-102.1906
2003-06-03 23:26:00 UTC,1054682760,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,40,44,31.9431,-102.1906
2003-06-03 23:27:00 UTC,1054682820,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,39,43,31.9431,-102.1906
2003-06-03 23:28:00 UTC,1054682880,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,38,41,31.9431,-102.1906
2003-06-03 23:29:00 UTC,1054682940,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,39,55,31.9431,-102.1906
2003-06-03 23:30:00 UTC,1054683000,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,36,45,31.9431,-102.1906
2003-06-03 23:31:00 UTC,1054683060,23023,MIDLAND INTERNATIONAL AP,TX,MIDLAND,36,48,31.9431,-102.1906
2003-06-04 02:09:00 UTC,1054692540,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,37,44,31.3514,-100.4939
2003-06-04 02:10:00 UTC,1054692600,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,41,46,31.3514,-100.4939
2003-06-04 02:11:00 UTC,1054692660,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,43,48,31.3514,-100.4939
2003-06-04 02:12:00 UTC,1054692720,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,41,46,31.3514,-100.4939
2003-06-04 02:13:00 UTC,1054692780,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,50,69,31.3514,-100.4939
2003-06-04 02:14:00 UTC,1054692840,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,65,75,31.3514,-100.4939
2003-06-04 02:15:00 UTC,1054692900,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,64,68,31.3514,-100.4939
2003-06-04 02:16:00 UTC,1054692960,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,53,55,31.3514,-100.4939
2003-06-04 02:17:00 UTC,1054693020,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,46,50,31.3514,-100.4939
2003-06-04 02:18:00 UTC,1054693080,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,44,49,31.3514,-100.4939
2003-06-04 02:19:00 UTC,1054693140,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,45,50,31.3514,-100.4939
2003-06-04 02:20:00 UTC,1054693200,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,42,44,31.3514,-100.4939
2003-06-04 06:23:00 UTC,1054707780,12921,SAN ANTONIO INTL AP,TX,BEXAR,27,41,29.5443,-98.4839
2003-06-04 11:00:00 UTC,1054724400,13959,WACO REGIONAL AP,TX,MCLENNAN,32,40,31.6114,-97.2286
