time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2011-06-01 06:03:00 UTC,1306908180,94899,COPPER HARBOR,MI,KEWEENAW,19,45,47.4674,-87.875
2011-06-01 06:11:00 UTC,1306908660,04803,RHINELANDER ONEIDA COUNTY AP,WI,ONEIDA,28,43,45.6308,-89.4653
2011-06-01 06:16:00 UTC,1306908960,04803,RHINELANDER ONEIDA COUNTY AP,WI,ONEIDA,25,42,45.6308,-89.4653
2011-06-01 06:16:00 UTC,1306908960,14913,DULUTH INTL AP,MN,ST. LOUIS,29,43,46.8369,-92.1833
2011-06-01 06:17:00 UTC,1306909020,14913,DULUTH INTL AP,MN,ST. LOUIS,35,46,46.8369,-92.1833
2011-06-01 06:18:00 UTC,1306909080,14913,DULUTH INTL AP,MN,ST. LOUIS,36,45,46.8369,-92.1833
2011-06-01 06:20:00 UTC,1306909200,14913,DULUTH INTL AP,MN,ST. LOUIS,32,42,46.8369,-92.1833
2011-06-01 06:21:00 UTC,1306909260,14913,DULUTH INTL AP,MN,ST. LOUIS,32,40,46.8369,-92.1833
2011-06-01 06:29:00 UTC,1306909740,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,26,43,47.1686,-88.4889
2011-06-01 06:35:00 UTC,1306910100,14913,DULUTH INTL AP,MN,ST. LOUIS,32,41,46.8369,-92.1833
2011-06-01 06:38:00 UTC,1306910280,14913,DULUTH INTL AP,MN,ST. LOUIS,28,40,46.8369,-92.1833
2011-06-01 06:38:00 UTC,1306910280,94899,COPPER HARBOR,MI,KEWEENAW,19,41,47.4674,-87.875
2011-06-01 06:55:00 UTC,1306911300,94929,ASHLAND KENNEDY MEMORIAL AP,WI,ASHLAND,21,40,46.5486,-90.9189
2011-06-01 06:56:00 UTC,1306911360,94929,ASHLAND KENNEDY MEMORIAL AP,WI,ASHLAND,29,40,46.5486,-90.9189
2011-06-01 06:57:00 UTC,1306911420,14913,DULUTH INTL AP,MN,ST. LOUIS,29,40,46.8369,-92.1833
2011-06-01 06:58:00 UTC,1306911480,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,30,42,47.1686,-88.4889
2011-06-01 07:14:00 UTC,1306912440,94929,ASHLAND KENNEDY MEMORIAL AP,WI,ASHLAND,28,42,46.5486,-90.9189
2011-06-01 07:18:00 UTC,1306912680,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,28,42,47.1686,-88.4889
2011-06-01 07:32:00 UTC,1306913520,14913,DULUTH INTL AP,MN,ST. LOUIS,30,40,46.8369,-92.1833
2011-06-01 07:55:00 UTC,1306914900,14913,DULUTH INTL AP,MN,ST. LOUIS,31,41,46.8369,-92.1833
2011-06-01 08:04:00 UTC,1306915440,14913,DULUTH INTL AP,MN,ST. LOUIS,29,41,46.8369,-92.1833
2011-06-01 08:05:00 UTC,1306915500,14913,DULUTH INTL AP,MN,ST. LOUIS,33,44,46.8369,-92.1833
2011-06-01 08:06:00 UTC,1306915560,14913,DULUTH INTL AP,MN,ST. LOUIS,36,47,46.8369,-92.1833
2011-06-01 08:07:00 UTC,1306915620,14913,DULUTH INTL AP,MN,ST. LOUIS,37,43,46.8369,-92.1833
2011-06-01 08:32:00 UTC,1306917120,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,30,42,47.1686,-88.4889
2011-06-01 08:33:00 UTC,1306917180,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,33,47,47.1686,-88.4889
2011-06-01 08:37:00 UTC,1306917420,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,25,42,47.1686,-88.4889
2011-06-01 08:38:00 UTC,1306917480,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,30,52,47.1686,-88.4889
2011-06-01 08:39:00 UTC,1306917540,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,32,51,47.1686,-88.4889
2011-06-01 08:40:00 UTC,1306917600,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,45,47.1686,-88.4889
2011-06-01 08:43:00 UTC,1306917780,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,28,42,47.1686,-88.4889
2011-06-01 08:44:00 UTC,1306917840,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,32,43,47.1686,-88.4889
2011-06-01 08:45:00 UTC,1306917900,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,33,41,47.1686,-88.4889
2011-06-01 08:46:00 UTC,1306917960,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,42,47.1686,-88.4889
2011-06-01 08:47:00 UTC,1306918020,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,42,47.1686,-88.4889
2011-06-01 08:48:00 UTC,1306918080,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,33,42,47.1686,-88.4889
2011-06-01 08:49:00 UTC,1306918140,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,47,47.1686,-88.4889
2011-06-01 09:42:00 UTC,1306921320,23187,SANDBERG,CA,LOS ANGELES,23,41,34.7436,-118.7253
2011-06-01 09:45:00 UTC,1306921500,23187,SANDBERG,CA,LOS ANGELES,21,40,34.7436,-118.7253
2011-06-01 10:01:00 UTC,1306922460,14913,DULUTH INTL AP,MN,ST. LOUIS,26,40,46.8369,-92.1833
2011-06-01 10:47:00 UTC,1306925220,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,37,45,47.1686,-88.4889
2011-06-01 10:48:00 UTC,1306925280,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,37,43,47.1686,-88.4889
2011-06-01 10:49:00 UTC,1306925340,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,46,47.1686,-88.4889
2011-06-01 10:51:00 UTC,1306925460,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,47,47.1686,-88.4889
2011-06-01 10:52:00 UTC,1306925520,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,45,47.1686,-88.4889
2011-06-01 10:53:00 UTC,1306925580,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,39,54,47.1686,-88.4889
2011-06-01 10:54:00 UTC,1306925640,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,38,41,47.1686,-88.4889
2011-06-01 10:55:00 UTC,1306925700,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,42,47.1686,-88.4889
2011-06-01 10:56:00 UTC,1306925760,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,32,53,47.1686,-88.4889
2011-06-01 10:57:00 UTC,1306925820,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,46,47.1686,-88.4889
2011-06-01 10:59:00 UTC,1306925940,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,33,42,47.1686,-88.4889
2011-06-01 11:00:00 UTC,1306926000,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,46,47.1686,-88.4889
2011-06-01 11:01:00 UTC,1306926060,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,38,44,47.1686,-88.4889
2011-06-01 11:02:00 UTC,1306926120,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,41,47.1686,-88.4889
2011-06-01 11:03:00 UTC,1306926180,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,48,47.1686,-88.4889
2011-06-01 11:04:00 UTC,1306926240,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,40,47.1686,-88.4889
2011-06-01 11:05:00 UTC,1306926300,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,53,47.1686,-88.4889
2011-06-01 11:06:00 UTC,1306926360,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,38,48,47.1686,-88.4889
2011-06-01 11:07:00 UTC,1306926420,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,37,44,47.1686,-88.4889
2011-06-01 11:08:00 UTC,1306926480,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,37,51,47.1686,-88.4889
2011-06-01 11:09:00 UTC,1306926540,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,40,50,47.1686,-88.4889
2011-06-01 11:10:00 UTC,1306926600,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,38,43,47.1686,-88.4889
2011-06-01 11:11:00 UTC,1306926660,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,45,47.1686,-88.4889
2011-06-01 11:13:00 UTC,1306926780,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,34,46,47.1686,-88.4889
2011-06-01 11:14:00 UTC,1306926840,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,47,47.1686,-88.4889
2011-06-01 11:15:00 UTC,1306926900,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,43,47.1686,-88.4889
2011-06-01 11:16:00 UTC,1306926960,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,45,47.1686,-88.4889
2011-06-01 11:17:00 UTC,1306927020,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,45,47.1686,-88.4889
2011-06-01 11:18:00 UTC,1306927080,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,42,47.1686,-88.4889
2011-06-01 11:19:00 UTC,1306927140,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,41,47.1686,-88.4889
2011-06-01 11:20:00 UTC,1306927200,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,33,43,47.1686,-88.4889
2011-06-01 11:21:00 UTC,1306927260,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,48,47.1686,-88.4889
2011-06-01 11:22:00 UTC,1306927320,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,41,48,47.1686,-88.4889
2011-06-01 11:23:00 UTC,1306927380,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,40,49,47.1686,-88.4889
2011-06-01 11:25:00 UTC,1306927500,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,50,47.1686,-88.4889
2011-06-01 11:26:00 UTC,1306927560,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,43,47.1686,-88.4889
2011-06-01 11:27:00 UTC,1306927620,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,42,47.1686,-88.4889
2011-06-01 11:28:00 UTC,1306927680,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,40,47.1686,-88.4889
2011-06-01 11:29:00 UTC,1306927740,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,35,47,47.1686,-88.4889
2011-06-01 11:30:00 UTC,1306927800,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,36,43,47.1686,-88.4889
