time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2008-12-01 06:10:00 UTC,1228111800,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,25,57,29.8167,-90.0167
2008-12-01 06:11:00 UTC,1228111860,93997,RUSSELL MUNICIPAL AP,KS,RUSSELL,26,40,38.8761,-98.8092
2008-12-01 06:24:00 UTC,1228112640,14937,IOWA CITY MUNICIPAL AP,IA,JOHNSON,15,41,41.6328,-91.5431
2008-12-01 06:36:00 UTC,1228113360,93997,RUSSELL MUNICIPAL AP,KS,RUSSELL,31,43,38.8761,-98.8092
2008-12-01 06:50:00 UTC,1228114200,94818,RACINE BATTEN AIRPORT,WI,RACINE,27,42,42.7611,-87.8136
2008-12-01 09:05:00 UTC,1228122300,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2008-12-01 09:35:00 UTC,1228124100,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,41,56.6,-169.565
2008-12-01 09:36:00 UTC,1228124160,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,41,56.6,-169.565
2008-12-01 09:37:00 UTC,1228124220,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,40,56.6,-169.565
2008-12-01 09:41:00 UTC,1228124460,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,40,56.6,-169.565
2008-12-01 09:51:00 UTC,1228125060,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,30,40,48.6033,-112.3752
2008-12-01 09:53:00 UTC,1228125180,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,41,48.6033,-112.3752
2008-12-01 09:54:00 UTC,1228125240,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,40,48.6033,-112.3752
2008-12-01 09:55:00 UTC,1228125300,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,40,48.6033,-112.3752
2008-12-01 10:13:00 UTC,1228126380,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2008-12-01 10:16:00 UTC,1228126560,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2008-12-01 10:19:00 UTC,1228126740,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2008-12-01 10:23:00 UTC,1228126980,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,40,56.6,-169.565
2008-12-01 10:30:00 UTC,1228127400,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2008-12-01 10:43:00 UTC,1228128180,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,41,56.6,-169.565
2008-12-01 10:57:00 UTC,1228129020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,42,55.2208,-162.7325
2008-12-01 10:59:00 UTC,1228129140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7325
2008-12-01 11:02:00 UTC,1228129320,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2008-12-01 11:03:00 UTC,1228129380,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2008-12-01 11:05:00 UTC,1228129500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,29,41,55.2208,-162.7325
2008-12-01 11:07:00 UTC,1228129620,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,33,40,48.6033,-112.3752
2008-12-01 11:08:00 UTC,1228129680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,41,55.2208,-162.7325
2008-12-01 11:13:00 UTC,1228129980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,41,55.2208,-162.7325
2008-12-01 11:15:00 UTC,1228130100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,40,55.2208,-162.7325
2008-12-01 11:16:00 UTC,1228130160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,40,55.2208,-162.7325
2008-12-01 11:17:00 UTC,1228130220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7325
2008-12-01 11:19:00 UTC,1228130340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,42,55.2208,-162.7325
