time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2016-07-01 09:04:00 UTC,1467363840,03160,MERCURY DESERT ROCK AP,NV,NYE,27,43,36.6206,-116.0278
2016-07-01 09:09:00 UTC,1467364140,13969,PONCA CITY MUNICIPAL AP,OK,KAY,28,44,36.7367,-97.1019
2016-07-01 09:10:00 UTC,1467364200,13969,PONCA CITY MUNICIPAL AP,OK,KAY,27,40,36.7367,-97.1019
2016-07-01 09:23:00 UTC,1467364980,03160,MERCURY DESERT ROCK AP,NV,NYE,32,40,36.6206,-116.0278
2016-07-01 19:57:00 UTC,1467403020,54743,CALDWELL ESSEX COUNTY AP,NJ,ESSEX,27,43,40.8764,-74.2831
2016-07-01 21:04:00 UTC,1467407040,13735,MILLVILLE MUNICIPAL AP,NJ,CUMBERLAND,19,40,39.3662,-75.0778
2016-07-01 21:40:00 UTC,1467409200,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,40,31.8327,-104.809
2016-07-01 22:22:00 UTC,1467411720,14768,ROCHESTER GREATER INT'L,NY,MONROE,25,44,43.1172,-77.6754
2016-07-01 22:39:00 UTC,1467412740,54790,SHIRLEY BROOKHAVEN AIRPORT,NY,SUFFOLK,27,44,40.8217,-72.8689
2016-07-01 22:42:00 UTC,1467412920,54790,SHIRLEY BROOKHAVEN AIRPORT,NY,SUFFOLK,31,42,40.8217,-72.8689
2016-07-02 00:08:00 UTC,1467418080,23153,TONOPAH AP,NV,NYE,34,41,38.0511,-117.0902
2016-07-02 00:13:00 UTC,1467418380,23153,TONOPAH AP,NV,NYE,29,43,38.0511,-117.0902
2016-07-02 00:14:00 UTC,1467418440,23153,TONOPAH AP,NV,NYE,33,42,38.0511,-117.0902
2016-07-02 00:15:00 UTC,1467418500,23153,TONOPAH AP,NV,NYE,34,45,38.0511,-117.0902
2016-07-02 01:06:00 UTC,1467421560,23153,TONOPAH AP,NV,NYE,30,40,38.0511,-117.0902
2016-07-02 01:07:00 UTC,1467421620,23153,TONOPAH AP,NV,NYE,32,41,38.0511,-117.0902
2016-07-02 01:32:00 UTC,1467423120,23153,TONOPAH AP,NV,NYE,31,41,38.0511,-117.0902
2016-07-02 01:33:00 UTC,1467423180,23153,TONOPAH AP,NV,NYE,34,43,38.0511,-117.0902
2016-07-02 01:41:00 UTC,1467423660,23153,TONOPAH AP,NV,NYE,31,43,38.0511,-117.0902
2016-07-02 01:42:00 UTC,1467423720,23153,TONOPAH AP,NV,NYE,34,42,38.0511,-117.0902
2016-07-02 01:43:00 UTC,1467423780,23153,TONOPAH AP,NV,NYE,36,43,38.0511,-117.0902
2016-07-02 01:44:00 UTC,1467423840,23153,TONOPAH AP,NV,NYE,34,44,38.0511,-117.0902
2016-07-02 01:48:00 UTC,1467424080,23153,TONOPAH AP,NV,NYE,31,41,38.0511,-117.0902
2016-07-02 01:49:00 UTC,1467424140,23153,TONOPAH AP,NV,NYE,39,51,38.0511,-117.0902
2016-07-02 01:53:00 UTC,1467424380,23153,TONOPAH AP,NV,NYE,30,44,38.0511,-117.0902
2016-07-02 01:55:00 UTC,1467424500,23153,TONOPAH AP,NV,NYE,30,43,38.0511,-117.0902
2016-07-02 01:56:00 UTC,1467424560,23153,TONOPAH AP,NV,NYE,32,42,38.0511,-117.0902
2016-07-02 01:57:00 UTC,1467424620,23153,TONOPAH AP,NV,NYE,34,44,38.0511,-117.0902
2016-07-02 02:00:00 UTC,1467424800,23153,TONOPAH AP,NV,NYE,24,44,38.0511,-117.0902
2016-07-02 02:27:00 UTC,1467426420,94720,HYANNIS BARNSTABLE MUNICIPAL AP,MA,BARNSTABLE,22,40,41.6686,-70.28
2016-07-02 04:11:00 UTC,1467432660,03160,MERCURY DESERT ROCK AP,NV,NYE,32,40,36.6206,-116.0278
2016-07-02 04:14:00 UTC,1467432840,03160,MERCURY DESERT ROCK AP,NV,NYE,32,44,36.6206,-116.0278
2016-07-02 04:15:00 UTC,1467432900,03160,MERCURY DESERT ROCK AP,NV,NYE,37,46,36.6206,-116.0278
2016-07-02 04:16:00 UTC,1467432960,03160,MERCURY DESERT ROCK AP,NV,NYE,39,47,36.6206,-116.0278
2016-07-02 04:17:00 UTC,1467433020,03160,MERCURY DESERT ROCK AP,NV,NYE,39,43,36.6206,-116.0278
2016-07-02 04:21:00 UTC,1467433260,03160,MERCURY DESERT ROCK AP,NV,NYE,30,42,36.6206,-116.0278
2016-07-02 04:22:00 UTC,1467433320,03160,MERCURY DESERT ROCK AP,NV,NYE,34,40,36.6206,-116.0278
2016-07-02 04:23:00 UTC,1467433380,03160,MERCURY DESERT ROCK AP,NV,NYE,36,49,36.6206,-116.0278
2016-07-02 04:24:00 UTC,1467433440,03160,MERCURY DESERT ROCK AP,NV,NYE,37,45,36.6206,-116.0278
2016-07-02 04:25:00 UTC,1467433500,03160,MERCURY DESERT ROCK AP,NV,NYE,39,46,36.6206,-116.0278
2016-07-02 04:26:00 UTC,1467433560,03160,MERCURY DESERT ROCK AP,NV,NYE,38,46,36.6206,-116.0278
2016-07-02 04:27:00 UTC,1467433620,03160,MERCURY DESERT ROCK AP,NV,NYE,37,44,36.6206,-116.0278
2016-07-02 04:28:00 UTC,1467433680,03160,MERCURY DESERT ROCK AP,NV,NYE,38,46,36.6206,-116.0278
2016-07-02 04:29:00 UTC,1467433740,03160,MERCURY DESERT ROCK AP,NV,NYE,38,42,36.6206,-116.0278
2016-07-02 04:30:00 UTC,1467433800,03160,MERCURY DESERT ROCK AP,NV,NYE,38,44,36.6206,-116.0278
2016-07-02 04:31:00 UTC,1467433860,03160,MERCURY DESERT ROCK AP,NV,NYE,36,43,36.6206,-116.0278
2016-07-02 04:32:00 UTC,1467433920,03160,MERCURY DESERT ROCK AP,NV,NYE,36,43,36.6206,-116.0278
2016-07-02 04:33:00 UTC,1467433980,03160,MERCURY DESERT ROCK AP,NV,NYE,36,43,36.6206,-116.0278
2016-07-02 04:35:00 UTC,1467434100,03160,MERCURY DESERT ROCK AP,NV,NYE,34,44,36.6206,-116.0278
2016-07-02 04:36:00 UTC,1467434160,03160,MERCURY DESERT ROCK AP,NV,NYE,37,48,36.6206,-116.0278
2016-07-02 04:37:00 UTC,1467434220,03160,MERCURY DESERT ROCK AP,NV,NYE,37,43,36.6206,-116.0278
2016-07-02 06:15:00 UTC,1467440100,53123,LAS VEGAS AIR TERMINAL,NV,CLARK,29,40,36.2117,-115.1958
2016-07-02 06:16:00 UTC,1467440160,53123,LAS VEGAS AIR TERMINAL,NV,CLARK,35,42,36.2117,-115.1958
2016-07-02 06:17:00 UTC,1467440220,53123,LAS VEGAS AIR TERMINAL,NV,CLARK,33,40,36.2117,-115.1958
2016-07-02 06:23:00 UTC,1467440580,53123,LAS VEGAS AIR TERMINAL,NV,CLARK,33,40,36.2117,-115.1958
