time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2021-09-01 19:51:00 UTC,1630525860,23061,ALAMOSA-BERGMAN FIELD,CO,ALAMOSA,24,42,37.4389,-105.8613
2021-09-01 19:53:00 UTC,1630525980,23061,ALAMOSA-BERGMAN FIELD,CO,ALAMOSA,30,40,37.4389,-105.8613
2021-09-01 20:23:00 UTC,1630527780,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,30,40,36.7414,-104.5022
2021-09-01 20:40:00 UTC,1630528800,13781,WILMINGTON NEW CASTLE CO AP,DE,NEW CASTLE,30,50,39.6744,-75.6057
2021-09-01 20:41:00 UTC,1630528860,13781,WILMINGTON NEW CASTLE CO AP,DE,NEW CASTLE,38,52,39.6744,-75.6057
2021-09-01 20:42:00 UTC,1630528920,13781,WILMINGTON NEW CASTLE CO AP,DE,NEW CASTLE,39,43,39.6744,-75.6057
2021-09-01 20:43:00 UTC,1630528980,13781,WILMINGTON NEW CASTLE CO AP,DE,NEW CASTLE,33,40,39.6744,-75.6057
2021-09-01 20:45:00 UTC,1630529100,13781,WILMINGTON NEW CASTLE CO AP,DE,NEW CASTLE,32,40,39.6744,-75.6057
2021-09-01 21:23:00 UTC,1630531380,13895,MONTGOMERY AP,AL,MONTGOMERY,30,42,32.2997,-86.4075
2021-09-01 21:38:00 UTC,1630532280,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,24,40,35.0419,-106.6155
2021-09-01 22:35:00 UTC,1630535700,13869,ALBANY SW GEORGIA REGIONAL AP,GA,DOUGHERTY,24,43,31.5356,-84.1944
2021-09-01 22:36:00 UTC,1630535760,13869,ALBANY SW GEORGIA REGIONAL AP,GA,DOUGHERTY,24,50,31.5356,-84.1944
2021-09-01 23:40:00 UTC,1630539600,94056,FAITH MUNICIPAL AP,SD,MEADE,30,45,45.0326,-102.02
2021-09-01 23:42:00 UTC,1630539720,23067,LA JUNTA MUNICIPAL AIRPORT,CO,OTERO,26,41,38.0495,-103.5134
2021-09-01 23:47:00 UTC,1630540020,94056,FAITH MUNICIPAL AP,SD,MEADE,28,41,45.0326,-102.02
2021-09-01 23:49:00 UTC,1630540140,14732,LAGUARDIA AIRPORT,NY,QUEENS,30,41,40.7794,-73.8804
2021-09-01 23:50:00 UTC,1630540200,14732,LAGUARDIA AIRPORT,NY,QUEENS,35,40,40.7794,-73.8804
2021-09-01 23:51:00 UTC,1630540260,14732,LAGUARDIA AIRPORT,NY,QUEENS,35,40,40.7794,-73.8804
2021-09-01 23:52:00 UTC,1630540320,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,29,43,36.4486,-103.1539
2021-09-01 23:53:00 UTC,1630540380,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,41,36.4486,-103.1539
2021-09-01 23:54:00 UTC,1630540440,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,47,36.4486,-103.1539
