time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2014-11-01 07:33:00 UTC,1414827180,94039,PINE RIDGE AIRPORT,SD,SHANNON,28,40,43.0206,-102.5183
2014-11-01 07:38:00 UTC,1414827480,94039,PINE RIDGE AIRPORT,SD,SHANNON,29,41,43.0206,-102.5183
2014-11-01 07:40:00 UTC,1414827600,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,40,43.0206,-102.5183
2014-11-01 07:44:00 UTC,1414827840,94039,PINE RIDGE AIRPORT,SD,SHANNON,32,40,43.0206,-102.5183
2014-11-01 08:00:00 UTC,1414828800,94039,PINE RIDGE AIRPORT,SD,SHANNON,29,42,43.0206,-102.5183
2014-11-01 08:27:00 UTC,1414830420,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,24,45,37.7086,-113.0944
2014-11-01 08:47:00 UTC,1414831620,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,29,40,37.7086,-113.0944
2014-11-01 09:15:00 UTC,1414833300,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,30,45,37.7086,-113.0944
2014-11-01 09:25:00 UTC,1414833900,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,30,40,37.7086,-113.0944
2014-11-01 09:38:00 UTC,1414834680,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,29,45,37.7086,-113.0944
2014-11-01 10:34:00 UTC,1414838040,94990,WINNER WILEY FIELD,SD,TRIPP,29,42,43.3906,-99.8422
2014-11-01 11:04:00 UTC,1414839840,03170,EUREKA AIRPORT,NV,EUREKA,27,40,39.6013,-116.0055
2014-11-01 11:08:00 UTC,1414840080,23199,EL CENTRO NAF,CA,IMPERIAL,32,42,32.8167,-115.6833
2014-11-01 11:09:00 UTC,1414840140,23199,EL CENTRO NAF,CA,IMPERIAL,35,46,32.8167,-115.6833
2014-11-01 11:10:00 UTC,1414840200,23199,EL CENTRO NAF,CA,IMPERIAL,37,43,32.8167,-115.6833
2014-11-01 11:11:00 UTC,1414840260,23199,EL CENTRO NAF,CA,IMPERIAL,39,46,32.8167,-115.6833
2014-11-01 11:12:00 UTC,1414840320,23199,EL CENTRO NAF,CA,IMPERIAL,40,46,32.8167,-115.6833
2014-11-01 11:13:00 UTC,1414840380,23199,EL CENTRO NAF,CA,IMPERIAL,40,46,32.8167,-115.6833
2014-11-01 11:14:00 UTC,1414840440,23199,EL CENTRO NAF,CA,IMPERIAL,38,42,32.8167,-115.6833
2014-11-01 11:15:00 UTC,1414840500,03170,EUREKA AIRPORT,NV,EUREKA,32,42,39.6013,-116.0055
2014-11-01 11:15:00 UTC,1414840500,23199,EL CENTRO NAF,CA,IMPERIAL,38,44,32.8167,-115.6833
2014-11-01 11:16:00 UTC,1414840560,23199,EL CENTRO NAF,CA,IMPERIAL,40,46,32.8167,-115.6833
2014-11-01 11:16:00 UTC,1414840560,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,25,40,37.7086,-113.0944
2014-11-01 11:17:00 UTC,1414840620,23199,EL CENTRO NAF,CA,IMPERIAL,39,43,32.8167,-115.6833
2014-11-01 11:18:00 UTC,1414840680,23199,EL CENTRO NAF,CA,IMPERIAL,39,45,32.8167,-115.6833
2014-11-01 11:19:00 UTC,1414840740,23199,EL CENTRO NAF,CA,IMPERIAL,41,46,32.8167,-115.6833
2014-11-01 11:20:00 UTC,1414840800,23199,EL CENTRO NAF,CA,IMPERIAL,41,46,32.8167,-115.6833
2014-11-01 11:21:00 UTC,1414840860,23199,EL CENTRO NAF,CA,IMPERIAL,39,42,32.8167,-115.6833
2014-11-01 11:22:00 UTC,1414840920,23199,EL CENTRO NAF,CA,IMPERIAL,39,44,32.8167,-115.6833
2014-11-01 11:23:00 UTC,1414840980,23199,EL CENTRO NAF,CA,IMPERIAL,39,42,32.8167,-115.6833
2014-11-01 11:24:00 UTC,1414841040,23199,EL CENTRO NAF,CA,IMPERIAL,39,43,32.8167,-115.6833
2014-11-01 11:25:00 UTC,1414841100,23199,EL CENTRO NAF,CA,IMPERIAL,38,41,32.8167,-115.6833
2014-11-01 11:26:00 UTC,1414841160,23199,EL CENTRO NAF,CA,IMPERIAL,37,41,32.8167,-115.6833
2014-11-01 11:27:00 UTC,1414841220,23199,EL CENTRO NAF,CA,IMPERIAL,36,40,32.8167,-115.6833
2014-11-01 11:28:00 UTC,1414841280,23199,EL CENTRO NAF,CA,IMPERIAL,37,42,32.8167,-115.6833
2014-11-01 11:32:00 UTC,1414841520,23199,EL CENTRO NAF,CA,IMPERIAL,34,42,32.8167,-115.6833
2014-11-01 11:56:00 UTC,1414842960,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,26,40,37.7086,-113.0944
2014-11-01 11:59:00 UTC,1414843140,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,25,41,37.7086,-113.0944
2014-11-01 12:00:00 UTC,1414843200,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,29,42,37.7086,-113.0944
2014-11-01 12:02:00 UTC,1414843320,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,30,40,37.7086,-113.0944
2014-11-01 12:08:00 UTC,1414843680,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,31,41,37.7086,-113.0944
2014-11-01 12:11:00 UTC,1414843860,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,32,44,39.2952,-114.8466
2014-11-01 12:12:00 UTC,1414843920,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,35,43,39.2952,-114.8466
2014-11-01 12:13:00 UTC,1414843980,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,27,42,37.7086,-113.0944
2014-11-01 12:20:00 UTC,1414844400,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,32,41,39.2952,-114.8466
2014-11-01 12:21:00 UTC,1414844460,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,34,42,39.2952,-114.8466
2014-11-01 12:21:00 UTC,1414844460,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,27,41,37.7086,-113.0944
2014-11-01 12:22:00 UTC,1414844520,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,25,40,37.7086,-113.0944
2014-11-01 12:23:00 UTC,1414844580,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,31,44,39.2952,-114.8466
2014-11-01 12:24:00 UTC,1414844640,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,33,42,39.2952,-114.8466
2014-11-01 12:25:00 UTC,1414844700,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,25,40,37.7086,-113.0944
2014-11-01 12:45:00 UTC,1414845900,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,30,41,37.7086,-113.0944
2014-11-01 12:55:00 UTC,1414846500,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,28,40,37.7086,-113.0944
2014-11-01 12:56:00 UTC,1414846560,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,31,43,37.7086,-113.0944
2014-11-01 13:03:00 UTC,1414846980,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,29,40,37.7086,-113.0944
2014-11-01 13:05:00 UTC,1414847100,03170,EUREKA AIRPORT,NV,EUREKA,30,48,39.6013,-116.0055
2014-11-01 13:06:00 UTC,1414847160,03170,EUREKA AIRPORT,NV,EUREKA,33,40,39.6013,-116.0055
2014-11-01 13:15:00 UTC,1414847700,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,30,41,37.7086,-113.0944
2014-11-01 13:17:00 UTC,1414847820,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,29,44,37.7086,-113.0944
2014-11-01 13:28:00 UTC,1414848480,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,27,40,37.7086,-113.0944
2014-11-01 13:29:00 UTC,1414848540,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,32,49,37.7086,-113.0944
2014-11-01 13:30:00 UTC,1414848600,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,34,42,37.7086,-113.0944
2014-11-01 13:36:00 UTC,1414848960,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,33,41,37.7086,-113.0944
2014-11-01 13:39:00 UTC,1414849140,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,28,44,37.7086,-113.0944
2014-11-01 13:40:00 UTC,1414849200,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,31,42,37.7086,-113.0944
2014-11-01 13:41:00 UTC,1414849260,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,31,42,37.7086,-113.0944
2014-11-01 13:51:00 UTC,1414849860,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,28,42,37.7086,-113.0944
2014-11-01 14:18:00 UTC,1414851480,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,33,49,37.7086,-113.0944
2014-11-01 14:22:00 UTC,1414851720,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,32,48,37.7086,-113.0944
2014-11-01 14:23:00 UTC,1414851780,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,36,46,37.7086,-113.0944
2014-11-01 14:24:00 UTC,1414851840,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,38,50,37.7086,-113.0944
2014-11-01 14:25:00 UTC,1414851900,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,36,41,37.7086,-113.0944
2014-11-01 14:29:00 UTC,1414852140,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,29,40,37.7086,-113.0944
2014-11-01 14:30:00 UTC,1414852200,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,33,44,37.7086,-113.0944
2014-11-01 14:32:00 UTC,1414852320,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,31,42,37.7086,-113.0944
2014-11-01 14:34:00 UTC,1414852440,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,32,40,37.7086,-113.0944
2014-11-01 14:43:00 UTC,1414852980,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,30,41,37.7086,-113.0944
2014-11-01 14:53:00 UTC,1414853580,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,30,42,37.7086,-113.0944
2014-11-01 15:01:00 UTC,1414854060,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,26,44,37.7086,-113.0944
2014-11-01 15:07:00 UTC,1414854420,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,30,42,37.7086,-113.0944
2014-11-01 15:08:00 UTC,1414854480,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,31,42,37.7086,-113.0944
2014-11-01 15:16:00 UTC,1414854960,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,32,40,37.7086,-113.0944
2014-11-01 15:18:00 UTC,1414855080,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,29,43,37.7086,-113.0944
2014-11-01 15:20:00 UTC,1414855200,94990,WINNER WILEY FIELD,SD,TRIPP,31,40,43.3906,-99.8422
2014-11-01 15:21:00 UTC,1414855260,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,28,42,37.7086,-113.0944
2014-11-01 15:23:00 UTC,1414855380,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,30,41,37.7086,-113.0944
2014-11-01 15:36:00 UTC,1414856160,23176,MILFORD MUNICIPAL AP,UT,BEAVER,29,43,38.4167,-113.0167
2014-11-01 15:37:00 UTC,1414856220,23176,MILFORD MUNICIPAL AP,UT,BEAVER,33,42,38.4167,-113.0167
2014-11-01 15:39:00 UTC,1414856340,23176,MILFORD MUNICIPAL AP,UT,BEAVER,31,42,38.4167,-113.0167
2014-11-01 15:40:00 UTC,1414856400,23176,MILFORD MUNICIPAL AP,UT,BEAVER,32,40,38.4167,-113.0167
2014-11-01 15:41:00 UTC,1414856460,23176,MILFORD MUNICIPAL AP,UT,BEAVER,33,40,38.4167,-113.0167
2014-11-01 15:42:00 UTC,1414856520,23176,MILFORD MUNICIPAL AP,UT,BEAVER,34,43,38.4167,-113.0167
2014-11-01 15:44:00 UTC,1414856640,23176,MILFORD MUNICIPAL AP,UT,BEAVER,33,40,38.4167,-113.0167
2014-11-01 15:45:00 UTC,1414856700,23176,MILFORD MUNICIPAL AP,UT,BEAVER,33,40,38.4167,-113.0167
2014-11-01 15:48:00 UTC,1414856880,23176,MILFORD MUNICIPAL AP,UT,BEAVER,32,43,38.4167,-113.0167
2014-11-01 15:49:00 UTC,1414856940,23176,MILFORD MUNICIPAL AP,UT,BEAVER,32,40,38.4167,-113.0167
2014-11-01 15:50:00 UTC,1414857000,23176,MILFORD MUNICIPAL AP,UT,BEAVER,33,42,38.4167,-113.0167
2014-11-01 15:51:00 UTC,1414857060,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,29,46,37.7086,-113.0944
2014-11-01 15:52:00 UTC,1414857120,23176,MILFORD MUNICIPAL AP,UT,BEAVER,33,42,38.4167,-113.0167
2014-11-01 15:52:00 UTC,1414857120,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,33,41,37.7086,-113.0944
2014-11-01 15:53:00 UTC,1414857180,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,43,38.4167,-113.0167
2014-11-01 15:55:00 UTC,1414857300,23176,MILFORD MUNICIPAL AP,UT,BEAVER,32,42,38.4167,-113.0167
2014-11-01 15:58:00 UTC,1414857480,23176,MILFORD MUNICIPAL AP,UT,BEAVER,31,41,38.4167,-113.0167
2014-11-01 16:00:00 UTC,1414857600,23176,MILFORD MUNICIPAL AP,UT,BEAVER,29,40,38.4167,-113.0167
2014-11-01 16:01:00 UTC,1414857660,23176,MILFORD MUNICIPAL AP,UT,BEAVER,32,41,38.4167,-113.0167
2014-11-01 16:02:00 UTC,1414857720,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,45,38.4167,-113.0167
2014-11-01 16:03:00 UTC,1414857780,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,40,38.4167,-113.0167
2014-11-01 16:04:00 UTC,1414857840,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,40,38.4167,-113.0167
2014-11-01 16:08:00 UTC,1414858080,23176,MILFORD MUNICIPAL AP,UT,BEAVER,30,41,38.4167,-113.0167
2014-11-01 16:14:00 UTC,1414858440,23176,MILFORD MUNICIPAL AP,UT,BEAVER,31,40,38.4167,-113.0167
2014-11-01 16:17:00 UTC,1414858620,23176,MILFORD MUNICIPAL AP,UT,BEAVER,33,45,38.4167,-113.0167
2014-11-01 16:18:00 UTC,1414858680,23176,MILFORD MUNICIPAL AP,UT,BEAVER,36,43,38.4167,-113.0167
2014-11-01 16:19:00 UTC,1414858740,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,42,38.4167,-113.0167
2014-11-01 16:20:00 UTC,1414858800,23176,MILFORD MUNICIPAL AP,UT,BEAVER,36,43,38.4167,-113.0167
2014-11-01 16:21:00 UTC,1414858860,23176,MILFORD MUNICIPAL AP,UT,BEAVER,36,43,38.4167,-113.0167
2014-11-01 16:22:00 UTC,1414858920,23176,MILFORD MUNICIPAL AP,UT,BEAVER,36,43,38.4167,-113.0167
2014-11-01 16:23:00 UTC,1414858980,23176,MILFORD MUNICIPAL AP,UT,BEAVER,36,43,38.4167,-113.0167
2014-11-01 16:24:00 UTC,1414859040,23176,MILFORD MUNICIPAL AP,UT,BEAVER,36,42,38.4167,-113.0167
2014-11-01 16:25:00 UTC,1414859100,23176,MILFORD MUNICIPAL AP,UT,BEAVER,34,40,38.4167,-113.0167
2014-11-01 16:26:00 UTC,1414859160,23176,MILFORD MUNICIPAL AP,UT,BEAVER,34,43,38.4167,-113.0167
2014-11-01 16:27:00 UTC,1414859220,23176,MILFORD MUNICIPAL AP,UT,BEAVER,37,46,38.4167,-113.0167
2014-11-01 16:28:00 UTC,1414859280,23176,MILFORD MUNICIPAL AP,UT,BEAVER,36,48,38.4167,-113.0167
2014-11-01 16:29:00 UTC,1414859340,23176,MILFORD MUNICIPAL AP,UT,BEAVER,37,44,38.4167,-113.0167
2014-11-01 16:30:00 UTC,1414859400,23176,MILFORD MUNICIPAL AP,UT,BEAVER,38,44,38.4167,-113.0167
2014-11-01 16:31:00 UTC,1414859460,23176,MILFORD MUNICIPAL AP,UT,BEAVER,37,42,38.4167,-113.0167
2014-11-01 16:32:00 UTC,1414859520,23176,MILFORD MUNICIPAL AP,UT,BEAVER,36,41,38.4167,-113.0167
2014-11-01 16:33:00 UTC,1414859580,23176,MILFORD MUNICIPAL AP,UT,BEAVER,34,40,38.4167,-113.0167
2014-11-01 16:34:00 UTC,1414859640,23176,MILFORD MUNICIPAL AP,UT,BEAVER,36,53,38.4167,-113.0167
2014-11-01 16:35:00 UTC,1414859700,23176,MILFORD MUNICIPAL AP,UT,BEAVER,39,47,38.4167,-113.0167
2014-11-01 16:36:00 UTC,1414859760,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,41,38.4167,-113.0167
2014-11-01 16:37:00 UTC,1414859820,23176,MILFORD MUNICIPAL AP,UT,BEAVER,34,42,38.4167,-113.0167
2014-11-01 16:38:00 UTC,1414859880,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,45,38.4167,-113.0167
2014-11-01 16:41:00 UTC,1414860060,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,46,38.4167,-113.0167
2014-11-01 16:42:00 UTC,1414860120,23176,MILFORD MUNICIPAL AP,UT,BEAVER,37,45,38.4167,-113.0167
2014-11-01 16:44:00 UTC,1414860240,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,51,38.4167,-113.0167
2014-11-01 16:45:00 UTC,1414860300,23176,MILFORD MUNICIPAL AP,UT,BEAVER,37,45,38.4167,-113.0167
2014-11-01 16:46:00 UTC,1414860360,23176,MILFORD MUNICIPAL AP,UT,BEAVER,40,51,38.4167,-113.0167
2014-11-01 16:47:00 UTC,1414860420,23176,MILFORD MUNICIPAL AP,UT,BEAVER,41,45,38.4167,-113.0167
2014-11-01 16:48:00 UTC,1414860480,23176,MILFORD MUNICIPAL AP,UT,BEAVER,37,44,38.4167,-113.0167
2014-11-01 16:49:00 UTC,1414860540,23176,MILFORD MUNICIPAL AP,UT,BEAVER,37,43,38.4167,-113.0167
2014-11-01 16:50:00 UTC,1414860600,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,44,38.4167,-113.0167
2014-11-01 16:51:00 UTC,1414860660,23176,MILFORD MUNICIPAL AP,UT,BEAVER,34,48,38.4167,-113.0167
2014-11-01 16:52:00 UTC,1414860720,23176,MILFORD MUNICIPAL AP,UT,BEAVER,38,47,38.4167,-113.0167
2014-11-01 16:53:00 UTC,1414860780,23176,MILFORD MUNICIPAL AP,UT,BEAVER,40,48,38.4167,-113.0167
2014-11-01 16:54:00 UTC,1414860840,23176,MILFORD MUNICIPAL AP,UT,BEAVER,38,44,38.4167,-113.0167
2014-11-01 16:55:00 UTC,1414860900,23176,MILFORD MUNICIPAL AP,UT,BEAVER,39,48,38.4167,-113.0167
2014-11-01 16:56:00 UTC,1414860960,23176,MILFORD MUNICIPAL AP,UT,BEAVER,41,46,38.4167,-113.0167
2014-11-01 16:57:00 UTC,1414861020,23176,MILFORD MUNICIPAL AP,UT,BEAVER,38,43,38.4167,-113.0167
2014-11-01 16:58:00 UTC,1414861080,23176,MILFORD MUNICIPAL AP,UT,BEAVER,38,49,38.4167,-113.0167
2014-11-01 16:59:00 UTC,1414861140,23176,MILFORD MUNICIPAL AP,UT,BEAVER,38,46,38.4167,-113.0167
2014-11-01 17:00:00 UTC,1414861200,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,45,38.4167,-113.0167
2014-11-01 17:01:00 UTC,1414861260,23176,MILFORD MUNICIPAL AP,UT,BEAVER,33,41,38.4167,-113.0167
2014-11-01 17:02:00 UTC,1414861320,23176,MILFORD MUNICIPAL AP,UT,BEAVER,35,51,38.4167,-113.0167
2014-11-01 17:03:00 UTC,1414861380,23176,MILFORD MUNICIPAL AP,UT,BEAVER,39,45,38.4167,-113.0167
2014-11-01 17:04:00 UTC,1414861440,23176,MILFORD MUNICIPAL AP,UT,BEAVER,37,43,38.4167,-113.0167
