time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2020-10-01 09:00:00 UTC,1601542800,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,17,41,60.785,-148.8389
2020-10-01 09:01:00 UTC,1601542860,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,28,45,63.9944,-145.7214
2020-10-01 09:03:00 UTC,1601542980,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,29,42,63.9944,-145.7214
2020-10-01 09:03:00 UTC,1601542980,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,42,60.785,-148.8389
2020-10-01 09:06:00 UTC,1601543160,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,31,45,63.9944,-145.7214
2020-10-01 09:06:00 UTC,1601543160,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,42,60.785,-148.8389
2020-10-01 09:09:00 UTC,1601543340,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,31,40,63.9944,-145.7214
2020-10-01 09:09:00 UTC,1601543340,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,42,60.785,-148.8389
2020-10-01 09:10:00 UTC,1601543400,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,35,46,63.9944,-145.7214
2020-10-01 09:11:00 UTC,1601543460,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,36,41,63.9944,-145.7214
2020-10-01 09:11:00 UTC,1601543460,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,21,44,60.785,-148.8389
2020-10-01 09:12:00 UTC,1601543520,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,50,60.785,-148.8389
2020-10-01 09:13:00 UTC,1601543580,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,41,60.785,-148.8389
2020-10-01 09:14:00 UTC,1601543640,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,30,41,63.9944,-145.7214
2020-10-01 09:15:00 UTC,1601543700,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,18,42,60.785,-148.8389
2020-10-01 09:18:00 UTC,1601543880,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,43,60.785,-148.8389
2020-10-01 09:21:00 UTC,1601544060,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,42,60.785,-148.8389
2020-10-01 09:22:00 UTC,1601544120,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,40,60.785,-148.8389
2020-10-01 09:24:00 UTC,1601544240,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,28,40,63.9944,-145.7214
2020-10-01 09:31:00 UTC,1601544660,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,30,42,63.9944,-145.7214
2020-10-01 09:33:00 UTC,1601544780,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,28,41,63.9944,-145.7214
2020-10-01 09:34:00 UTC,1601544840,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,33,45,63.9944,-145.7214
2020-10-01 09:36:00 UTC,1601544960,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,29,43,63.9944,-145.7214
2020-10-01 09:37:00 UTC,1601545020,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,32,42,63.9944,-145.7214
2020-10-01 09:37:00 UTC,1601545020,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,45,60.785,-148.8389
2020-10-01 09:38:00 UTC,1601545080,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,32,42,63.9944,-145.7214
2020-10-01 09:41:00 UTC,1601545260,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,26,42,63.9944,-145.7214
2020-10-01 09:50:00 UTC,1601545800,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,25,43,60.785,-148.8389
2020-10-01 09:51:00 UTC,1601545860,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,26,44,60.785,-148.8389
2020-10-01 09:53:00 UTC,1601545980,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,40,60.785,-148.8389
2020-10-01 10:00:00 UTC,1601546400,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,33,44,63.9944,-145.7214
2020-10-01 10:01:00 UTC,1601546460,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,34,40,63.9944,-145.7214
2020-10-01 10:01:00 UTC,1601546460,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,19,41,60.785,-148.8389
2020-10-01 10:02:00 UTC,1601546520,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,41,60.785,-148.8389
2020-10-01 10:04:00 UTC,1601546640,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,33,46,63.9944,-145.7214
2020-10-01 10:06:00 UTC,1601546760,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,18,42,60.785,-148.8389
2020-10-01 10:08:00 UTC,1601546880,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,31,41,63.9944,-145.7214
2020-10-01 10:09:00 UTC,1601546940,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,31,40,63.9944,-145.7214
