time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2008-10-01 09:15:00 UTC,1222852500,25335,SKAGWAY AP,AK,SKAGWAY-HOONAH-ANGOON,23,40,59.4556,-135.3239
2008-10-01 23:34:00 UTC,1222904040,12924,CORPUS CHRISTI INTL AP,TX,NUECES,13,44,27.7742,-97.5122
2008-10-01 23:36:00 UTC,1222904160,12924,CORPUS CHRISTI INTL AP,TX,NUECES,16,90,27.7742,-97.5122
2008-10-01 23:37:00 UTC,1222904220,12924,CORPUS CHRISTI INTL AP,TX,NUECES,18,71,27.7742,-97.5122
2008-10-01 23:38:00 UTC,1222904280,12924,CORPUS CHRISTI INTL AP,TX,NUECES,16,43,27.7742,-97.5122
2008-10-02 10:55:00 UTC,1222944900,12819,LEESBURG MUNICIPAL AP,FL,LAKE,9,46,28.8208,-81.8097
2008-10-02 11:14:00 UTC,1222946040,14926,ST CLOUD REGIONAL AP,MN,SHERBURNE,8,45,45.5433,-94.0513
2008-10-02 11:17:00 UTC,1222946220,14926,ST CLOUD REGIONAL AP,MN,SHERBURNE,14,45,45.5433,-94.0513
2008-10-02 19:52:00 UTC,1222977120,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,25,40,35.6542,-105.1419
2008-10-02 21:01:00 UTC,1222981260,25308,ANNETTE ISLAND AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,25,41,55.0389,-131.5786
2008-10-02 21:26:00 UTC,1222982760,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,42,36.4486,-103.1539
2008-10-02 21:34:00 UTC,1222983240,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,40,36.4486,-103.1539
2008-10-02 22:13:00 UTC,1222985580,94185,BURNS MUNICIPAL AP,OR,HARNEY,20,40,43.595,-118.9564
2008-10-02 22:34:00 UTC,1222986840,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,31,46,39.2953,-114.8467
2008-10-02 22:35:00 UTC,1222986900,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,36,42,39.2953,-114.8467
2008-10-02 22:37:00 UTC,1222987020,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,33,43,39.2953,-114.8467
2008-10-02 22:38:00 UTC,1222987080,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,34,41,39.2953,-114.8467
2008-10-02 22:40:00 UTC,1222987200,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,33,43,39.2953,-114.8467
2008-10-02 22:41:00 UTC,1222987260,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,33,42,39.2953,-114.8467
2008-10-02 22:42:00 UTC,1222987320,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,33,43,39.2953,-114.8467
2008-10-02 22:43:00 UTC,1222987380,25308,ANNETTE ISLAND AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,28,40,55.0389,-131.5786
2008-10-02 22:44:00 UTC,1222987440,25308,ANNETTE ISLAND AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,42,55.0389,-131.5786
2008-10-02 22:48:00 UTC,1222987680,25308,ANNETTE ISLAND AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,41,55.0389,-131.5786
2008-10-02 23:03:00 UTC,1222988580,93042,DALHART MUNICIPAL AP,TX,DALLAM,30,41,36.0167,-102.55
2008-10-02 23:04:00 UTC,1222988640,93042,DALHART MUNICIPAL AP,TX,DALLAM,32,43,36.0167,-102.55
2008-10-02 23:08:00 UTC,1222988880,93042,DALHART MUNICIPAL AP,TX,DALLAM,31,40,36.0167,-102.55
2008-10-02 23:27:00 UTC,1222990020,24160,WALLA WALLA REGIONAL AP,WA,WALLA WALLA,30,41,46.0947,-118.2869
2008-10-02 23:34:00 UTC,1222990440,93042,DALHART MUNICIPAL AP,TX,DALLAM,32,40,36.0167,-102.55
2008-10-03 00:49:00 UTC,1222994940,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,32,45,40.1605,-113.3507
2008-10-03 00:50:00 UTC,1222995000,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,37,42,40.1605,-113.3507
2008-10-03 00:52:00 UTC,1222995120,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,34,45,40.1605,-113.3507
2008-10-03 00:53:00 UTC,1222995180,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,38,44,40.1605,-113.3507
2008-10-03 00:54:00 UTC,1222995240,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,38,45,40.1605,-113.3507
2008-10-03 00:55:00 UTC,1222995300,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,39,43,40.1605,-113.3507
2008-10-03 00:56:00 UTC,1222995360,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,37,41,40.1605,-113.3507
2008-10-03 00:58:00 UTC,1222995480,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,33,40,40.1605,-113.3507
2008-10-03 01:26:00 UTC,1222997160,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,35,49,40.1605,-113.3507
2008-10-03 01:26:00 UTC,1222997160,25308,ANNETTE ISLAND AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,41,55.0389,-131.5786
2008-10-03 01:27:00 UTC,1222997220,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,41,47,40.1605,-113.3507
2008-10-03 01:28:00 UTC,1222997280,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,43,50,40.1605,-113.3507
2008-10-03 01:29:00 UTC,1222997340,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,43,46,40.1605,-113.3507
2008-10-03 01:30:00 UTC,1222997400,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,41,47,40.1605,-113.3507
2008-10-03 01:31:00 UTC,1222997460,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,40,46,40.1605,-113.3507
2008-10-03 01:31:00 UTC,1222997460,25308,ANNETTE ISLAND AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,28,42,55.0389,-131.5786
2008-10-03 01:32:00 UTC,1222997520,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,42,49,40.1605,-113.3507
2008-10-03 01:33:00 UTC,1222997580,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,44,48,40.1605,-113.3507
2008-10-03 01:33:00 UTC,1222997580,25308,ANNETTE ISLAND AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,26,42,55.0389,-131.5786
2008-10-03 01:34:00 UTC,1222997640,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,43,47,40.1605,-113.3507
2008-10-03 01:35:00 UTC,1222997700,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,42,48,40.1605,-113.3507
2008-10-03 01:36:00 UTC,1222997760,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,41,47,40.1605,-113.3507
2008-10-03 01:37:00 UTC,1222997820,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,40,45,40.1605,-113.3507
2008-10-03 01:38:00 UTC,1222997880,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,38,43,40.1605,-113.3507
2008-10-03 01:39:00 UTC,1222997940,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,39,43,40.1605,-113.3507
2008-10-03 01:40:00 UTC,1222998000,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,38,41,40.1605,-113.3507
2008-10-03 01:44:00 UTC,1222998240,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,35,41,40.1605,-113.3507
2008-10-03 01:45:00 UTC,1222998300,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,36,41,40.1605,-113.3507
2008-10-03 01:46:00 UTC,1222998360,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,35,40,40.1605,-113.3507
2008-10-03 01:47:00 UTC,1222998420,25308,ANNETTE ISLAND AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,26,43,55.0389,-131.5786
