time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2011-01-01 05:47:00 UTC,1293860820,11640,CHARLOTTE AMALIE CYRIL E KING AP,VI,ST. THOMAS,18,40,18.3363,-64.98
2011-01-01 09:25:00 UTC,1293873900,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,41,56.6,-169.565
2011-01-01 10:27:00 UTC,1293877620,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,41,56.6,-169.565
2011-01-01 10:32:00 UTC,1293877920,94992,GRAND MARAIS,MN,COOK,32,40,47.7454,-90.3456
2011-01-01 10:33:00 UTC,1293877980,94992,GRAND MARAIS,MN,COOK,32,40,47.7454,-90.3456
2011-01-01 10:34:00 UTC,1293878040,94992,GRAND MARAIS,MN,COOK,32,40,47.7454,-90.3456
2011-01-01 10:35:00 UTC,1293878100,94992,GRAND MARAIS,MN,COOK,33,42,47.7454,-90.3456
2011-01-01 10:36:00 UTC,1293878160,94992,GRAND MARAIS,MN,COOK,33,40,47.7454,-90.3456
2011-01-01 10:37:00 UTC,1293878220,94992,GRAND MARAIS,MN,COOK,31,41,47.7454,-90.3456
2011-01-01 10:51:00 UTC,1293879060,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2011-01-01 10:59:00 UTC,1293879540,94992,GRAND MARAIS,MN,COOK,29,40,47.7454,-90.3456
2011-01-01 11:00:00 UTC,1293879600,94992,GRAND MARAIS,MN,COOK,32,40,47.7454,-90.3456
2011-01-01 11:01:00 UTC,1293879660,94992,GRAND MARAIS,MN,COOK,33,41,47.7454,-90.3456
2011-01-01 11:08:00 UTC,1293880080,94992,GRAND MARAIS,MN,COOK,30,42,47.7454,-90.3456
2011-01-01 11:11:00 UTC,1293880260,94992,GRAND MARAIS,MN,COOK,34,40,47.7454,-90.3456
2011-01-01 11:17:00 UTC,1293880620,94992,GRAND MARAIS,MN,COOK,33,40,47.7454,-90.3456
2011-01-01 11:18:00 UTC,1293880680,94992,GRAND MARAIS,MN,COOK,35,40,47.7454,-90.3456
