time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2017-04-01 11:16:00 UTC,1491045360,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,25,43,41.2531,-70.0608
2017-04-01 11:19:00 UTC,1491045540,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,28,40,41.2531,-70.0608
2017-04-01 11:23:00 UTC,1491045780,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,40,41.2531,-70.0608
2017-04-01 11:43:00 UTC,1491046980,94624,CHATHAM MUNICIPAL AP,MA,BARNSTABLE,22,40,41.6875,-69.9933
2017-04-01 11:49:00 UTC,1491047340,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,26,40,41.2531,-70.0608
2017-04-01 11:57:00 UTC,1491047820,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,46,41.2531,-70.0608
2017-04-01 12:02:00 UTC,1491048120,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,27,44,41.2531,-70.0608
2017-04-01 12:36:00 UTC,1491050160,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,30,41,41.2531,-70.0608
2017-04-01 16:25:00 UTC,1491063900,94724,VINEYARD HAVEN MARTHAS VINEYARD AP,MA,DUKES,27,40,41.3931,-70.615
2017-04-01 16:44:00 UTC,1491065040,94724,VINEYARD HAVEN MARTHAS VINEYARD AP,MA,DUKES,25,41,41.3931,-70.615
2017-04-01 17:43:00 UTC,1491068580,94724,VINEYARD HAVEN MARTHAS VINEYARD AP,MA,DUKES,26,41,41.3931,-70.615
2017-04-01 17:51:00 UTC,1491069060,94724,VINEYARD HAVEN MARTHAS VINEYARD AP,MA,DUKES,28,41,41.3931,-70.615
2017-04-01 18:20:00 UTC,1491070800,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,40,41.2531,-70.0608
2017-04-01 18:33:00 UTC,1491071580,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,30,40,41.2531,-70.0608
2017-04-01 18:41:00 UTC,1491072060,94724,VINEYARD HAVEN MARTHAS VINEYARD AP,MA,DUKES,29,42,41.3931,-70.615
2017-04-01 18:55:00 UTC,1491072900,94624,CHATHAM MUNICIPAL AP,MA,BARNSTABLE,19,40,41.6875,-69.9933
2017-04-01 18:58:00 UTC,1491073080,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,42,41.2531,-70.0608
2017-04-01 19:05:00 UTC,1491073500,94724,VINEYARD HAVEN MARTHAS VINEYARD AP,MA,DUKES,26,42,41.3931,-70.615
2017-04-01 19:19:00 UTC,1491074340,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,43,41.2531,-70.0608
2017-04-01 19:23:00 UTC,1491074580,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,30,41,41.2531,-70.0608
2017-04-01 19:33:00 UTC,1491075180,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,30,42,41.2531,-70.0608
2017-04-01 19:34:00 UTC,1491075240,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,43,41.2531,-70.0608
2017-04-01 19:35:00 UTC,1491075300,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,40,41.2531,-70.0608
2017-04-01 19:38:00 UTC,1491075480,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,42,41.2531,-70.0608
2017-04-01 19:39:00 UTC,1491075540,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,41,41.2531,-70.0608
2017-04-01 19:40:00 UTC,1491075600,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,41,41.2531,-70.0608
2017-04-01 19:41:00 UTC,1491075660,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,35,42,41.2531,-70.0608
2017-04-01 19:46:00 UTC,1491075960,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,40,41.2531,-70.0608
2017-04-01 19:47:00 UTC,1491076020,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,40,41.2531,-70.0608
2017-04-01 19:49:00 UTC,1491076140,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,40,41.2531,-70.0608
2017-04-01 19:53:00 UTC,1491076380,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,40,41.2531,-70.0608
2017-04-01 20:02:00 UTC,1491076920,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,40,41.2531,-70.0608
2017-04-01 20:09:00 UTC,1491077340,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,40,41.2531,-70.0608
2017-04-01 20:13:00 UTC,1491077580,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,41,41.2531,-70.0608
2017-04-01 20:14:00 UTC,1491077640,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,40,41.2531,-70.0608
2017-04-01 20:18:00 UTC,1491077880,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,27,42,41.2531,-70.0608
2017-04-01 20:19:00 UTC,1491077940,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,42,41.2531,-70.0608
2017-04-01 20:22:00 UTC,1491078120,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,42,41.2531,-70.0608
2017-04-01 20:30:00 UTC,1491078600,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,42,41.2531,-70.0608
2017-04-01 20:31:00 UTC,1491078660,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,43,41.2531,-70.0608
2017-04-01 20:32:00 UTC,1491078720,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,44,41.2531,-70.0608
2017-04-01 20:43:00 UTC,1491079380,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,46,41.2531,-70.0608
2017-04-01 20:50:00 UTC,1491079800,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,44,41.2531,-70.0608
2017-04-01 20:51:00 UTC,1491079860,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,43,41.2531,-70.0608
2017-04-01 20:54:00 UTC,1491080040,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,40,41.2531,-70.0608
2017-04-01 21:00:00 UTC,1491080400,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,40,41.2531,-70.0608
2017-04-01 21:02:00 UTC,1491080520,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,41,41.2531,-70.0608
2017-04-01 21:03:00 UTC,1491080580,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,41,41.2531,-70.0608
2017-04-01 21:04:00 UTC,1491080640,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,41,41.2531,-70.0608
2017-04-01 21:11:00 UTC,1491081060,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,43,41.2531,-70.0608
2017-04-01 21:15:00 UTC,1491081300,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,27,40,41.2531,-70.0608
2017-04-01 21:16:00 UTC,1491081360,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,42,41.2531,-70.0608
2017-04-01 21:24:00 UTC,1491081840,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,28,44,41.2531,-70.0608
2017-04-01 21:26:00 UTC,1491081960,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,40,41.2531,-70.0608
2017-04-01 21:41:00 UTC,1491082860,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,40,41.2531,-70.0608
2017-04-01 21:42:00 UTC,1491082920,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,42,41.2531,-70.0608
2017-04-01 21:54:00 UTC,1491083640,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,41,41.2531,-70.0608
2017-04-01 21:55:00 UTC,1491083700,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,43,41.2531,-70.0608
2017-04-01 22:01:00 UTC,1491084060,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,32,40,47.0339,-120.5303
2017-04-01 22:34:00 UTC,1491086040,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,21,42,60.785,-148.8389
2017-04-01 23:03:00 UTC,1491087780,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,40,41.2531,-70.0608
2017-04-01 23:28:00 UTC,1491089280,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,40,41.2531,-70.0608
2017-04-01 23:29:00 UTC,1491089340,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,40,41.2531,-70.0608
2017-04-02 00:26:00 UTC,1491092760,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,40,41.2531,-70.0608
2017-04-02 01:40:00 UTC,1491097200,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,26,42,60.785,-148.8389
2017-04-02 01:42:00 UTC,1491097320,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,44,60.785,-148.8389
2017-04-02 01:48:00 UTC,1491097680,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,42,60.785,-148.8389
2017-04-02 01:49:00 UTC,1491097740,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,25,48,60.785,-148.8389
2017-04-02 01:50:00 UTC,1491097800,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,25,44,60.785,-148.8389
2017-04-02 01:53:00 UTC,1491097980,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,43,60.785,-148.8389
2017-04-02 01:54:00 UTC,1491098040,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,44,60.785,-148.8389
2017-04-02 02:01:00 UTC,1491098460,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,41,60.785,-148.8389
2017-04-02 02:12:00 UTC,1491099120,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,40,60.785,-148.8389
2017-04-02 04:28:00 UTC,1491107280,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,21,40,60.785,-148.8389
2017-04-02 05:32:00 UTC,1491111120,22010,DEL RIO INTERNATIONAL AP,TX,VAL VERDE,24,45,29.3784,-100.927
2017-04-02 06:43:00 UTC,1491115380,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,40,60.785,-148.8389
2017-04-02 06:44:00 UTC,1491115440,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,27,40,60.785,-148.8389
2017-04-02 07:22:00 UTC,1491117720,22010,DEL RIO INTERNATIONAL AP,TX,VAL VERDE,28,40,29.3784,-100.927
2017-04-02 07:23:00 UTC,1491117780,22010,DEL RIO INTERNATIONAL AP,TX,VAL VERDE,34,45,29.3784,-100.927
2017-04-02 07:24:00 UTC,1491117840,22010,DEL RIO INTERNATIONAL AP,TX,VAL VERDE,37,44,29.3784,-100.927
2017-04-02 09:42:00 UTC,1491126120,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,40,31.8327,-104.809
2017-04-02 18:06:00 UTC,1491156360,13972,TYLER POUNDS FIELD,TX,SMITH,27,42,32.3542,-95.4025
2017-04-02 19:31:00 UTC,1491161460,53915,NEW IBERIA AIRPORT - ACADIANA REGIONAL,LA,IBERIA,29,42,30.0375,-91.8839
2017-04-02 19:32:00 UTC,1491161520,53915,NEW IBERIA AIRPORT - ACADIANA REGIONAL,LA,IBERIA,32,40,30.0375,-91.8839
2017-04-02 19:36:00 UTC,1491161760,93992,EL DORADO S AR REGIONAL AP,AR,UNION,26,41,33.2208,-92.8142
2017-04-02 19:42:00 UTC,1491162120,93992,EL DORADO S AR REGIONAL AP,AR,UNION,26,40,33.2208,-92.8142
2017-04-02 20:22:00 UTC,1491164520,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,41,31.8327,-104.809
2017-04-02 20:32:00 UTC,1491165120,24137,CUT BANK AIRPORT,MT,GLACIER,30,41,48.6033,-112.3752
2017-04-02 20:42:00 UTC,1491165720,93992,EL DORADO S AR REGIONAL AP,AR,UNION,28,40,33.2208,-92.8142
2017-04-02 20:59:00 UTC,1491166740,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,25,40,31.8327,-104.809
2017-04-02 21:15:00 UTC,1491167700,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,40,31.8327,-104.809
2017-04-02 21:52:00 UTC,1491169920,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,43,31.8327,-104.809
2017-04-02 22:09:00 UTC,1491170940,03962,HOT SPRINGS ASOS,AR,GARLAND,28,40,34.29,-93.06
2017-04-02 22:12:00 UTC,1491171120,13939,GREENVILLE ASOS,MS,WASHINGTON,34,60,33.4825,-90.9853
2017-04-02 22:13:00 UTC,1491171180,13939,GREENVILLE ASOS,MS,WASHINGTON,43,59,33.4825,-90.9853
2017-04-02 22:31:00 UTC,1491172260,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,28,40,31.8327,-104.809
2017-04-02 22:33:00 UTC,1491172380,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,40,31.8327,-104.809
2017-04-02 22:56:00 UTC,1491173760,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,31,40,31.8327,-104.809
2017-04-02 23:04:00 UTC,1491174240,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,42,31.8327,-104.809
2017-04-02 23:05:00 UTC,1491174300,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,36,41,31.8327,-104.809
2017-04-02 23:06:00 UTC,1491174360,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,36,41,31.8327,-104.809
2017-04-02 23:17:00 UTC,1491175020,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,41,31.8327,-104.809
2017-04-02 23:18:00 UTC,1491175080,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,41,31.8327,-104.809
2017-04-02 23:20:00 UTC,1491175200,03996,TALLULAH VICKSBURG REGIONAL AP,LA,MADISON,22,40,32.35,-91.0278
