time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2013-08-01 14:29:00 UTC,1375367340,63872,EUFAULA WEEDON FIELD AP,AL,BARBOUR,8,43,31.9514,-85.1289
2013-08-01 19:09:00 UTC,1375384140,94889,ANN ARBOR MUNICIPAL AP,MI,WASHTENAW,7,49,42.2228,-83.7444
2013-08-01 19:29:00 UTC,1375385340,94910,WATERLOO MUNICIPAL AP,IA,BLACK HAWK,13,58,42.5544,-92.4011
2013-08-01 19:30:00 UTC,1375385400,94910,WATERLOO MUNICIPAL AP,IA,BLACK HAWK,18,60,42.5544,-92.4011
2013-08-01 19:31:00 UTC,1375385460,94910,WATERLOO MUNICIPAL AP,IA,BLACK HAWK,22,46,42.5544,-92.4011
2013-08-01 19:32:00 UTC,1375385520,94910,WATERLOO MUNICIPAL AP,IA,BLACK HAWK,21,60,42.5544,-92.4011
2013-08-01 19:33:00 UTC,1375385580,94910,WATERLOO MUNICIPAL AP,IA,BLACK HAWK,22,42,42.5544,-92.4011
2013-08-01 19:34:00 UTC,1375385640,94910,WATERLOO MUNICIPAL AP,IA,BLACK HAWK,26,57,42.5544,-92.4011
2013-08-01 19:35:00 UTC,1375385700,94910,WATERLOO MUNICIPAL AP,IA,BLACK HAWK,17,59,42.5544,-92.4011
2013-08-01 20:53:00 UTC,1375390380,24144,HELENA REGIONAL AP,MT,LEWIS AND CLARK,30,47,46.6056,-111.9636
2013-08-01 20:54:00 UTC,1375390440,24144,HELENA REGIONAL AP,MT,LEWIS AND CLARK,38,48,46.6056,-111.9636
2013-08-01 21:00:00 UTC,1375390800,24255,WHIDBEY ISLAND NAS,WA,ISLAND,19,78,48.35,-122.6667
2013-08-01 21:01:00 UTC,1375390860,24255,WHIDBEY ISLAND NAS,WA,ISLAND,14,74,48.35,-122.6667
2013-08-01 22:34:00 UTC,1375396440,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,32,41,38.0495,-103.5134
2013-08-01 23:09:00 UTC,1375398540,24132,BOZEMAN GALLATIN FIELD,MT,GALLATIN,25,50,45.788,-111.1608
2013-08-01 23:10:00 UTC,1375398600,24132,BOZEMAN GALLATIN FIELD,MT,GALLATIN,38,50,45.788,-111.1608
2013-08-01 23:11:00 UTC,1375398660,24132,BOZEMAN GALLATIN FIELD,MT,GALLATIN,38,43,45.788,-111.1608
2013-08-01 23:18:00 UTC,1375399080,24219,THE DALLES MUNICIPAL AP,WA,KLICKITAT,31,40,45.6194,-121.1661
2013-08-02 01:04:00 UTC,1375405440,24131,BOISE AIR TERMINAL,ID,ADA,33,44,43.5666,-116.2405
2013-08-02 01:05:00 UTC,1375405500,24131,BOISE AIR TERMINAL,ID,ADA,37,42,43.5666,-116.2405
2013-08-02 01:07:00 UTC,1375405620,24131,BOISE AIR TERMINAL,ID,ADA,30,47,43.5666,-116.2405
2013-08-02 01:08:00 UTC,1375405680,24131,BOISE AIR TERMINAL,ID,ADA,34,44,43.5666,-116.2405
2013-08-02 01:10:00 UTC,1375405800,24131,BOISE AIR TERMINAL,ID,ADA,33,40,43.5666,-116.2405
2013-08-02 01:11:00 UTC,1375405860,24131,BOISE AIR TERMINAL,ID,ADA,33,41,43.5666,-116.2405
2013-08-02 01:13:00 UTC,1375405980,24131,BOISE AIR TERMINAL,ID,ADA,32,40,43.5666,-116.2405
2013-08-02 01:16:00 UTC,1375406160,24131,BOISE AIR TERMINAL,ID,ADA,30,41,43.5666,-116.2405
2013-08-02 01:23:00 UTC,1375406580,24131,BOISE AIR TERMINAL,ID,ADA,29,42,43.5666,-116.2405
2013-08-02 01:24:00 UTC,1375406640,24131,BOISE AIR TERMINAL,ID,ADA,30,43,43.5666,-116.2405
2013-08-02 01:25:00 UTC,1375406700,24131,BOISE AIR TERMINAL,ID,ADA,32,41,43.5666,-116.2405
2013-08-02 01:29:00 UTC,1375406940,23237,STOCKTON METROPOLITAN AP,CA,SAN JOAQUIN,8,40,37.8891,-121.2258
2013-08-02 01:29:00 UTC,1375406940,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,31,40,42.8977,-106.4739
2013-08-02 01:31:00 UTC,1375407060,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,33,43,42.8977,-106.4739
2013-08-02 01:32:00 UTC,1375407120,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,35,45,42.8977,-106.4739
2013-08-02 01:33:00 UTC,1375407180,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,41,42.8977,-106.4739
2013-08-02 01:34:00 UTC,1375407240,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,32,41,42.8977,-106.4739
2013-08-02 01:36:00 UTC,1375407360,23237,STOCKTON METROPOLITAN AP,CA,SAN JOAQUIN,11,49,37.8891,-121.2258
2013-08-02 01:38:00 UTC,1375407480,23237,STOCKTON METROPOLITAN AP,CA,SAN JOAQUIN,13,49,37.8891,-121.2258
2013-08-02 02:04:00 UTC,1375409040,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,30,43,40.9611,-98.3136
2013-08-02 02:07:00 UTC,1375409220,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,28,40,40.9611,-98.3136
2013-08-02 02:08:00 UTC,1375409280,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,34,51,40.9611,-98.3136
2013-08-02 02:09:00 UTC,1375409340,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,37,41,40.9611,-98.3136
2013-08-02 02:17:00 UTC,1375409820,24033,BILLINGS LOGAN INTL AP,MT,YELLOWSTONE,26,42,45.8069,-108.5422
2013-08-02 02:23:00 UTC,1375410180,24033,BILLINGS LOGAN INTL AP,MT,YELLOWSTONE,33,40,45.8069,-108.5422
2013-08-02 02:27:00 UTC,1375410420,24033,BILLINGS LOGAN INTL AP,MT,YELLOWSTONE,32,45,45.8069,-108.5422
2013-08-02 02:28:00 UTC,1375410480,24033,BILLINGS LOGAN INTL AP,MT,YELLOWSTONE,41,50,45.8069,-108.5422
2013-08-02 02:29:00 UTC,1375410540,24033,BILLINGS LOGAN INTL AP,MT,YELLOWSTONE,45,51,45.8069,-108.5422
2013-08-02 02:30:00 UTC,1375410600,24033,BILLINGS LOGAN INTL AP,MT,YELLOWSTONE,36,41,45.8069,-108.5422
2013-08-02 02:35:00 UTC,1375410900,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,26,40,40.51,-101.62
2013-08-02 02:50:00 UTC,1375411800,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,33,41,37.9272,-100.7247
2013-08-02 02:52:00 UTC,1375411920,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,33,43,37.9272,-100.7247
2013-08-02 02:53:00 UTC,1375411980,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,36,44,37.9272,-100.7247
2013-08-02 02:54:00 UTC,1375412040,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,40,50,37.9272,-100.7247
2013-08-02 02:55:00 UTC,1375412100,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,41,47,37.9272,-100.7247
2013-08-02 02:56:00 UTC,1375412160,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,38,44,37.9272,-100.7247
2013-08-02 03:27:00 UTC,1375414020,94178,TWIN FALLS SUN VALLEY REGIONAL AP,ID,TWIN FALLS,32,41,42.4819,-114.4869
2013-08-02 04:59:00 UTC,1375419540,93783,BURLINGTON ALAMANCE REGIONAL AP,NC,ALAMANCE,14,57,36.0467,-79.4769
2013-08-02 07:04:00 UTC,1375427040,12917,PORT ARTHUR SE TX REGIONAL AP,TX,JEFFERSON,24,42,29.9506,-94.0206
2013-08-02 07:05:00 UTC,1375427100,12917,PORT ARTHUR SE TX REGIONAL AP,TX,JEFFERSON,36,46,29.9506,-94.0206
2013-08-02 07:06:00 UTC,1375427160,12917,PORT ARTHUR SE TX REGIONAL AP,TX,JEFFERSON,40,45,29.9506,-94.0206
2013-08-02 10:03:00 UTC,1375437780,94037,BUFFALO (ASOS),SD,HARDING,34,43,45.6043,-103.547
2013-08-02 10:04:00 UTC,1375437840,94037,BUFFALO (ASOS),SD,HARDING,37,41,45.6043,-103.547
2013-08-02 10:05:00 UTC,1375437900,94037,BUFFALO (ASOS),SD,HARDING,37,43,45.6043,-103.547
2013-08-02 10:06:00 UTC,1375437960,94037,BUFFALO (ASOS),SD,HARDING,37,43,45.6043,-103.547
2013-08-02 10:07:00 UTC,1375438020,94037,BUFFALO (ASOS),SD,HARDING,38,44,45.6043,-103.547
2013-08-02 10:08:00 UTC,1375438080,94037,BUFFALO (ASOS),SD,HARDING,39,45,45.6043,-103.547
2013-08-02 10:09:00 UTC,1375438140,94037,BUFFALO (ASOS),SD,HARDING,37,42,45.6043,-103.547
2013-08-02 10:10:00 UTC,1375438200,94037,BUFFALO (ASOS),SD,HARDING,36,43,45.6043,-103.547
2013-08-02 10:11:00 UTC,1375438260,94037,BUFFALO (ASOS),SD,HARDING,35,40,45.6043,-103.547
2013-08-02 10:12:00 UTC,1375438320,94037,BUFFALO (ASOS),SD,HARDING,33,40,45.6043,-103.547
2013-08-02 13:51:00 UTC,1375451460,53850,CLEMSON OCONEE COUNTY AP,SC,OCONEE,7,40,34.6719,-82.8864
2013-08-02 13:53:00 UTC,1375451580,53850,CLEMSON OCONEE COUNTY AP,SC,OCONEE,11,42,34.6719,-82.8864
2013-08-02 19:02:00 UTC,1375470120,12894,FORT MYERS SW FLORIDA REGIONAL AP,FL,LEE,32,50,26.5361,-81.755
2013-08-02 22:17:00 UTC,1375481820,93026,DOUGLAS BISBEE INL AP,AZ,COCHISE,34,45,31.4584,-109.6068
2013-08-02 22:47:00 UTC,1375483620,93026,DOUGLAS BISBEE INL AP,AZ,COCHISE,33,47,31.4584,-109.6068
2013-08-02 22:48:00 UTC,1375483680,93026,DOUGLAS BISBEE INL AP,AZ,COCHISE,37,44,31.4584,-109.6068
2013-08-03 13:32:00 UTC,1375536720,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,29,40,63.9944,-145.7214
2013-08-03 13:57:00 UTC,1375538220,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,29,41,63.9944,-145.7214
2013-08-03 13:58:00 UTC,1375538280,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,30,45,63.9944,-145.7214
2013-08-03 14:02:00 UTC,1375538520,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,29,40,63.9944,-145.7214
2013-08-03 14:12:00 UTC,1375539120,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,30,42,63.9944,-145.7214
2013-08-03 14:32:00 UTC,1375540320,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,27,43,63.9944,-145.7214
2013-08-03 14:41:00 UTC,1375540860,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,30,41,63.9944,-145.7214
2013-08-03 14:50:00 UTC,1375541400,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,31,43,63.9944,-145.7214
2013-08-03 14:56:00 UTC,1375541760,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,29,40,63.9944,-145.7214
