time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2021-06-01 10:42:00 UTC,1622544120,12932,ALICE INTL AP,TX,JIM WELLS,29,41,27.7411,-98.0247
2021-06-01 10:47:00 UTC,1622544420,12932,ALICE INTL AP,TX,JIM WELLS,31,42,27.7411,-98.0247
2021-06-01 10:55:00 UTC,1622544900,12921,SAN ANTONIO INTL AP,TX,BEXAR,28,40,29.5443,-98.4839
2021-06-01 10:56:00 UTC,1622544960,12921,SAN ANTONIO INTL AP,TX,BEXAR,31,41,29.5443,-98.4839
2021-06-01 10:58:00 UTC,1622545080,12921,SAN ANTONIO INTL AP,TX,BEXAR,30,42,29.5443,-98.4839
2021-06-01 11:20:00 UTC,1622546400,12970,SAN ANTONIO STINSON MUNICIPAL AP,TX,BEXAR,27,41,29.3389,-98.472
2021-06-01 13:02:00 UTC,1622552520,12959,MCALLEN MILLER INTL AP,TX,HIDALGO,30,41,26.1839,-98.2539
2021-06-01 19:07:00 UTC,1622574420,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,24,42,62.1591,-145.4588
2021-06-01 19:14:00 UTC,1622574840,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,29,40,62.1591,-145.4588
2021-06-01 19:15:00 UTC,1622574900,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,32,41,62.1591,-145.4588
2021-06-01 19:16:00 UTC,1622574960,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,32,40,62.1591,-145.4588
2021-06-01 19:23:00 UTC,1622575380,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,33,41,62.1591,-145.4588
2021-06-01 19:37:00 UTC,1622576220,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,33,42,62.1591,-145.4588
2021-06-01 19:39:00 UTC,1622576340,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,32,44,62.1591,-145.4588
2021-06-01 19:40:00 UTC,1622576400,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,35,44,62.1591,-145.4588
2021-06-01 19:42:00 UTC,1622576520,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,31,41,62.1591,-145.4588
2021-06-01 19:46:00 UTC,1622576760,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,30,42,62.1591,-145.4588
2021-06-01 19:51:00 UTC,1622577060,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,32,42,62.1591,-145.4588
2021-06-01 19:52:00 UTC,1622577120,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,33,41,62.1591,-145.4588
2021-06-01 19:53:00 UTC,1622577180,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,34,45,62.1591,-145.4588
2021-06-01 19:54:00 UTC,1622577240,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,34,42,62.1591,-145.4588
2021-06-01 19:56:00 UTC,1622577360,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,31,40,62.1591,-145.4588
2021-06-01 19:57:00 UTC,1622577420,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,32,40,62.1591,-145.4588
2021-06-01 19:59:00 UTC,1622577540,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,32,42,62.1591,-145.4588
2021-06-01 20:00:00 UTC,1622577600,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,32,42,62.1591,-145.4588
2021-06-01 20:02:00 UTC,1622577720,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,32,41,62.1591,-145.4588
2021-06-01 21:32:00 UTC,1622583120,93084,SAFFORD MUNICIPAL AP,AZ,GRAHAM,24,40,32.8547,-109.6353
2021-06-01 22:25:00 UTC,1622586300,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,29,43,63.9944,-145.7214
2021-06-01 22:52:00 UTC,1622587920,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,30,40,63.9944,-145.7214
2021-06-01 22:54:00 UTC,1622588040,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,30,40,63.9944,-145.7214
2021-06-01 22:55:00 UTC,1622588100,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,31,41,63.9944,-145.7214
2021-06-01 22:56:00 UTC,1622588160,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,32,41,63.9944,-145.7214
2021-06-01 23:00:00 UTC,1622588400,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,26,41,63.9944,-145.7214
2021-06-01 23:01:00 UTC,1622588460,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,31,41,63.9944,-145.7214
2021-06-01 23:02:00 UTC,1622588520,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,32,40,63.9944,-145.7214
2021-06-01 23:03:00 UTC,1622588580,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,30,40,63.9944,-145.7214
2021-06-01 23:04:00 UTC,1622588640,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,31,43,63.9944,-145.7214
2021-06-01 23:05:00 UTC,1622588700,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,32,43,63.9944,-145.7214
2021-06-01 23:15:00 UTC,1622589300,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,31,41,63.9944,-145.7214
2021-06-01 23:27:00 UTC,1622590020,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,28,41,63.9944,-145.7214
2021-06-01 23:28:00 UTC,1622590080,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,30,40,63.9944,-145.7214
2021-06-01 23:29:00 UTC,1622590140,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,33,45,63.9944,-145.7214
2021-06-01 23:33:00 UTC,1622590380,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,29,42,63.9944,-145.7214
2021-06-01 23:56:00 UTC,1622591760,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,34,42,63.9944,-145.7214
2021-06-02 00:01:00 UTC,1622592060,26425,GULKANA AIRPORT,AK,COPPER RIVER CENSUS AREA,30,41,62.1591,-145.4588
2021-06-02 00:10:00 UTC,1622592600,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,24,42,63.9944,-145.7214
2021-06-02 00:13:00 UTC,1622592780,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,28,40,63.9944,-145.7214
2021-06-02 00:16:00 UTC,1622592960,23067,LA JUNTA MUNICIPAL AIRPORT,CO,OTERO,27,43,38.0495,-103.5134
2021-06-02 00:21:00 UTC,1622593260,26415,BIG DELTA AIRPORT,AK,SOUTHEAST FAIRBANKS,28,41,63.9944,-145.7214
2021-06-02 00:30:00 UTC,1622593800,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,41,60.785,-148.8389
2021-06-02 01:08:00 UTC,1622596080,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,40,45,31.8327,-104.809
2021-06-02 01:09:00 UTC,1622596140,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,41,44,31.8327,-104.809
2021-06-02 01:10:00 UTC,1622596200,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,40,43,31.8327,-104.809
2021-06-02 01:11:00 UTC,1622596260,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,39,41,31.8327,-104.809
2021-06-02 01:15:00 UTC,1622596500,23044,EL PASO INTL AP,TX,EL PASO,26,40,31.8111,-106.3758
2021-06-02 01:17:00 UTC,1622596620,23044,EL PASO INTL AP,TX,EL PASO,30,40,31.8111,-106.3758
2021-06-02 01:17:00 UTC,1622596620,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,40,31.8327,-104.809
2021-06-02 01:18:00 UTC,1622596680,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2021-06-02 01:19:00 UTC,1622596740,23044,EL PASO INTL AP,TX,EL PASO,27,42,31.8111,-106.3758
2021-06-02 01:19:00 UTC,1622596740,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,40,31.8327,-104.809
2021-06-02 01:20:00 UTC,1622596800,23044,EL PASO INTL AP,TX,EL PASO,32,40,31.8111,-106.3758
2021-06-02 01:23:00 UTC,1622596980,23044,EL PASO INTL AP,TX,EL PASO,30,42,31.8111,-106.3758
2021-06-02 02:34:00 UTC,1622601240,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,41,31.8327,-104.809
2021-06-02 21:01:00 UTC,1622667660,03940,JACKSON INTL AP,MS,RANKIN,30,50,32.3205,-90.0777
2021-06-02 21:02:00 UTC,1622667720,03940,JACKSON INTL AP,MS,RANKIN,35,40,32.3205,-90.0777
2021-06-02 21:43:00 UTC,1622670180,93045,TRUTH OR CONSEQUENCES MUNICIPAL AP,NM,SIERRA,29,41,33.2367,-107.2681
2021-06-02 22:04:00 UTC,1622671440,23034,SAN ANGELO MATHIS FIELD AP,TX,TOM GREEN,24,41,31.3516,-100.495
2021-06-02 22:05:00 UTC,1622671500,23034,SAN ANGELO MATHIS FIELD AP,TX,TOM GREEN,31,42,31.3516,-100.495
2021-06-02 22:51:00 UTC,1622674260,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,21,41,35.0419,-106.6155
2021-06-02 22:51:00 UTC,1622674260,93033,CAVERN CITY AIRPORT,NM,EDDY,29,42,32.3335,-104.258
2021-06-02 22:53:00 UTC,1622674380,93033,CAVERN CITY AIRPORT,NM,EDDY,33,41,32.3335,-104.258
2021-06-02 22:54:00 UTC,1622674440,93033,CAVERN CITY AIRPORT,NM,EDDY,37,41,32.3335,-104.258
2021-06-02 22:55:00 UTC,1622674500,93033,CAVERN CITY AIRPORT,NM,EDDY,37,42,32.3335,-104.258
2021-06-03 04:31:00 UTC,1622694660,23042,LUBBOCK INTL AP,TX,LUBBOCK,28,40,33.6656,-101.8231
2021-06-03 04:32:00 UTC,1622694720,23042,LUBBOCK INTL AP,TX,LUBBOCK,34,42,33.6656,-101.8231
2021-06-03 04:33:00 UTC,1622694780,23042,LUBBOCK INTL AP,TX,LUBBOCK,37,46,33.6656,-101.8231
2021-06-03 04:34:00 UTC,1622694840,23042,LUBBOCK INTL AP,TX,LUBBOCK,38,43,33.6656,-101.8231
2021-06-03 04:37:00 UTC,1622695020,23042,LUBBOCK INTL AP,TX,LUBBOCK,29,40,33.6656,-101.8231
2021-06-03 15:11:00 UTC,1622733060,13904,AUSTIN BERGSTROM INTL AP,TX,TRAVIS,25,42,30.1831,-97.6799
2021-06-03 21:12:00 UTC,1622754720,12959,MCALLEN MILLER INTL AP,TX,HIDALGO,27,41,26.1839,-98.2539
2021-06-03 21:54:00 UTC,1622757240,14898,GREEN BAY A S INTL AP,WI,BROWN,28,40,44.4794,-88.1366
2021-06-03 23:16:00 UTC,1622762160,93102,FALLON NAAS,NV,CHURCHILL,28,41,39.4167,-118.7167
2021-06-03 23:24:00 UTC,1622762640,93102,FALLON NAAS,NV,CHURCHILL,32,41,39.4167,-118.7167
2021-06-03 23:33:00 UTC,1622763180,93102,FALLON NAAS,NV,CHURCHILL,29,40,39.4167,-118.7167
2021-06-03 23:55:00 UTC,1622764500,94185,BURNS MUNICIPAL AIRPORT,OR,HARNEY,28,41,43.595,-118.9564
2021-06-04 00:40:00 UTC,1622767200,24172,LOVELOCK DERBY FIELD AP,NV,PERSHING,22,40,40.0681,-118.5692
2021-06-04 00:42:00 UTC,1622767320,24143,GREAT FALLS AIRPORT,MT,CASCADE,27,42,47.4733,-111.3822
2021-06-04 00:48:00 UTC,1622767680,24172,LOVELOCK DERBY FIELD AP,NV,PERSHING,33,41,40.0681,-118.5692
2021-06-04 00:51:00 UTC,1622767860,24172,LOVELOCK DERBY FIELD AP,NV,PERSHING,34,42,40.0681,-118.5692
2021-06-04 00:53:00 UTC,1622767980,24172,LOVELOCK DERBY FIELD AP,NV,PERSHING,35,45,40.0681,-118.5692
2021-06-04 00:54:00 UTC,1622768040,24172,LOVELOCK DERBY FIELD AP,NV,PERSHING,37,43,40.0681,-118.5692
2021-06-04 01:03:00 UTC,1622768580,24138,DILLON AIRPORT,MT,BEAVERHEAD,28,41,45.2575,-112.5544
2021-06-04 01:13:00 UTC,1622769180,24172,LOVELOCK DERBY FIELD AP,NV,PERSHING,33,41,40.0681,-118.5692
2021-06-04 01:17:00 UTC,1622769420,24172,LOVELOCK DERBY FIELD AP,NV,PERSHING,29,40,40.0681,-118.5692
2021-06-04 01:18:00 UTC,1622769480,24172,LOVELOCK DERBY FIELD AP,NV,PERSHING,33,40,40.0681,-118.5692
2021-06-04 01:19:00 UTC,1622769540,24172,LOVELOCK DERBY FIELD AP,NV,PERSHING,35,46,40.0681,-118.5692
2021-06-04 01:53:00 UTC,1622771580,24162,ONTARIO,OR,MALHEUR,27,40,44.0206,-117.0128
2021-06-04 01:55:00 UTC,1622771700,24162,ONTARIO,OR,MALHEUR,28,44,44.0206,-117.0128
2021-06-04 04:38:00 UTC,1622781480,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,30,40,47.0339,-120.5303
2021-06-04 04:46:00 UTC,1622781960,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,29,40,47.0339,-120.5303
2021-06-04 20:08:00 UTC,1622837280,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,28,42,47.0339,-120.5303
2021-06-04 20:12:00 UTC,1622837520,24137,CUT BANK AIRPORT,MT,GLACIER,28,41,48.6033,-112.3752
2021-06-04 21:07:00 UTC,1622840820,24137,CUT BANK AIRPORT,MT,GLACIER,24,40,48.6033,-112.3752
2021-06-04 22:12:00 UTC,1622844720,24137,CUT BANK AIRPORT,MT,GLACIER,28,41,48.6033,-112.3752
2021-06-04 22:16:00 UTC,1622844960,14916,GRAND FORKS INTL AP,ND,GRAND FORKS,19,43,47.9428,-97.1839
2021-06-04 22:44:00 UTC,1622846640,93027,ST JOHNS INDUSTRIAL AIR PARK,AZ,APACHE,25,42,34.5183,-109.3792
2021-06-04 22:47:00 UTC,1622846820,94041,GARRISON,ND,MCLEAN,27,40,47.6461,-101.4406
2021-06-04 22:52:00 UTC,1622847120,13750,NORFOLK NAS,VA,NORFOLK (CITY),30,42,36.9375,-76.2893
2021-06-04 23:37:00 UTC,1622849820,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,26,43,47.0339,-120.5303
2021-06-04 23:40:00 UTC,1622850000,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,28,40,47.0339,-120.5303
2021-06-04 23:46:00 UTC,1622850360,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,25,43,47.0339,-120.5303
2021-06-04 23:51:00 UTC,1622850660,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,26,44,47.0339,-120.5303
2021-06-04 23:54:00 UTC,1622850840,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,29,40,47.0339,-120.5303
2021-06-04 23:58:00 UTC,1622851080,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,35,42,40.1604,-113.3506
2021-06-04 23:59:00 UTC,1622851140,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,28,40,47.0339,-120.5303
2021-06-05 00:00:00 UTC,1622851200,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,37,45,40.1604,-113.3506
2021-06-05 00:00:00 UTC,1622851200,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,28,47,47.0339,-120.5303
2021-06-05 00:01:00 UTC,1622851260,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,38,43,40.1604,-113.3506
2021-06-05 00:01:00 UTC,1622851260,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,30,43,47.0339,-120.5303
2021-06-05 00:02:00 UTC,1622851320,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,38,44,40.1604,-113.3506
2021-06-05 00:02:00 UTC,1622851320,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,28,40,47.0339,-120.5303
2021-06-05 00:03:00 UTC,1622851380,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,38,42,40.1604,-113.3506
2021-06-05 00:03:00 UTC,1622851380,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,27,41,46.7825,-100.7572
2021-06-05 00:03:00 UTC,1622851380,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,26,40,47.0339,-120.5303
2021-06-05 00:04:00 UTC,1622851440,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,37,41,40.1604,-113.3506
2021-06-05 00:05:00 UTC,1622851500,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,37,44,40.1604,-113.3506
2021-06-05 00:06:00 UTC,1622851560,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,38,46,40.1604,-113.3506
2021-06-05 00:06:00 UTC,1622851560,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,29,48,47.0339,-120.5303
2021-06-05 00:07:00 UTC,1622851620,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,29,42,46.7825,-100.7572
2021-06-05 00:08:00 UTC,1622851680,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,30,40,46.7825,-100.7572
