time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2012-05-01 06:00:00 UTC,1335852000,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,31,40,37.0911,-95.5664
2012-05-01 06:04:00 UTC,1335852240,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,27,41,35.8517,-97.4142
2012-05-01 06:04:00 UTC,1335852240,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,34,45,37.0911,-95.5664
2012-05-01 06:05:00 UTC,1335852300,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,37,41,37.0911,-95.5664
2012-05-01 06:06:00 UTC,1335852360,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,35,44,37.0911,-95.5664
2012-05-01 06:07:00 UTC,1335852420,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,31,40,35.8517,-97.4142
2012-05-01 06:07:00 UTC,1335852420,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,36,41,37.0911,-95.5664
2012-05-01 06:08:00 UTC,1335852480,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,29,40,35.8517,-97.4142
2012-05-01 06:08:00 UTC,1335852480,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,36,41,37.0911,-95.5664
2012-05-01 06:30:00 UTC,1335853800,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,25,40,35.8517,-97.4142
2012-05-01 06:43:00 UTC,1335854580,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,28,40,35.8517,-97.4142
2012-05-01 08:24:00 UTC,1335860640,13995,SPRINGFIELD REGIONAL AP,MO,GREENE,23,44,37.2398,-93.3901
2012-05-01 08:25:00 UTC,1335860700,13995,SPRINGFIELD REGIONAL AP,MO,GREENE,31,44,37.2398,-93.3901
2012-05-01 09:27:00 UTC,1335864420,23187,SANDBERG,CA,LOS ANGELES,22,51,34.7436,-118.7253
2012-05-01 09:29:00 UTC,1335864540,14936,HURON REGIONAL AP,SD,BEADLE,13,58,44.3981,-98.2231
2012-05-01 18:24:00 UTC,1335896640,24143,GREAT FALLS INTL AP,MT,CASCADE,26,48,47.4733,-111.3822
2012-05-01 18:25:00 UTC,1335896700,24143,GREAT FALLS INTL AP,MT,CASCADE,27,49,47.4733,-111.3822
2012-05-01 18:47:00 UTC,1335898020,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,29,42,31.8327,-104.809
2012-05-01 18:55:00 UTC,1335898500,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,40,31.8327,-104.809
2012-05-01 18:56:00 UTC,1335898560,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,42,31.8327,-104.809
2012-05-01 19:06:00 UTC,1335899160,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,40,31.8327,-104.809
2012-05-01 19:20:00 UTC,1335900000,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,44,31.8327,-104.809
2012-05-01 19:21:00 UTC,1335900060,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,40,31.8327,-104.809
2012-05-01 19:22:00 UTC,1335900120,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,40,31.8327,-104.809
2012-05-01 19:26:00 UTC,1335900360,03027,CLINES CORNERS,NM,TORRANCE,29,40,35.003,-105.6628
2012-05-01 19:28:00 UTC,1335900480,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,40,31.8327,-104.809
2012-05-01 19:45:00 UTC,1335901500,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,30,40,31.8327,-104.809
2012-05-01 19:45:00 UTC,1335901500,24145,IDAHO FALLS FANNING FIELD,ID,BONNEVILLE,27,42,43.5164,-112.0672
2012-05-01 19:50:00 UTC,1335901800,03027,CLINES CORNERS,NM,TORRANCE,27,40,35.003,-105.6628
2012-05-01 19:50:00 UTC,1335901800,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,25,40,31.8327,-104.809
2012-05-01 19:51:00 UTC,1335901860,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,43,31.8327,-104.809
2012-05-01 19:52:00 UTC,1335901920,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,37,40,31.8327,-104.809
2012-05-01 20:02:00 UTC,1335902520,03027,CLINES CORNERS,NM,TORRANCE,33,41,35.003,-105.6628
2012-05-01 20:10:00 UTC,1335903000,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,29,41,31.8327,-104.809
2012-05-01 20:11:00 UTC,1335903060,03027,CLINES CORNERS,NM,TORRANCE,31,41,35.003,-105.6628
2012-05-01 20:11:00 UTC,1335903060,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,43,31.8327,-104.809
2012-05-01 20:20:00 UTC,1335903600,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2012-05-01 20:22:00 UTC,1335903720,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,40,31.8327,-104.809
2012-05-01 20:28:00 UTC,1335904080,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,28,40,31.8327,-104.809
2012-05-01 20:33:00 UTC,1335904380,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,37,42,31.8327,-104.809
2012-05-01 20:42:00 UTC,1335904920,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,43,42.8977,-106.4739
2012-05-01 20:43:00 UTC,1335904980,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,42,42.8977,-106.4739
2012-05-01 20:44:00 UTC,1335905040,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,40,42.8977,-106.4739
2012-05-01 20:46:00 UTC,1335905160,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,32,40,42.8977,-106.4739
2012-05-01 20:47:00 UTC,1335905220,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,41,42.8977,-106.4739
2012-05-01 20:53:00 UTC,1335905580,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2012-05-01 20:55:00 UTC,1335905700,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,27,42,35.1822,-103.6031
2012-05-01 20:59:00 UTC,1335905940,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,41,42.8977,-106.4739
2012-05-01 21:00:00 UTC,1335906000,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,36,45,42.8977,-106.4739
