time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2022-05-01 10:01:00 UTC,1651399260,94991,LAMONI MUNICIPAL AP,IA,DECATUR,27,41,40.6306,-93.9004
2022-05-01 10:04:00 UTC,1651399440,94991,LAMONI MUNICIPAL AP,IA,DECATUR,27,40,40.6306,-93.9004
2022-05-01 12:37:00 UTC,1651408620,23161,BARSTOW-DAGGETT AIRPORT,CA,SAN BERNARDINO,28,40,34.8537,-116.787
2022-05-01 15:07:00 UTC,1651417620,13884,CRESTVIEW FAA/AP,FL,OKALOOSA,21,41,30.7772,-86.5194
2022-05-01 16:58:00 UTC,1651424280,24025,PIERRE REGIONAL AP,SD,HUGHES,21,42,44.3819,-100.2864
2022-05-01 17:04:00 UTC,1651424640,03195,GRAND CANYON NATIONAL PARK AP,AZ,COCONINO,28,40,35.9458,-112.1554
2022-05-01 17:26:00 UTC,1651425960,03195,GRAND CANYON NATIONAL PARK AP,AZ,COCONINO,27,43,35.9458,-112.1554
2022-05-01 17:28:00 UTC,1651426080,23153,TONOPAH AIRPORT,NV,NYE,26,41,38.0505,-117.0906
2022-05-01 17:43:00 UTC,1651426980,03103,FLAGSTAFF AP,AZ,COCONINO,28,41,35.1443,-111.6664
2022-05-01 17:46:00 UTC,1651427160,23153,TONOPAH AIRPORT,NV,NYE,29,43,38.0505,-117.0906
2022-05-01 17:47:00 UTC,1651427220,23153,TONOPAH AIRPORT,NV,NYE,30,41,38.0505,-117.0906
2022-05-01 17:49:00 UTC,1651427340,23153,TONOPAH AIRPORT,NV,NYE,27,42,38.0505,-117.0906
2022-05-01 17:50:00 UTC,1651427400,23153,TONOPAH AIRPORT,NV,NYE,28,46,38.0505,-117.0906
2022-05-01 17:59:00 UTC,1651427940,03195,GRAND CANYON NATIONAL PARK AP,AZ,COCONINO,29,40,35.9458,-112.1554
2022-05-01 18:04:00 UTC,1651428240,03195,GRAND CANYON NATIONAL PARK AP,AZ,COCONINO,25,40,35.9458,-112.1554
2022-05-01 18:05:00 UTC,1651428300,23153,TONOPAH AIRPORT,NV,NYE,30,40,38.0505,-117.0906
2022-05-01 18:06:00 UTC,1651428360,23153,TONOPAH AIRPORT,NV,NYE,32,40,38.0505,-117.0906
2022-05-01 18:07:00 UTC,1651428420,23061,ALAMOSA-BERGMAN FIELD,CO,ALAMOSA,25,42,37.4393,-105.8618
2022-05-01 18:10:00 UTC,1651428600,23153,TONOPAH AIRPORT,NV,NYE,30,42,38.0505,-117.0906
2022-05-01 18:11:00 UTC,1651428660,03195,GRAND CANYON NATIONAL PARK AP,AZ,COCONINO,25,41,35.9458,-112.1554
2022-05-01 18:14:00 UTC,1651428840,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,25,40,36.4483,-103.1537
2022-05-01 18:15:00 UTC,1651428900,03103,FLAGSTAFF AP,AZ,COCONINO,29,40,35.1443,-111.6664
2022-05-01 18:18:00 UTC,1651429080,03029,WINDOW ROCK AIRPORT,AZ,APACHE,24,40,35.6571,-109.0603
2022-05-01 18:21:00 UTC,1651429260,23153,TONOPAH AIRPORT,NV,NYE,31,42,38.0505,-117.0906
2022-05-01 18:22:00 UTC,1651429320,23153,TONOPAH AIRPORT,NV,NYE,32,42,38.0505,-117.0906
2022-05-01 18:29:00 UTC,1651429740,23194,WINSLOW AIRPORT,AZ,NAVAJO,32,40,35.028,-110.7221
2022-05-01 18:30:00 UTC,1651429800,23153,TONOPAH AIRPORT,NV,NYE,30,44,38.0505,-117.0906
2022-05-01 18:31:00 UTC,1651429860,03103,FLAGSTAFF AP,AZ,COCONINO,27,42,35.1443,-111.6664
2022-05-01 18:31:00 UTC,1651429860,23153,TONOPAH AIRPORT,NV,NYE,31,40,38.0505,-117.0906
2022-05-01 18:32:00 UTC,1651429920,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,23,40,37.2835,-102.6138
2022-05-01 18:32:00 UTC,1651429920,03103,FLAGSTAFF AP,AZ,COCONINO,33,44,35.1443,-111.6664
2022-05-01 18:32:00 UTC,1651429920,03195,GRAND CANYON NATIONAL PARK AP,AZ,COCONINO,26,41,35.9458,-112.1554
2022-05-01 18:32:00 UTC,1651429920,23153,TONOPAH AIRPORT,NV,NYE,31,49,38.0505,-117.0906
2022-05-01 18:33:00 UTC,1651429980,03103,FLAGSTAFF AP,AZ,COCONINO,35,42,35.1443,-111.6664
2022-05-01 18:33:00 UTC,1651429980,23153,TONOPAH AIRPORT,NV,NYE,34,44,38.0505,-117.0906
2022-05-01 18:34:00 UTC,1651430040,03103,FLAGSTAFF AP,AZ,COCONINO,33,42,35.1443,-111.6664
2022-05-01 18:34:00 UTC,1651430040,23153,TONOPAH AIRPORT,NV,NYE,33,41,38.0505,-117.0906
2022-05-01 18:35:00 UTC,1651430100,23153,TONOPAH AIRPORT,NV,NYE,31,41,38.0505,-117.0906
2022-05-01 18:38:00 UTC,1651430280,23153,TONOPAH AIRPORT,NV,NYE,31,42,38.0505,-117.0906
2022-05-01 18:39:00 UTC,1651430340,23153,TONOPAH AIRPORT,NV,NYE,33,40,38.0505,-117.0906
2022-05-01 18:40:00 UTC,1651430400,23153,TONOPAH AIRPORT,NV,NYE,34,45,38.0505,-117.0906
2022-05-01 18:41:00 UTC,1651430460,23153,TONOPAH AIRPORT,NV,NYE,35,40,38.0505,-117.0906
2022-05-01 18:42:00 UTC,1651430520,23153,TONOPAH AIRPORT,NV,NYE,32,44,38.0505,-117.0906
2022-05-01 18:44:00 UTC,1651430640,23153,TONOPAH AIRPORT,NV,NYE,27,42,38.0505,-117.0906
2022-05-01 18:45:00 UTC,1651430700,03103,FLAGSTAFF AP,AZ,COCONINO,30,45,35.1443,-111.6664
2022-05-01 18:46:00 UTC,1651430760,03103,FLAGSTAFF AP,AZ,COCONINO,32,40,35.1443,-111.6664
2022-05-01 18:49:00 UTC,1651430940,03103,FLAGSTAFF AP,AZ,COCONINO,29,40,35.1443,-111.6664
