time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2015-12-01 15:54:00 UTC,1448985240,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,29,43,41.0993,-102.9863
2015-12-01 16:06:00 UTC,1448985960,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,32,41,41.0993,-102.9863
2015-12-01 16:09:00 UTC,1448986140,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,31,40,41.0993,-102.9863
2015-12-01 16:16:00 UTC,1448986560,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,33,40,41.0993,-102.9863
2015-12-01 16:19:00 UTC,1448986740,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,28,40,41.0993,-102.9863
2015-12-01 16:20:00 UTC,1448986800,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,34,40,41.0993,-102.9863
2015-12-01 16:21:00 UTC,1448986860,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,33,40,41.0993,-102.9863
2015-12-01 16:29:00 UTC,1448987340,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,29,40,41.0993,-102.9863
2015-12-01 16:31:00 UTC,1448987460,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,31,41,41.0993,-102.9863
2015-12-01 16:32:00 UTC,1448987520,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,34,41,41.0993,-102.9863
2015-12-01 16:33:00 UTC,1448987580,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,36,44,41.0993,-102.9863
2015-12-01 16:34:00 UTC,1448987640,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,36,44,41.0993,-102.9863
2015-12-01 16:35:00 UTC,1448987700,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,34,42,41.0993,-102.9863
2015-12-01 16:36:00 UTC,1448987760,24018,CHEYENNE WSFO AP,WY,LARAMIE,29,42,41.1578,-104.8069
2015-12-01 16:37:00 UTC,1448987820,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,31,40,41.0993,-102.9863
2015-12-01 16:38:00 UTC,1448987880,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,32,40,41.0993,-102.9863
2015-12-01 16:41:00 UTC,1448988060,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,31,40,41.0993,-102.9863
2015-12-01 16:43:00 UTC,1448988180,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,31,40,41.0993,-102.9863
2015-12-01 16:44:00 UTC,1448988240,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,33,41,41.0993,-102.9863
2015-12-01 16:45:00 UTC,1448988300,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,34,43,41.0993,-102.9863
2015-12-01 16:46:00 UTC,1448988360,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,34,42,41.0993,-102.9863
2015-12-01 16:48:00 UTC,1448988480,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,35,42,41.0993,-102.9863
2015-12-01 16:50:00 UTC,1448988600,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,33,41,41.0993,-102.9863
2015-12-01 16:51:00 UTC,1448988660,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,34,41,41.0993,-102.9863
2015-12-01 16:58:00 UTC,1448989080,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,33,42,41.0993,-102.9863
2015-12-01 16:59:00 UTC,1448989140,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,34,40,41.0993,-102.9863
2015-12-01 17:05:00 UTC,1448989500,24018,CHEYENNE WSFO AP,WY,LARAMIE,30,44,41.1578,-104.8069
2015-12-01 17:06:00 UTC,1448989560,24018,CHEYENNE WSFO AP,WY,LARAMIE,31,40,41.1578,-104.8069
2015-12-01 17:14:00 UTC,1448990040,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,31,42,41.0993,-102.9863
2015-12-01 17:17:00 UTC,1448990220,24018,CHEYENNE WSFO AP,WY,LARAMIE,25,41,41.1578,-104.8069
2015-12-01 17:18:00 UTC,1448990280,24018,CHEYENNE WSFO AP,WY,LARAMIE,29,41,41.1578,-104.8069
2015-12-01 17:19:00 UTC,1448990340,24018,CHEYENNE WSFO AP,WY,LARAMIE,31,42,41.1578,-104.8069
2015-12-01 17:29:00 UTC,1448990940,24018,CHEYENNE WSFO AP,WY,LARAMIE,28,42,41.1578,-104.8069
2015-12-01 17:51:00 UTC,1448992260,24018,CHEYENNE WSFO AP,WY,LARAMIE,26,40,41.1578,-104.8069
2015-12-01 17:56:00 UTC,1448992560,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,30,40,41.0993,-102.9863
2015-12-01 17:57:00 UTC,1448992620,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,32,41,41.0993,-102.9863
2015-12-01 18:06:00 UTC,1448993160,24018,CHEYENNE WSFO AP,WY,LARAMIE,28,43,41.1578,-104.8069
2015-12-01 18:14:00 UTC,1448993640,24018,CHEYENNE WSFO AP,WY,LARAMIE,27,40,41.1578,-104.8069
2015-12-01 18:15:00 UTC,1448993700,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,32,41,41.0993,-102.9863
2015-12-01 18:26:00 UTC,1448994360,03026,BURLINGTON CARSON AP,CO,KIT CARSON,32,40,39.2447,-102.2842
2015-12-01 18:32:00 UTC,1448994720,24018,CHEYENNE WSFO AP,WY,LARAMIE,29,45,41.1578,-104.8069
2015-12-01 18:33:00 UTC,1448994780,24018,CHEYENNE WSFO AP,WY,LARAMIE,33,47,41.1578,-104.8069
2015-12-01 18:38:00 UTC,1448995080,24018,CHEYENNE WSFO AP,WY,LARAMIE,30,40,41.1578,-104.8069
2015-12-01 18:40:00 UTC,1448995200,24018,CHEYENNE WSFO AP,WY,LARAMIE,33,43,41.1578,-104.8069
2015-12-01 18:44:00 UTC,1448995440,24018,CHEYENNE WSFO AP,WY,LARAMIE,29,44,41.1578,-104.8069
2015-12-01 18:45:00 UTC,1448995500,24028,SCOTTSBLUFF W B HEILIG FIELD AP,NE,SCOTTS BLUFF,26,41,41.8705,-103.593
2015-12-01 18:46:00 UTC,1448995560,24028,SCOTTSBLUFF W B HEILIG FIELD AP,NE,SCOTTS BLUFF,29,40,41.8705,-103.593
2015-12-01 18:48:00 UTC,1448995680,24018,CHEYENNE WSFO AP,WY,LARAMIE,27,40,41.1578,-104.8069
2015-12-01 18:49:00 UTC,1448995740,24018,CHEYENNE WSFO AP,WY,LARAMIE,29,41,41.1578,-104.8069
2015-12-01 18:50:00 UTC,1448995800,24018,CHEYENNE WSFO AP,WY,LARAMIE,30,43,41.1578,-104.8069
2015-12-01 19:10:00 UTC,1448997000,24018,CHEYENNE WSFO AP,WY,LARAMIE,31,41,41.1578,-104.8069
2015-12-01 19:11:00 UTC,1448997060,24018,CHEYENNE WSFO AP,WY,LARAMIE,32,43,41.1578,-104.8069
2015-12-01 19:34:00 UTC,1448998440,24018,CHEYENNE WSFO AP,WY,LARAMIE,26,40,41.1578,-104.8069
2015-12-01 19:35:00 UTC,1448998500,24018,CHEYENNE WSFO AP,WY,LARAMIE,27,40,41.1578,-104.8069
2015-12-01 19:40:00 UTC,1448998800,24018,CHEYENNE WSFO AP,WY,LARAMIE,30,46,41.1578,-104.8069
2015-12-01 19:44:00 UTC,1448999040,24018,CHEYENNE WSFO AP,WY,LARAMIE,28,40,41.1578,-104.8069
2015-12-01 19:50:00 UTC,1448999400,24018,CHEYENNE WSFO AP,WY,LARAMIE,26,41,41.1578,-104.8069
2015-12-01 19:52:00 UTC,1448999520,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,31,42,41.0993,-102.9863
2015-12-01 19:58:00 UTC,1448999880,24018,CHEYENNE WSFO AP,WY,LARAMIE,29,41,41.1578,-104.8069
2015-12-01 20:13:00 UTC,1449000780,24018,CHEYENNE WSFO AP,WY,LARAMIE,22,40,41.1578,-104.8069
2015-12-01 20:21:00 UTC,1449001260,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,31,40,41.0993,-102.9863
2015-12-01 20:53:00 UTC,1449003180,94789,NEW YORK J F KENNEDY INTL AP,NY,QUEENS,10,43,40.6392,-73.764
2015-12-01 20:56:00 UTC,1449003360,94789,NEW YORK J F KENNEDY INTL AP,NY,QUEENS,19,40,40.6392,-73.764
2015-12-02 08:20:00 UTC,1449044400,24150,LIVINGSTON AP,MT,PARK,32,43,45.6983,-110.4408
2015-12-02 08:24:00 UTC,1449044640,24150,LIVINGSTON AP,MT,PARK,29,41,45.6983,-110.4408
2015-12-02 08:26:00 UTC,1449044760,24150,LIVINGSTON AP,MT,PARK,32,40,45.6983,-110.4408
2015-12-02 08:27:00 UTC,1449044820,24150,LIVINGSTON AP,MT,PARK,35,41,45.6983,-110.4408
2015-12-02 08:40:00 UTC,1449045600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,41,55.2208,-162.7325
2015-12-02 09:30:00 UTC,1449048600,24150,LIVINGSTON AP,MT,PARK,29,40,45.6983,-110.4408
2015-12-02 09:42:00 UTC,1449049320,24150,LIVINGSTON AP,MT,PARK,30,42,45.6983,-110.4408
2015-12-02 10:03:00 UTC,1449050580,24150,LIVINGSTON AP,MT,PARK,32,41,45.6983,-110.4408
