time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2002-11-06 01:10:00 UTC,1036545000,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,41,57.7511,-152.4856
2002-11-06 01:13:00 UTC,1036545180,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,42,57.7511,-152.4856
2002-11-06 01:14:00 UTC,1036545240,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,40,57.7511,-152.4856
2002-11-06 01:17:00 UTC,1036545420,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,41,57.7511,-152.4856
2002-11-06 01:18:00 UTC,1036545480,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,43,57.7511,-152.4856
2002-11-06 01:21:00 UTC,1036545660,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,43,57.7511,-152.4856
2002-11-06 01:25:00 UTC,1036545900,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,40,57.7511,-152.4856
2002-11-06 01:27:00 UTC,1036546020,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,43,57.7511,-152.4856
2002-11-06 01:30:00 UTC,1036546200,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,40,57.7511,-152.4856
2002-11-06 01:31:00 UTC,1036546260,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,43,57.7511,-152.4856
2002-11-06 01:36:00 UTC,1036546560,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,44,57.7511,-152.4856
2002-11-06 01:37:00 UTC,1036546620,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,43,57.7511,-152.4856
2002-11-06 01:38:00 UTC,1036546680,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,40,57.7511,-152.4856
2002-11-06 01:39:00 UTC,1036546740,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,43,57.7511,-152.4856
2002-11-06 01:40:00 UTC,1036546800,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,42,57.7511,-152.4856
2002-11-06 01:41:00 UTC,1036546860,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,43,57.7511,-152.4856
2002-11-06 01:42:00 UTC,1036546920,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,45,57.7511,-152.4856
2002-11-06 01:43:00 UTC,1036546980,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,41,57.7511,-152.4856
2002-11-06 01:44:00 UTC,1036547040,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2002-11-06 01:45:00 UTC,1036547100,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2002-11-06 01:47:00 UTC,1036547220,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,43,57.7511,-152.4856
2002-11-06 01:50:00 UTC,1036547400,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,40,57.7511,-152.4856
2002-11-06 01:51:00 UTC,1036547460,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,42,57.7511,-152.4856
2002-11-06 01:53:00 UTC,1036547580,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,49,57.7511,-152.4856
2002-11-06 01:54:00 UTC,1036547640,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,39,49,57.7511,-152.4856
2002-11-06 01:55:00 UTC,1036547700,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,39,42,57.7511,-152.4856
2002-11-06 01:56:00 UTC,1036547760,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,40,57.7511,-152.4856
2002-11-06 01:57:00 UTC,1036547820,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.7511,-152.4856
2002-11-06 01:59:00 UTC,1036547940,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,44,57.7511,-152.4856
2002-11-06 02:02:00 UTC,1036548120,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,46,57.7511,-152.4856
2002-11-06 02:08:00 UTC,1036548480,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,43,57.7511,-152.4856
2002-11-06 02:09:00 UTC,1036548540,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,40,57.7511,-152.4856
2002-11-06 02:10:00 UTC,1036548600,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,43,57.7511,-152.4856
2002-11-06 02:11:00 UTC,1036548660,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,44,57.7511,-152.4856
2002-11-06 02:12:00 UTC,1036548720,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,43,57.7511,-152.4856
2002-11-06 02:13:00 UTC,1036548780,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,40,57.7511,-152.4856
2002-11-06 02:14:00 UTC,1036548840,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,43,57.7511,-152.4856
2002-11-06 02:15:00 UTC,1036548900,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,42,57.7511,-152.4856
2002-11-06 02:16:00 UTC,1036548960,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,40,57.7511,-152.4856
2002-11-06 02:21:00 UTC,1036549260,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.7511,-152.4856
2002-11-06 02:22:00 UTC,1036549320,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,46,57.7511,-152.4856
2002-11-06 02:23:00 UTC,1036549380,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,39,44,57.7511,-152.4856
2002-11-06 02:24:00 UTC,1036549440,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,40,46,57.7511,-152.4856
2002-11-06 02:25:00 UTC,1036549500,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,39,42,57.7511,-152.4856
2002-11-06 02:27:00 UTC,1036549620,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,41,57.7511,-152.4856
2002-11-06 02:29:00 UTC,1036549740,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,46,57.7511,-152.4856
2002-11-06 02:30:00 UTC,1036549800,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,40,44,57.7511,-152.4856
2002-11-06 02:31:00 UTC,1036549860,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,39,43,57.7511,-152.4856
2002-11-06 02:32:00 UTC,1036549920,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,43,57.7511,-152.4856
2002-11-06 02:33:00 UTC,1036549980,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,42,57.7511,-152.4856
2002-11-06 02:35:00 UTC,1036550100,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,41,57.7511,-152.4856
2002-11-06 02:37:00 UTC,1036550220,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,41,57.7511,-152.4856
2002-11-06 02:38:00 UTC,1036550280,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,47,57.7511,-152.4856
2002-11-06 02:39:00 UTC,1036550340,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,43,51,57.7511,-152.4856
2002-11-06 02:40:00 UTC,1036550400,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,41,41,57.7511,-152.4856
2002-11-06 02:41:00 UTC,1036550460,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,42,57.7511,-152.4856
2002-11-06 02:43:00 UTC,1036550580,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,42,57.7511,-152.4856
2002-11-06 02:44:00 UTC,1036550640,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,40,57.7511,-152.4856
2002-11-06 02:45:00 UTC,1036550700,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,41,57.7511,-152.4856
2002-11-06 02:46:00 UTC,1036550760,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2002-11-06 02:47:00 UTC,1036550820,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2002-11-06 02:48:00 UTC,1036550880,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,40,57.7511,-152.4856
2002-11-06 02:49:00 UTC,1036550940,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,42,57.7511,-152.4856
2002-11-06 02:50:00 UTC,1036551000,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,42,57.7511,-152.4856
2002-11-06 02:51:00 UTC,1036551060,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,45,57.7511,-152.4856
2002-11-06 02:52:00 UTC,1036551120,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,43,57.7511,-152.4856
2002-11-06 02:53:00 UTC,1036551180,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,42,57.7511,-152.4856
2002-11-06 02:54:00 UTC,1036551240,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,43,57.7511,-152.4856
2002-11-06 02:55:00 UTC,1036551300,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,46,57.7511,-152.4856
2002-11-06 02:56:00 UTC,1036551360,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,40,44,57.7511,-152.4856
2002-11-06 02:57:00 UTC,1036551420,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,39,40,57.7511,-152.4856
2002-11-06 02:58:00 UTC,1036551480,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,42,57.7511,-152.4856
2002-11-06 02:59:00 UTC,1036551540,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,42,57.7511,-152.4856
2002-11-06 03:00:00 UTC,1036551600,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,46,57.7511,-152.4856
2002-11-06 03:01:00 UTC,1036551660,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,43,57.7511,-152.4856
2002-11-06 03:04:00 UTC,1036551840,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,41,57.7511,-152.4856
2002-11-06 03:05:00 UTC,1036551900,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,48,57.7511,-152.4856
2002-11-06 03:06:00 UTC,1036551960,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,41,49,57.7511,-152.4856
2002-11-06 03:07:00 UTC,1036552020,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,41,44,57.7511,-152.4856
2002-11-06 03:08:00 UTC,1036552080,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,41,51,57.7511,-152.4856
2002-11-06 03:09:00 UTC,1036552140,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,40,43,57.7511,-152.4856
2002-11-06 03:10:00 UTC,1036552200,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,43,57.7511,-152.4856
2002-11-06 03:12:00 UTC,1036552320,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2002-11-06 03:13:00 UTC,1036552380,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.7511,-152.4856
2002-11-06 03:17:00 UTC,1036552620,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,44,57.7511,-152.4856
2002-11-06 03:18:00 UTC,1036552680,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,40,47,57.7511,-152.4856
2002-11-06 03:19:00 UTC,1036552740,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,39,44,57.7511,-152.4856
2002-11-06 03:29:00 UTC,1036553340,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2002-11-06 03:31:00 UTC,1036553460,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,41,57.7511,-152.4856
2002-11-06 03:35:00 UTC,1036553700,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,42,57.7511,-152.4856
2002-11-06 03:36:00 UTC,1036553760,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,40,57.7511,-152.4856
2002-11-06 03:56:00 UTC,1036554960,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.7511,-152.4856
2002-11-06 03:59:00 UTC,1036555140,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,41,57.7511,-152.4856
2002-11-06 04:01:00 UTC,1036555260,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,43,57.7511,-152.4856
2002-11-06 04:02:00 UTC,1036555320,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,45,57.7511,-152.4856
2002-11-06 04:03:00 UTC,1036555380,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,41,57.7511,-152.4856
2002-11-06 04:04:00 UTC,1036555440,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,43,57.7511,-152.4856
2002-11-06 04:05:00 UTC,1036555500,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2002-11-06 04:39:00 UTC,1036557540,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,44,57.7511,-152.4856
2002-11-06 04:40:00 UTC,1036557600,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2002-11-06 04:43:00 UTC,1036557780,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,41,57.7511,-152.4856
2002-11-06 04:45:00 UTC,1036557900,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,30,40,57.7511,-152.4856
2002-11-06 04:47:00 UTC,1036558020,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,40,57.7511,-152.4856
2002-11-06 04:55:00 UTC,1036558500,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,43,57.7511,-152.4856
2002-11-06 05:00:00 UTC,1036558800,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,40,57.7511,-152.4856
2002-11-06 05:01:00 UTC,1036558860,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,48,57.7511,-152.4856
2002-11-06 05:02:00 UTC,1036558920,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,39,42,57.7511,-152.4856
2002-11-06 05:04:00 UTC,1036559040,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,42,57.7511,-152.4856
2002-11-06 05:05:00 UTC,1036559100,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,40,57.7511,-152.4856
2002-11-06 05:06:00 UTC,1036559160,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,40,57.7511,-152.4856
2002-11-06 05:20:00 UTC,1036560000,93739,WALLOPS ISLAND WALLOPS FLIGHT FACILITY,VA,ACCOMACK,31,45,37.9406,-75.4631
2002-11-06 05:21:00 UTC,1036560060,93739,WALLOPS ISLAND WALLOPS FLIGHT FACILITY,VA,ACCOMACK,37,44,37.9406,-75.4631
2002-11-06 05:42:00 UTC,1036561320,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,40,57.7511,-152.4856
2002-11-06 05:44:00 UTC,1036561440,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,28,42,58.6836,-156.6539
2002-11-06 05:45:00 UTC,1036561500,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,30,44,58.6836,-156.6539
2002-11-06 05:47:00 UTC,1036561620,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,33,41,58.6836,-156.6539
2002-11-06 05:51:00 UTC,1036561860,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,28,42,58.6836,-156.6539
2002-11-06 05:53:00 UTC,1036561980,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,32,40,58.6836,-156.6539
2002-11-06 05:55:00 UTC,1036562100,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,41,57.7511,-152.4856
2002-11-06 05:55:00 UTC,1036562100,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,32,42,58.6836,-156.6539
2002-11-06 05:58:00 UTC,1036562280,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,41,58.6836,-156.6539
2002-11-06 06:01:00 UTC,1036562460,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,40,58.6836,-156.6539
2002-11-06 06:02:00 UTC,1036562520,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,40,58.6836,-156.6539
2002-11-06 06:05:00 UTC,1036562700,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,40,57.7511,-152.4856
2002-11-06 06:10:00 UTC,1036563000,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,44,58.6836,-156.6539
2002-11-06 06:11:00 UTC,1036563060,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,34,40,58.6836,-156.6539
2002-11-06 06:12:00 UTC,1036563120,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,33,40,58.6836,-156.6539
2002-11-06 06:15:00 UTC,1036563300,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,43,58.6836,-156.6539
2002-11-06 06:16:00 UTC,1036563360,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,33,43,58.6836,-156.6539
2002-11-06 06:22:00 UTC,1036563720,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,28,41,58.6836,-156.6539
2002-11-06 06:36:00 UTC,1036564560,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,45,58.6836,-156.6539
2002-11-06 06:42:00 UTC,1036564920,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,24,41,58.6836,-156.6539
2002-11-06 06:44:00 UTC,1036565040,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,34,43,58.6836,-156.6539
2002-11-06 06:46:00 UTC,1036565160,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,30,43,58.6836,-156.6539
2002-11-06 06:50:00 UTC,1036565400,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,42,58.6836,-156.6539
2002-11-06 06:52:00 UTC,1036565520,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,32,45,58.6836,-156.6539
2002-11-06 06:53:00 UTC,1036565580,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,33,45,58.6836,-156.6539
2002-11-06 06:54:00 UTC,1036565640,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,33,41,58.6836,-156.6539
2002-11-06 06:56:00 UTC,1036565760,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,43,58.6836,-156.6539
2002-11-06 07:03:00 UTC,1036566180,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,45,58.6836,-156.6539
2002-11-06 07:04:00 UTC,1036566240,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,32,42,58.6836,-156.6539
2002-11-06 07:05:00 UTC,1036566300,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,41,58.6836,-156.6539
2002-11-06 07:06:00 UTC,1036566360,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,30,43,58.6836,-156.6539
2002-11-06 07:09:00 UTC,1036566540,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,43,58.6836,-156.6539
2002-11-06 07:12:00 UTC,1036566720,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,28,40,57.7511,-152.4856
2002-11-06 07:12:00 UTC,1036566720,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,41,58.6836,-156.6539
2002-11-06 07:22:00 UTC,1036567320,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,28,40,58.6836,-156.6539
2002-11-06 07:24:00 UTC,1036567440,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,30,49,58.6836,-156.6539
2002-11-06 07:25:00 UTC,1036567500,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,33,44,58.6836,-156.6539
2002-11-06 07:26:00 UTC,1036567560,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,32,40,58.6836,-156.6539
2002-11-06 12:30:00 UTC,1036585800,26415,BIG DELTA AP,AK,"",31,41,63.995,-145.7183
2002-11-06 13:06:00 UTC,1036587960,26415,BIG DELTA AP,AK,"",31,40,63.995,-145.7183
2002-11-06 13:07:00 UTC,1036588020,26415,BIG DELTA AP,AK,"",34,43,63.995,-145.7183
2002-11-06 13:54:00 UTC,1036590840,26415,BIG DELTA AP,AK,"",29,41,63.995,-145.7183
2002-11-06 16:47:00 UTC,1036601220,26415,BIG DELTA AP,AK,"",27,41,63.995,-145.7183
2002-11-06 16:48:00 UTC,1036601280,26415,BIG DELTA AP,AK,"",32,41,63.995,-145.7183
2002-11-07 10:51:00 UTC,1036666260,23185,RENO TAHOE INTL AP,NV,WASHOE,33,40,39.4839,-119.7711
2002-11-07 10:52:00 UTC,1036666320,23185,RENO TAHOE INTL AP,NV,WASHOE,36,42,39.4839,-119.7711
2002-11-07 10:54:00 UTC,1036666440,23185,RENO TAHOE INTL AP,NV,WASHOE,33,40,39.4839,-119.7711
2002-11-07 10:56:00 UTC,1036666560,23185,RENO TAHOE INTL AP,NV,WASHOE,36,41,39.4839,-119.7711
2002-11-07 10:58:00 UTC,1036666680,23185,RENO TAHOE INTL AP,NV,WASHOE,33,41,39.4839,-119.7711
2002-11-07 11:00:00 UTC,1036666800,23185,RENO TAHOE INTL AP,NV,WASHOE,33,43,39.4839,-119.7711
2002-11-07 11:01:00 UTC,1036666860,23185,RENO TAHOE INTL AP,NV,WASHOE,35,40,39.4839,-119.7711
2002-11-07 11:04:00 UTC,1036667040,23185,RENO TAHOE INTL AP,NV,WASHOE,34,43,39.4839,-119.7711
2002-11-07 11:05:00 UTC,1036667100,23185,RENO TAHOE INTL AP,NV,WASHOE,37,46,39.4839,-119.7711
2002-11-07 11:07:00 UTC,1036667220,23185,RENO TAHOE INTL AP,NV,WASHOE,35,43,39.4839,-119.7711
2002-11-07 11:08:00 UTC,1036667280,23185,RENO TAHOE INTL AP,NV,WASHOE,36,41,39.4839,-119.7711
2002-11-07 11:14:00 UTC,1036667640,23185,RENO TAHOE INTL AP,NV,WASHOE,33,40,39.4839,-119.7711
2002-11-07 11:15:00 UTC,1036667700,23185,RENO TAHOE INTL AP,NV,WASHOE,36,42,39.4839,-119.7711
2002-11-07 11:19:00 UTC,1036667940,23185,RENO TAHOE INTL AP,NV,WASHOE,34,43,39.4839,-119.7711
2002-11-07 11:26:00 UTC,1036668360,23185,RENO TAHOE INTL AP,NV,WASHOE,35,41,39.4839,-119.7711
2002-11-07 11:31:00 UTC,1036668660,23185,RENO TAHOE INTL AP,NV,WASHOE,36,43,39.4839,-119.7711
2002-11-07 11:35:00 UTC,1036668900,23185,RENO TAHOE INTL AP,NV,WASHOE,35,40,39.4839,-119.7711
2002-11-07 11:37:00 UTC,1036669020,23185,RENO TAHOE INTL AP,NV,WASHOE,37,44,39.4839,-119.7711
2002-11-07 11:39:00 UTC,1036669140,23185,RENO TAHOE INTL AP,NV,WASHOE,36,40,39.4839,-119.7711
2002-11-07 11:40:00 UTC,1036669200,23185,RENO TAHOE INTL AP,NV,WASHOE,39,44,39.4839,-119.7711
2002-11-07 11:41:00 UTC,1036669260,23185,RENO TAHOE INTL AP,NV,WASHOE,40,42,39.4839,-119.7711
2002-11-07 11:42:00 UTC,1036669320,23185,RENO TAHOE INTL AP,NV,WASHOE,38,42,39.4839,-119.7711
2002-11-07 11:43:00 UTC,1036669380,23185,RENO TAHOE INTL AP,NV,WASHOE,38,44,39.4839,-119.7711
2002-11-07 11:44:00 UTC,1036669440,23185,RENO TAHOE INTL AP,NV,WASHOE,39,44,39.4839,-119.7711
2002-11-07 11:45:00 UTC,1036669500,23185,RENO TAHOE INTL AP,NV,WASHOE,40,43,39.4839,-119.7711
2002-11-07 11:47:00 UTC,1036669620,23185,RENO TAHOE INTL AP,NV,WASHOE,38,49,39.4839,-119.7711
2002-11-07 11:48:00 UTC,1036669680,23185,RENO TAHOE INTL AP,NV,WASHOE,41,43,39.4839,-119.7711
2002-11-07 11:51:00 UTC,1036669860,23185,RENO TAHOE INTL AP,NV,WASHOE,33,40,39.4839,-119.7711
2002-11-07 11:55:00 UTC,1036670100,23185,RENO TAHOE INTL AP,NV,WASHOE,34,44,39.4839,-119.7711
2002-11-07 11:58:00 UTC,1036670280,23185,RENO TAHOE INTL AP,NV,WASHOE,34,42,39.4839,-119.7711
