time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2012-11-01 15:30:00 UTC,1351783800,03026,BURLINGTON CARSON AP,CO,KIT CARSON,15,41,39.2447,-102.2842
2012-11-01 15:31:00 UTC,1351783860,03026,BURLINGTON CARSON AP,CO,KIT CARSON,16,51,39.2447,-102.2842
2012-11-01 17:30:00 UTC,1351791000,23258,MODESTO CITY COUNTY AP,CA,STANISLAUS,22,51,37.6241,-120.9505
2012-11-01 17:33:00 UTC,1351791180,23258,MODESTO CITY COUNTY AP,CA,STANISLAUS,11,51,37.6241,-120.9505
2012-11-01 17:35:00 UTC,1351791300,23258,MODESTO CITY COUNTY AP,CA,STANISLAUS,13,50,37.6241,-120.9505
2012-11-01 17:51:00 UTC,1351792260,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,32,42,40.1604,-113.3506
2012-11-01 17:52:00 UTC,1351792320,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,34,48,40.1604,-113.3506
2012-11-01 17:56:00 UTC,1351792560,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,30,40,40.1604,-113.3506
2012-11-01 18:00:00 UTC,1351792800,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,29,43,40.1604,-113.3506
2012-11-01 21:52:00 UTC,1351806720,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,32,40,48.6033,-112.3752
2012-11-01 23:18:00 UTC,1351811880,23273,SANTA MARIA PUBLIC AP,CA,SANTA BARBARA,13,68,34.8994,-120.4486
2012-11-01 23:19:00 UTC,1351811940,23273,SANTA MARIA PUBLIC AP,CA,SANTA BARBARA,15,50,34.8994,-120.4486
2012-11-01 23:22:00 UTC,1351812120,24138,DILLON AP,MT,BEAVERHEAD,27,40,45.2575,-112.5544
2012-11-01 23:24:00 UTC,1351812240,24138,DILLON AP,MT,BEAVERHEAD,32,41,45.2575,-112.5544
2012-11-01 23:25:00 UTC,1351812300,24138,DILLON AP,MT,BEAVERHEAD,34,41,45.2575,-112.5544
2012-11-01 23:27:00 UTC,1351812420,23273,SANTA MARIA PUBLIC AP,CA,SANTA BARBARA,7,50,34.8994,-120.4486
2012-11-02 03:35:00 UTC,1351827300,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,30,40,57.7511,-152.4856
2012-11-02 03:50:00 UTC,1351828200,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,30,42,57.7511,-152.4856
2012-11-02 04:00:00 UTC,1351828800,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,40,57.7511,-152.4856
2012-11-02 04:06:00 UTC,1351829160,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,40,57.7511,-152.4856
2012-11-02 04:08:00 UTC,1351829280,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,41,57.7511,-152.4856
2012-11-02 04:22:00 UTC,1351830120,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,43,57.7511,-152.4856
2012-11-02 04:23:00 UTC,1351830180,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.7511,-152.4856
2012-11-02 04:26:00 UTC,1351830360,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,40,57.7511,-152.4856
2012-11-02 04:47:00 UTC,1351831620,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,28,42,57.7511,-152.4856
2012-11-02 04:57:00 UTC,1351832220,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,42,57.7511,-152.4856
2012-11-02 04:58:00 UTC,1351832280,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,41,57.7511,-152.4856
2012-11-02 05:10:00 UTC,1351833000,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,40,57.7511,-152.4856
2012-11-02 05:11:00 UTC,1351833060,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,40,57.7511,-152.4856
2012-11-02 05:25:00 UTC,1351833900,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,40,57.7511,-152.4856
2012-11-02 05:52:00 UTC,1351835520,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,30,41,57.7511,-152.4856
2012-11-02 05:54:00 UTC,1351835640,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,41,57.7511,-152.4856
