time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2009-08-01 06:51:00 UTC,1249109460,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,26,40,37.6554,-97.4431
2009-08-01 07:46:00 UTC,1249112760,03997,LAWRENCE MUNICIPAL AP,KS,DOUGLAS,22,48,39.0083,-95.2117
2009-08-01 08:25:00 UTC,1249115100,93909,OLATHE JOHNSON COUNTY INDUSTRIAL AP,KS,JOHNSON,22,43,38.8317,-94.8897
2009-08-01 10:02:00 UTC,1249120920,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,24,45,40.51,-101.62
2009-08-01 10:03:00 UTC,1249120980,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,24,45,40.51,-101.62
2009-08-01 10:04:00 UTC,1249121040,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,8,45,40.51,-101.62
2009-08-01 11:25:00 UTC,1249125900,53879,LEES SUMMIT MUNICIPAL AP,MO,JACKSON,10,53,38.9597,-94.3714
2009-08-01 12:57:00 UTC,1249131420,13984,CONCORDIA BLOSSER MUNICIPAL AP,KS,CLOUD,10,53,39.5514,-97.6508
2009-08-01 13:00:00 UTC,1249131600,13984,CONCORDIA BLOSSER MUNICIPAL AP,KS,CLOUD,15,52,39.5514,-97.6508
2009-08-01 16:42:00 UTC,1249144920,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,28,40,47.1683,-88.4892
2009-08-01 17:12:00 UTC,1249146720,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,31,40,47.1683,-88.4892
2009-08-01 17:47:00 UTC,1249148820,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,30,40,47.1683,-88.4892
2009-08-01 17:50:00 UTC,1249149000,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,33,41,47.1683,-88.4892
2009-08-01 17:56:00 UTC,1249149360,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,28,43,47.1683,-88.4892
2009-08-01 17:57:00 UTC,1249149420,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,31,40,47.1683,-88.4892
2009-08-01 18:00:00 UTC,1249149600,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,30,42,47.1683,-88.4892
2009-08-01 18:06:00 UTC,1249149960,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,32,43,30.0494,-90.0288
2009-08-01 18:07:00 UTC,1249150020,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,37,43,30.0494,-90.0288
2009-08-01 18:08:00 UTC,1249150080,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,38,44,30.0494,-90.0288
2009-08-01 18:09:00 UTC,1249150140,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,38,43,30.0494,-90.0288
2009-08-01 18:10:00 UTC,1249150200,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,38,44,30.0494,-90.0288
2009-08-01 18:11:00 UTC,1249150260,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,39,42,30.0494,-90.0288
2009-08-01 18:12:00 UTC,1249150320,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,37,43,30.0494,-90.0288
2009-08-01 18:13:00 UTC,1249150380,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,33,40,30.0494,-90.0288
2009-08-01 18:14:00 UTC,1249150440,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,35,49,30.0494,-90.0288
2009-08-01 18:18:00 UTC,1249150680,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,31,41,47.1683,-88.4892
2009-08-01 18:19:00 UTC,1249150740,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,31,40,47.1683,-88.4892
2009-08-01 18:22:00 UTC,1249150920,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,29,40,47.1683,-88.4892
2009-08-01 18:33:00 UTC,1249151580,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,26,40,47.1683,-88.4892
2009-08-01 18:50:00 UTC,1249152600,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,30,40,47.1683,-88.4892
2009-08-01 18:52:00 UTC,1249152720,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,32,41,47.1683,-88.4892
2009-08-01 19:06:00 UTC,1249153560,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,28,41,47.1683,-88.4892
2009-08-01 19:10:00 UTC,1249153800,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,27,40,47.1683,-88.4892
2009-08-01 19:21:00 UTC,1249154460,24283,ARCATA EUREKA AP,CA,HUMBOLDT,11,41,40.9781,-124.1086
2009-08-01 19:24:00 UTC,1249154640,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,28,42,47.1683,-88.4892
2009-08-01 19:48:00 UTC,1249156080,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,31,43,47.1683,-88.4892
2009-08-01 21:16:00 UTC,1249161360,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,26,41,47.1683,-88.4892
2009-08-02 00:42:00 UTC,1249173720,23273,SANTA MARIA PUBLIC AP,CA,SANTA BARBARA,20,46,34.8994,-120.4486
2009-08-02 00:43:00 UTC,1249173780,23273,SANTA MARIA PUBLIC AP,CA,SANTA BARBARA,19,51,34.8994,-120.4486
2009-08-02 00:44:00 UTC,1249173840,23273,SANTA MARIA PUBLIC AP,CA,SANTA BARBARA,16,48,34.8994,-120.4486
2009-08-02 02:13:00 UTC,1249179180,03991,DENTON MUNICPAL AP,TX,DENTON,13,56,33.2061,-97.1989
2009-08-02 02:41:00 UTC,1249180860,24243,YAKIMA AIR TERMINAL,WA,YAKIMA,11,54,46.5683,-120.5428
2009-08-02 02:42:00 UTC,1249180920,24243,YAKIMA AIR TERMINAL,WA,YAKIMA,8,42,46.5683,-120.5428
2009-08-02 03:00:00 UTC,1249182000,24243,YAKIMA AIR TERMINAL,WA,YAKIMA,8,41,46.5683,-120.5428
2009-08-02 06:32:00 UTC,1249194720,93227,NAPA COUNTY AP,CA,NAPA,16,46,38.2103,-122.2847
2009-08-02 11:47:00 UTC,1249213620,03872,BECKLEY RALEIGH CO MEM AP,WV,RALEIGH,19,42,37.7836,-81.1231
2009-08-02 11:48:00 UTC,1249213680,14792,TRENTON MERCER COUNTY AP,NJ,MERCER,28,56,40.2768,-74.8159
2009-08-02 14:41:00 UTC,1249224060,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,14,40,41.405,-81.8528
2009-08-02 14:42:00 UTC,1249224120,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,12,40,41.405,-81.8528
2009-08-02 15:23:00 UTC,1249226580,13739,PHILADELPHIA INTL AP,PA,DELAWARE,30,40,39.8733,-75.2268
2009-08-02 15:24:00 UTC,1249226640,13739,PHILADELPHIA INTL AP,PA,DELAWARE,29,40,39.8733,-75.2268
2009-08-02 15:24:00 UTC,1249226640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7325
2009-08-02 15:34:00 UTC,1249227240,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,41,55.2208,-162.7325
2009-08-02 15:35:00 UTC,1249227300,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7325
2009-08-02 15:41:00 UTC,1249227660,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,43,55.2208,-162.7325
