time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2014-05-01 05:17:00 UTC,1398921420,54787,FARMINGDALE REPUBLIC AP,NY,SUFFOLK,27,40,40.7342,-73.4169
2014-05-01 14:57:00 UTC,1398956220,03164,CAMPO ASOS,CA,SAN DIEGO,31,43,32.6167,-116.4667
2014-05-01 15:06:00 UTC,1398956760,03164,CAMPO ASOS,CA,SAN DIEGO,32,40,32.6167,-116.4667
2014-05-01 15:19:00 UTC,1398957540,03164,CAMPO ASOS,CA,SAN DIEGO,34,48,32.6167,-116.4667
2014-05-01 15:20:00 UTC,1398957600,03164,CAMPO ASOS,CA,SAN DIEGO,37,40,32.6167,-116.4667
2014-05-01 15:22:00 UTC,1398957720,03164,CAMPO ASOS,CA,SAN DIEGO,34,42,32.6167,-116.4667
2014-05-01 15:23:00 UTC,1398957780,03164,CAMPO ASOS,CA,SAN DIEGO,35,42,32.6167,-116.4667
2014-05-01 15:27:00 UTC,1398958020,03164,CAMPO ASOS,CA,SAN DIEGO,33,43,32.6167,-116.4667
2014-05-01 15:28:00 UTC,1398958080,03164,CAMPO ASOS,CA,SAN DIEGO,36,49,32.6167,-116.4667
2014-05-01 15:29:00 UTC,1398958140,03164,CAMPO ASOS,CA,SAN DIEGO,40,48,32.6167,-116.4667
2014-05-01 15:30:00 UTC,1398958200,03164,CAMPO ASOS,CA,SAN DIEGO,38,41,32.6167,-116.4667
2014-05-01 15:31:00 UTC,1398958260,03164,CAMPO ASOS,CA,SAN DIEGO,34,42,32.6167,-116.4667
2014-05-01 15:37:00 UTC,1398958620,03164,CAMPO ASOS,CA,SAN DIEGO,34,45,32.6167,-116.4667
2014-05-01 15:38:00 UTC,1398958680,03164,CAMPO ASOS,CA,SAN DIEGO,37,44,32.6167,-116.4667
2014-05-01 15:39:00 UTC,1398958740,03164,CAMPO ASOS,CA,SAN DIEGO,36,41,32.6167,-116.4667
2014-05-01 15:43:00 UTC,1398958980,03164,CAMPO ASOS,CA,SAN DIEGO,30,40,32.6167,-116.4667
2014-05-01 15:44:00 UTC,1398959040,03164,CAMPO ASOS,CA,SAN DIEGO,32,41,32.6167,-116.4667
2014-05-01 15:46:00 UTC,1398959160,03164,CAMPO ASOS,CA,SAN DIEGO,32,44,32.6167,-116.4667
2014-05-01 15:47:00 UTC,1398959220,03164,CAMPO ASOS,CA,SAN DIEGO,34,42,32.6167,-116.4667
2014-05-01 15:48:00 UTC,1398959280,03164,CAMPO ASOS,CA,SAN DIEGO,34,42,32.6167,-116.4667
2014-05-01 15:49:00 UTC,1398959340,03164,CAMPO ASOS,CA,SAN DIEGO,36,46,32.6167,-116.4667
2014-05-01 15:50:00 UTC,1398959400,03164,CAMPO ASOS,CA,SAN DIEGO,38,44,32.6167,-116.4667
2014-05-01 15:51:00 UTC,1398959460,03164,CAMPO ASOS,CA,SAN DIEGO,36,46,32.6167,-116.4667
2014-05-01 15:52:00 UTC,1398959520,03164,CAMPO ASOS,CA,SAN DIEGO,37,49,32.6167,-116.4667
2014-05-01 15:53:00 UTC,1398959580,03164,CAMPO ASOS,CA,SAN DIEGO,40,48,32.6167,-116.4667
2014-05-01 15:54:00 UTC,1398959640,03164,CAMPO ASOS,CA,SAN DIEGO,39,48,32.6167,-116.4667
2014-05-01 15:56:00 UTC,1398959760,03164,CAMPO ASOS,CA,SAN DIEGO,31,40,32.6167,-116.4667
