time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2012-01-01 06:19:00 UTC,1325398740,03950,LAWTON MUNICIPAL AP,OK,COMANCHE,29,41,34.5584,-98.4172
2012-01-01 06:21:00 UTC,1325398860,94989,AMES MUNICIPAL AP,IA,STORY,26,41,41.9922,-93.6217
2012-01-01 06:25:00 UTC,1325399100,14972,SPENCER MUNICIPAL AP,IA,CLAY,32,40,43.1644,-95.2017
2012-01-01 06:26:00 UTC,1325399160,03950,LAWTON MUNICIPAL AP,OK,COMANCHE,29,41,34.5584,-98.4172
2012-01-01 06:29:00 UTC,1325399340,14972,SPENCER MUNICIPAL AP,IA,CLAY,35,46,43.1644,-95.2017
2012-01-01 06:30:00 UTC,1325399400,14972,SPENCER MUNICIPAL AP,IA,CLAY,37,41,43.1644,-95.2017
2012-01-01 06:33:00 UTC,1325399580,14972,SPENCER MUNICIPAL AP,IA,CLAY,32,41,43.1644,-95.2017
2012-01-01 06:34:00 UTC,1325399640,14972,SPENCER MUNICIPAL AP,IA,CLAY,33,42,43.1644,-95.2017
2012-01-01 06:45:00 UTC,1325400300,14992,REDWOOD FALLS MUNICIPAL AIRPORT,MN,REDWOOD,26,42,44.5483,-95.0804
2012-01-01 06:46:00 UTC,1325400360,14992,REDWOOD FALLS MUNICIPAL AIRPORT,MN,REDWOOD,29,41,44.5483,-95.0804
2012-01-01 06:54:00 UTC,1325400840,14992,REDWOOD FALLS MUNICIPAL AIRPORT,MN,REDWOOD,26,40,44.5483,-95.0804
2012-01-01 06:55:00 UTC,1325400900,14943,SIOUX CITY GATEWAY AP,IA,WOODBURY,34,41,42.3913,-96.3791
2012-01-01 06:56:00 UTC,1325400960,14992,REDWOOD FALLS MUNICIPAL AIRPORT,MN,REDWOOD,27,41,44.5483,-95.0804
2012-01-01 06:57:00 UTC,1325401020,14992,REDWOOD FALLS MUNICIPAL AIRPORT,MN,REDWOOD,27,40,44.5483,-95.0804
2012-01-01 07:00:00 UTC,1325401200,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,40,43,31.8327,-104.809
2012-01-01 07:01:00 UTC,1325401260,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,41,45,31.8327,-104.809
2012-01-01 07:02:00 UTC,1325401320,14940,MASON CITY MUNICIPAL AP,IA,CERRO GORDO,26,40,43.1544,-93.3269
2012-01-01 07:02:00 UTC,1325401320,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,41,44,31.8327,-104.809
2012-01-01 07:03:00 UTC,1325401380,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,40,44,31.8327,-104.809
2012-01-01 07:03:00 UTC,1325401380,94978,TEKAMAH MUNICIPAL AP,NE,BURT,27,40,41.7636,-96.1778
2012-01-01 07:04:00 UTC,1325401440,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,39,44,31.8327,-104.809
2012-01-01 07:05:00 UTC,1325401500,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,39,43,31.8327,-104.809
2012-01-01 07:06:00 UTC,1325401560,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,39,43,31.8327,-104.809
2012-01-01 07:07:00 UTC,1325401620,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,39,46,31.8327,-104.809
2012-01-01 07:08:00 UTC,1325401680,14992,REDWOOD FALLS MUNICIPAL AIRPORT,MN,REDWOOD,25,41,44.5483,-95.0804
2012-01-01 07:08:00 UTC,1325401680,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,38,43,31.8327,-104.809
