time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2001-10-02 00:09:00 UTC,1001981340,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,30,40,38.8119,-104.7111
2001-10-02 00:10:00 UTC,1001981400,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,35,47,38.8119,-104.7111
2001-10-02 00:11:00 UTC,1001981460,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,41,44,38.8119,-104.7111
2001-10-02 00:12:00 UTC,1001981520,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,37,40,38.8119,-104.7111
2001-10-02 00:13:00 UTC,1001981580,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,36,40,38.8119,-104.7111
2001-10-02 00:14:00 UTC,1001981640,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,37,44,38.8119,-104.7111
2001-10-02 00:15:00 UTC,1001981700,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,40,45,38.8119,-104.7111
2001-10-02 00:16:00 UTC,1001981760,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,40,44,38.8119,-104.7111
2001-10-02 00:18:00 UTC,1001981880,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,37,51,38.8119,-104.7111
2001-10-02 00:19:00 UTC,1001981940,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,44,51,38.8119,-104.7111
2001-10-02 00:21:00 UTC,1001982060,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,37,40,38.8119,-104.7111
2001-10-02 00:23:00 UTC,1001982180,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,37,41,38.8119,-104.7111
2001-10-02 00:27:00 UTC,1001982420,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,30,45,38.8119,-104.7111
2001-10-02 00:28:00 UTC,1001982480,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,40,53,38.8119,-104.7111
2001-10-02 00:29:00 UTC,1001982540,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,49,54,38.8119,-104.7111
