time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2009-06-01 09:56:00 UTC,1243850160,14942,OMAHA EPPLEY AIRFIELD,NE,DOUGLAS,31,41,41.3103,-95.8992
2009-06-01 09:57:00 UTC,1243850220,14942,OMAHA EPPLEY AIRFIELD,NE,DOUGLAS,32,40,41.3103,-95.8992
2009-06-01 09:58:00 UTC,1243850280,14942,OMAHA EPPLEY AIRFIELD,NE,DOUGLAS,32,40,41.3103,-95.8992
2009-06-01 16:30:00 UTC,1243873800,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,24,41,35.8503,-97.4156
2009-06-01 16:39:00 UTC,1243874340,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,32,40,44.5169,-108.0822
2009-06-01 17:36:00 UTC,1243877760,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,40,44.5169,-108.0822
2009-06-01 17:39:00 UTC,1243877940,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,30,42,44.5169,-108.0822
2009-06-01 17:43:00 UTC,1243878180,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,32,40,44.5169,-108.0822
2009-06-01 17:45:00 UTC,1243878300,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,33,40,44.5169,-108.0822
2009-06-01 17:48:00 UTC,1243878480,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,33,40,44.5169,-108.0822
2009-06-01 17:50:00 UTC,1243878600,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,32,40,44.5169,-108.0822
2009-06-01 18:01:00 UTC,1243879260,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,41,44.5169,-108.0822
2009-06-01 18:02:00 UTC,1243879320,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,35,43,44.5169,-108.0822
2009-06-01 18:03:00 UTC,1243879380,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,43,44.5169,-108.0822
2009-06-01 18:08:00 UTC,1243879680,14853,DETROIT WILLOW RUN AP,MI,WAYNE,16,44,42.2333,-83.5333
2009-06-01 18:09:00 UTC,1243879740,14853,DETROIT WILLOW RUN AP,MI,WAYNE,21,69,42.2333,-83.5333
2009-06-01 18:11:00 UTC,1243879860,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,30,41,44.5169,-108.0822
2009-06-01 18:12:00 UTC,1243879920,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,25,41,44.3814,-106.7211
2009-06-01 18:34:00 UTC,1243881240,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,40,44.5169,-108.0822
2009-06-01 18:36:00 UTC,1243881360,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,35,42,44.5169,-108.0822
2009-06-01 18:37:00 UTC,1243881420,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,35,41,44.5169,-108.0822
2009-06-01 18:38:00 UTC,1243881480,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,40,44.5169,-108.0822
2009-06-01 18:42:00 UTC,1243881720,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,32,40,44.5169,-108.0822
2009-06-01 18:43:00 UTC,1243881780,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,31,41,44.5169,-108.0822
2009-06-01 18:46:00 UTC,1243881960,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,35,45,44.5169,-108.0822
2009-06-01 18:51:00 UTC,1243882260,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,33,42,44.5169,-108.0822
2009-06-01 18:54:00 UTC,1243882440,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,32,41,44.5169,-108.0822
2009-06-01 18:55:00 UTC,1243882500,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,33,42,44.5169,-108.0822
2009-06-01 18:58:00 UTC,1243882680,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,33,42,44.5169,-108.0822
2009-06-01 18:59:00 UTC,1243882740,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,35,41,44.5169,-108.0822
2009-06-01 19:00:00 UTC,1243882800,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,35,41,44.5169,-108.0822
2009-06-01 19:06:00 UTC,1243883160,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,31,40,36.7414,-104.5022
2009-06-01 19:10:00 UTC,1243883400,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,30,41,36.7414,-104.5022
2009-06-01 19:16:00 UTC,1243883760,12882,MIAMI OPA LOCKA AP,FL,MIAMI-DADE,31,40,25.9069,-80.2803
2009-06-01 19:24:00 UTC,1243884240,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,33,40,44.5169,-108.0822
2009-06-01 19:36:00 UTC,1243884960,12959,MCALLEN MILLER INTL AP,TX,HIDALGO,21,40,26.1839,-98.2539
2009-06-01 19:36:00 UTC,1243884960,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,31,40,44.5169,-108.0822
2009-06-01 19:37:00 UTC,1243885020,12959,MCALLEN MILLER INTL AP,TX,HIDALGO,29,45,26.1839,-98.2539
2009-06-01 19:50:00 UTC,1243885800,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,31,40,44.5169,-108.0822
2009-06-01 20:00:00 UTC,1243886400,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,33,40,44.5169,-108.0822
2009-06-01 20:03:00 UTC,1243886580,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,33,42,44.5169,-108.0822
2009-06-01 20:22:00 UTC,1243887720,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,32,40,44.5169,-108.0822
2009-06-01 20:28:00 UTC,1243888080,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,17,41,35.8503,-97.4156
2009-06-01 20:44:00 UTC,1243889040,13966,WICHITA FALLS MUNICIPAL AP,TX,WICHITA,23,42,33.9786,-98.4928
2009-06-01 20:57:00 UTC,1243889820,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,24,43,35.1822,-103.6031
2009-06-01 21:01:00 UTC,1243890060,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,32,47,35.1822,-103.6031
2009-06-01 21:02:00 UTC,1243890120,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,32,42,35.1822,-103.6031
2009-06-01 21:04:00 UTC,1243890240,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,22,40,35.8503,-97.4156
2009-06-01 21:05:00 UTC,1243890300,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,30,41,44.5169,-108.0822
2009-06-01 21:29:00 UTC,1243891740,94957,FALLS CITY BRENNER FIELD,NE,RICHARDSON,28,42,40.0803,-95.5919
2009-06-01 21:30:00 UTC,1243891800,94957,FALLS CITY BRENNER FIELD,NE,RICHARDSON,28,40,40.0803,-95.5919
2009-06-01 21:31:00 UTC,1243891860,94957,FALLS CITY BRENNER FIELD,NE,RICHARDSON,28,42,40.0803,-95.5919
2009-06-01 21:32:00 UTC,1243891920,94957,FALLS CITY BRENNER FIELD,NE,RICHARDSON,30,40,40.0803,-95.5919
2009-06-01 21:41:00 UTC,1243892460,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,22,41,36.4486,-103.1539
2009-06-01 21:42:00 UTC,1243892520,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,44,36.4486,-103.1539
2009-06-01 21:43:00 UTC,1243892580,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,39,46,36.4486,-103.1539
2009-06-01 21:55:00 UTC,1243893300,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,29,47,38.0495,-103.5134
2009-06-01 21:57:00 UTC,1243893420,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,35,41,38.0495,-103.5134
2009-06-01 22:03:00 UTC,1243893780,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,31,40,38.0495,-103.5134
