time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2016-03-01 05:10:00 UTC,1456809000,14763,PITTSFIELD MUNICIPAL AP,MA,BERKSHIRE,23,40,42.4272,-73.2892
2016-03-01 05:58:00 UTC,1456811880,54770,JAFFREY MUNICIPAL AP SILVER RANCH,NH,CHESHIRE,22,40,42.805,-72.0036
2016-03-01 06:02:00 UTC,1456812120,14735,ALBANY AP,NY,ALBANY,27,42,42.7472,-73.7991
2016-03-01 06:03:00 UTC,1456812180,54756,ORANGE MUNICIPAL AP,MA,FRANKLIN,26,42,42.57,-72.2911
2016-03-01 06:04:00 UTC,1456812240,14735,ALBANY AP,NY,ALBANY,29,43,42.7472,-73.7991
2016-03-01 06:04:00 UTC,1456812240,54756,ORANGE MUNICIPAL AP,MA,FRANKLIN,31,40,42.57,-72.2911
2016-03-01 06:12:00 UTC,1456812720,54768,NORTH ADAMS HARRIMAN AP,MA,BERKSHIRE,23,48,42.6973,-73.1697
2016-03-01 06:13:00 UTC,1456812780,54768,NORTH ADAMS HARRIMAN AP,MA,BERKSHIRE,25,43,42.6973,-73.1697
2016-03-01 06:14:00 UTC,1456812840,54768,NORTH ADAMS HARRIMAN AP,MA,BERKSHIRE,26,41,42.6973,-73.1697
2016-03-01 06:16:00 UTC,1456812960,54768,NORTH ADAMS HARRIMAN AP,MA,BERKSHIRE,26,45,42.6973,-73.1697
2016-03-01 06:18:00 UTC,1456813080,54768,NORTH ADAMS HARRIMAN AP,MA,BERKSHIRE,21,42,42.6973,-73.1697
2016-03-01 06:21:00 UTC,1456813260,54768,NORTH ADAMS HARRIMAN AP,MA,BERKSHIRE,26,40,42.6973,-73.1697
2016-03-01 06:34:00 UTC,1456814040,54768,NORTH ADAMS HARRIMAN AP,MA,BERKSHIRE,27,42,42.6973,-73.1697
2016-03-01 06:35:00 UTC,1456814100,54756,ORANGE MUNICIPAL AP,MA,FRANKLIN,21,41,42.57,-72.2911
2016-03-01 06:43:00 UTC,1456814580,54768,NORTH ADAMS HARRIMAN AP,MA,BERKSHIRE,25,40,42.6973,-73.1697
2016-03-01 06:51:00 UTC,1456815060,13975,GAGE AIRPORT,OK,ELLIS,26,42,36.2967,-99.7689
2016-03-01 06:53:00 UTC,1456815180,54756,ORANGE MUNICIPAL AP,MA,FRANKLIN,24,40,42.57,-72.2911
2016-03-01 06:55:00 UTC,1456815300,94746,WORCESTER REGIONAL AP,MA,WORCESTER,33,43,42.2706,-71.8731
2016-03-01 06:58:00 UTC,1456815480,94746,WORCESTER REGIONAL AP,MA,WORCESTER,31,44,42.2706,-71.8731
