time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2019-01-01 05:00:00 UTC,1546318800,04850,LIMA ALLEN COUNTY AP,OH,ALLEN,29,44,40.7075,-84.0272
2019-01-01 05:00:00 UTC,1546318800,14762,PITTSBURGH ALLEGHENY COUNTY AP,PA,ALLEGHENY,24,43,40.3547,-79.9217
2019-01-01 05:01:00 UTC,1546318860,14825,FINDLAY AP,OH,HANCOCK,27,43,41.0136,-83.6686
2019-01-01 05:01:00 UTC,1546318860,14891,MANSFIELD LAHM RGNL AP,OH,RICHLAND,25,42,40.8204,-82.5178
2019-01-01 05:02:00 UTC,1546318920,14762,PITTSBURGH ALLEGHENY COUNTY AP,PA,ALLEGHENY,24,41,40.3547,-79.9217
2019-01-01 05:02:00 UTC,1546318920,14891,MANSFIELD LAHM RGNL AP,OH,RICHLAND,27,41,40.8204,-82.5178
2019-01-01 05:06:00 UTC,1546319160,04850,LIMA ALLEN COUNTY AP,OH,ALLEN,30,44,40.7075,-84.0272
2019-01-01 05:07:00 UTC,1546319220,04850,LIMA ALLEN COUNTY AP,OH,ALLEN,31,41,40.7075,-84.0272
2019-01-01 05:09:00 UTC,1546319340,04850,LIMA ALLEN COUNTY AP,OH,ALLEN,28,41,40.7075,-84.0272
2019-01-01 05:13:00 UTC,1546319580,14891,MANSFIELD LAHM RGNL AP,OH,RICHLAND,28,43,40.8204,-82.5178
2019-01-01 05:22:00 UTC,1546320120,04850,LIMA ALLEN COUNTY AP,OH,ALLEN,29,43,40.7075,-84.0272
2019-01-01 05:23:00 UTC,1546320180,04849,ELYRIA LORAIN COUNTY AP,OH,LORAIN,24,43,41.3461,-82.1794
2019-01-01 05:24:00 UTC,1546320240,14860,ERIE INTL AP,PA,ERIE,24,45,42.0803,-80.1824
2019-01-01 05:25:00 UTC,1546320300,04842,WOOSTER WAYNE COUNTY AP,OH,WAYNE,25,40,40.8731,-81.8867
2019-01-01 05:25:00 UTC,1546320300,14860,ERIE INTL AP,PA,ERIE,30,41,42.0803,-80.1824
2019-01-01 05:27:00 UTC,1546320420,04850,LIMA ALLEN COUNTY AP,OH,ALLEN,30,41,40.7075,-84.0272
2019-01-01 05:27:00 UTC,1546320420,14747,DUNKIRK CHAUTAUQUA COUNTY AP,NY,CHAUTAUQUA,22,41,42.4933,-79.2722
2019-01-01 05:28:00 UTC,1546320480,04857,ASHTABULA COUNTY AP,OH,ASHTABULA,28,40,41.7781,-80.6958
2019-01-01 05:28:00 UTC,1546320480,14747,DUNKIRK CHAUTAUQUA COUNTY AP,NY,CHAUTAUQUA,26,41,42.4933,-79.2722
2019-01-01 05:30:00 UTC,1546320600,04857,ASHTABULA COUNTY AP,OH,ASHTABULA,28,40,41.7781,-80.6958
