time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2011-08-01 06:50:00 UTC,1312181400,03996,TALLULAH VICKSBURG REGIONAL AP,LA,MADISON,43,57,32.35,-91.0278
2011-08-01 06:51:00 UTC,1312181460,03996,TALLULAH VICKSBURG REGIONAL AP,LA,MADISON,43,57,32.35,-91.0278
2011-08-01 06:52:00 UTC,1312181520,03996,TALLULAH VICKSBURG REGIONAL AP,LA,MADISON,53,57,32.35,-91.0278
2011-08-01 07:09:00 UTC,1312182540,03996,TALLULAH VICKSBURG REGIONAL AP,LA,MADISON,24,40,32.35,-91.0278
2011-08-01 07:24:00 UTC,1312183440,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,33,43,45.5464,-100.4078
2011-08-01 07:27:00 UTC,1312183620,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,29,40,45.5464,-100.4078
2011-08-01 07:28:00 UTC,1312183680,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,32,42,45.5464,-100.4078
2011-08-01 07:30:00 UTC,1312183800,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,32,40,45.5464,-100.4078
2011-08-01 07:31:00 UTC,1312183860,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,33,40,45.5464,-100.4078
2011-08-01 07:32:00 UTC,1312183920,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,34,51,45.5464,-100.4078
2011-08-01 07:33:00 UTC,1312183980,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,36,44,45.5464,-100.4078
2011-08-01 07:34:00 UTC,1312184040,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,34,41,45.5464,-100.4078
2011-08-01 07:37:00 UTC,1312184220,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,27,42,45.5464,-100.4078
2011-08-01 12:12:00 UTC,1312200720,14910,ALEXANDRIA MUNICIPAL AP,MN,DOUGLAS,30,42,45.8679,-95.3941
2011-08-01 12:13:00 UTC,1312200780,14910,ALEXANDRIA MUNICIPAL AP,MN,DOUGLAS,34,41,45.8679,-95.3941
2011-08-01 12:14:00 UTC,1312200840,14910,ALEXANDRIA MUNICIPAL AP,MN,DOUGLAS,35,46,45.8679,-95.3941
2011-08-01 12:15:00 UTC,1312200900,14910,ALEXANDRIA MUNICIPAL AP,MN,DOUGLAS,34,42,45.8679,-95.3941
2011-08-01 12:19:00 UTC,1312201140,14910,ALEXANDRIA MUNICIPAL AP,MN,DOUGLAS,32,43,45.8679,-95.3941
2011-08-01 12:20:00 UTC,1312201200,94889,ANN ARBOR MUNICIPAL AP,MI,WASHTENAW,13,41,42.2228,-83.7444
2011-08-01 12:21:00 UTC,1312201260,94889,ANN ARBOR MUNICIPAL AP,MI,WASHTENAW,13,56,42.2228,-83.7444
2011-08-01 12:26:00 UTC,1312201560,94889,ANN ARBOR MUNICIPAL AP,MI,WASHTENAW,18,40,42.2228,-83.7444
2011-08-01 12:39:00 UTC,1312202340,94889,ANN ARBOR MUNICIPAL AP,MI,WASHTENAW,12,67,42.2228,-83.7444
2011-08-01 12:40:00 UTC,1312202400,94889,ANN ARBOR MUNICIPAL AP,MI,WASHTENAW,14,40,42.2228,-83.7444
2011-08-01 15:03:00 UTC,1312210980,14926,ST CLOUD REGIONAL AP,MN,SHERBURNE,23,40,45.5433,-94.0513
2011-08-01 15:08:00 UTC,1312211280,14910,ALEXANDRIA MUNICIPAL AP,MN,DOUGLAS,23,40,45.8679,-95.3941
2011-08-01 16:58:00 UTC,1312217880,93228,HAYWARD AIR TERMINAL,CA,ALAMEDA,16,54,37.6542,-122.115
2011-08-01 18:30:00 UTC,1312223400,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,33,40,44.5169,-108.0822
2011-08-01 20:16:00 UTC,1312229760,93992,EL DORADO S AR REGIONAL AP,AR,UNION,13,42,33.2208,-92.8142
2011-08-01 20:17:00 UTC,1312229820,93992,EL DORADO S AR REGIONAL AP,AR,UNION,23,40,33.2208,-92.8142
2011-08-01 21:45:00 UTC,1312235100,03856,HUNTSVILLE INTL AP JONES FIELD,AL,MADISON,11,44,34.6439,-86.7861
2011-08-01 21:52:00 UTC,1312235520,24061,RIVERTON REGIONAL AP,WY,FREMONT,33,42,43.0642,-108.4589
2011-08-01 21:53:00 UTC,1312235580,24061,RIVERTON REGIONAL AP,WY,FREMONT,33,40,43.0642,-108.4589
2011-08-01 21:55:00 UTC,1312235700,13739,PHILADELPHIA INTL AP,PA,DELAWARE,29,45,39.8733,-75.2268
2011-08-01 21:56:00 UTC,1312235760,13739,PHILADELPHIA INTL AP,PA,DELAWARE,35,52,39.8733,-75.2268
2011-08-01 21:57:00 UTC,1312235820,13734,MARTINSBURG EASTERN WV REGIONAL AP,WV,BERKELEY,22,47,39.4038,-77.945
2011-08-01 21:57:00 UTC,1312235820,13739,PHILADELPHIA INTL AP,PA,DELAWARE,39,48,39.8733,-75.2268
2011-08-01 21:58:00 UTC,1312235880,13734,MARTINSBURG EASTERN WV REGIONAL AP,WV,BERKELEY,35,59,39.4038,-77.945
2011-08-01 21:58:00 UTC,1312235880,13739,PHILADELPHIA INTL AP,PA,DELAWARE,38,46,39.8733,-75.2268
2011-08-01 21:59:00 UTC,1312235940,13734,MARTINSBURG EASTERN WV REGIONAL AP,WV,BERKELEY,40,50,39.4038,-77.945
2011-08-01 21:59:00 UTC,1312235940,13739,PHILADELPHIA INTL AP,PA,DELAWARE,38,48,39.8733,-75.2268
2011-08-01 21:59:00 UTC,1312235940,24061,RIVERTON REGIONAL AP,WY,FREMONT,32,41,43.0642,-108.4589
2011-08-01 22:01:00 UTC,1312236060,13739,PHILADELPHIA INTL AP,PA,DELAWARE,35,44,39.8733,-75.2268
2011-08-01 22:02:00 UTC,1312236120,13739,PHILADELPHIA INTL AP,PA,DELAWARE,36,40,39.8733,-75.2268
2011-08-01 22:02:00 UTC,1312236120,24061,RIVERTON REGIONAL AP,WY,FREMONT,32,41,43.0642,-108.4589
2011-08-01 22:04:00 UTC,1312236240,13739,PHILADELPHIA INTL AP,PA,DELAWARE,35,51,39.8733,-75.2268
2011-08-01 22:13:00 UTC,1312236780,94056,FAITH MUNICIPAL AP,SD,MEADE,27,46,45.0326,-102.02
2011-08-01 22:16:00 UTC,1312236960,14751,HARRISBURG CAPITAL CITY AP,PA,YORK,24,46,40.2172,-76.8514
2011-08-01 22:17:00 UTC,1312237020,14751,HARRISBURG CAPITAL CITY AP,PA,YORK,30,42,40.2172,-76.8514
2011-08-01 22:17:00 UTC,1312237020,94056,FAITH MUNICIPAL AP,SD,MEADE,31,42,45.0326,-102.02
2011-08-01 22:18:00 UTC,1312237080,94056,FAITH MUNICIPAL AP,SD,MEADE,33,42,45.0326,-102.02
2011-08-01 22:19:00 UTC,1312237140,94056,FAITH MUNICIPAL AP,SD,MEADE,33,46,45.0326,-102.02
2011-08-01 22:20:00 UTC,1312237200,14751,HARRISBURG CAPITAL CITY AP,PA,YORK,26,45,40.2172,-76.8514
2011-08-01 22:20:00 UTC,1312237200,94056,FAITH MUNICIPAL AP,SD,MEADE,35,58,45.0326,-102.02
2011-08-01 22:21:00 UTC,1312237260,94056,FAITH MUNICIPAL AP,SD,MEADE,41,57,45.0326,-102.02
2011-08-01 22:22:00 UTC,1312237320,94056,FAITH MUNICIPAL AP,SD,MEADE,48,62,45.0326,-102.02
2011-08-01 22:23:00 UTC,1312237380,94056,FAITH MUNICIPAL AP,SD,MEADE,49,55,45.0326,-102.02
2011-08-01 22:24:00 UTC,1312237440,94056,FAITH MUNICIPAL AP,SD,MEADE,44,50,45.0326,-102.02
2011-08-01 22:25:00 UTC,1312237500,94056,FAITH MUNICIPAL AP,SD,MEADE,41,57,45.0326,-102.02
2011-08-01 22:26:00 UTC,1312237560,94056,FAITH MUNICIPAL AP,SD,MEADE,49,69,45.0326,-102.02
2011-08-01 22:27:00 UTC,1312237620,94056,FAITH MUNICIPAL AP,SD,MEADE,54,61,45.0326,-102.02
2011-08-01 22:28:00 UTC,1312237680,14711,MIDDLETOWN HARRISBURG INTL AP,PA,DAUPHIN,33,42,40.1962,-76.7724
2011-08-01 22:28:00 UTC,1312237680,94056,FAITH MUNICIPAL AP,SD,MEADE,51,63,45.0326,-102.02
2011-08-01 22:29:00 UTC,1312237740,14711,MIDDLETOWN HARRISBURG INTL AP,PA,DAUPHIN,36,40,40.1962,-76.7724
2011-08-01 22:33:00 UTC,1312237980,94056,FAITH MUNICIPAL AP,SD,MEADE,22,40,45.0326,-102.02
2011-08-01 22:34:00 UTC,1312238040,94056,FAITH MUNICIPAL AP,SD,MEADE,29,40,45.0326,-102.02
2011-08-01 22:40:00 UTC,1312238400,94908,DUBUQUE REGIONAL AP,IA,DUBUQUE,11,54,42.3978,-90.7036
2011-08-01 22:41:00 UTC,1312238460,94908,DUBUQUE REGIONAL AP,IA,DUBUQUE,14,54,42.3978,-90.7036
2011-08-01 22:42:00 UTC,1312238520,94908,DUBUQUE REGIONAL AP,IA,DUBUQUE,16,55,42.3978,-90.7036
2011-08-01 22:43:00 UTC,1312238580,94908,DUBUQUE REGIONAL AP,IA,DUBUQUE,12,55,42.3978,-90.7036
2011-08-01 22:44:00 UTC,1312238640,24138,DILLON AP,MT,BEAVERHEAD,24,47,45.2575,-112.5544
2011-08-01 22:44:00 UTC,1312238640,94908,DUBUQUE REGIONAL AP,IA,DUBUQUE,23,55,42.3978,-90.7036
2011-08-01 22:45:00 UTC,1312238700,94908,DUBUQUE REGIONAL AP,IA,DUBUQUE,27,54,42.3978,-90.7036
2011-08-01 22:46:00 UTC,1312238760,94908,DUBUQUE REGIONAL AP,IA,DUBUQUE,21,53,42.3978,-90.7036
2011-08-01 22:47:00 UTC,1312238820,24138,DILLON AP,MT,BEAVERHEAD,22,48,45.2575,-112.5544
2011-08-01 22:48:00 UTC,1312238880,24138,DILLON AP,MT,BEAVERHEAD,31,50,45.2575,-112.5544
2011-08-01 22:49:00 UTC,1312238940,24138,DILLON AP,MT,BEAVERHEAD,38,46,45.2575,-112.5544
2011-08-01 22:50:00 UTC,1312239000,24138,DILLON AP,MT,BEAVERHEAD,37,44,45.2575,-112.5544
2011-08-01 22:51:00 UTC,1312239060,24138,DILLON AP,MT,BEAVERHEAD,34,40,45.2575,-112.5544
2011-08-01 22:53:00 UTC,1312239180,24138,DILLON AP,MT,BEAVERHEAD,31,40,45.2575,-112.5544
2011-08-01 23:06:00 UTC,1312239960,13735,MILLVILLE MUNICIPAL AP,NJ,CUMBERLAND,19,41,39.3662,-75.0778
2011-08-02 00:23:00 UTC,1312244580,24230,REDMOND ROBERTS FIELD,OR,DESCHUTES,28,40,44.2558,-121.1392
2011-08-02 01:20:00 UTC,1312248000,23179,NEEDLES AP,CA,SAN BERNARDINO,23,40,34.7675,-114.6188
2011-08-02 01:23:00 UTC,1312248180,23179,NEEDLES AP,CA,SAN BERNARDINO,29,43,34.7675,-114.6188
2011-08-02 01:24:00 UTC,1312248240,23179,NEEDLES AP,CA,SAN BERNARDINO,34,45,34.7675,-114.6188
2011-08-02 01:25:00 UTC,1312248300,23179,NEEDLES AP,CA,SAN BERNARDINO,35,40,34.7675,-114.6188
2011-08-02 01:40:00 UTC,1312249200,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,42,45.6983,-110.4408
2011-08-02 01:41:00 UTC,1312249260,24150,LIVINGSTON MISSION FIELD,MT,PARK,33,43,45.6983,-110.4408
2011-08-02 01:43:00 UTC,1312249380,24150,LIVINGSTON MISSION FIELD,MT,PARK,31,40,45.6983,-110.4408
2011-08-02 01:45:00 UTC,1312249500,23161,BARSTOW DAGGETT AP,CA,SAN BERNARDINO,25,47,34.8536,-116.7858
2011-08-02 01:54:00 UTC,1312250040,24150,LIVINGSTON MISSION FIELD,MT,PARK,30,41,45.6983,-110.4408
2011-08-02 04:41:00 UTC,1312260060,93206,SAN LUIS OBISPO MCCHESNEY FIELD,CA,SAN LUIS OBISPO,10,42,35.2372,-120.6414
2011-08-02 04:42:00 UTC,1312260120,93206,SAN LUIS OBISPO MCCHESNEY FIELD,CA,SAN LUIS OBISPO,22,100,35.2372,-120.6414
2011-08-02 04:43:00 UTC,1312260180,93206,SAN LUIS OBISPO MCCHESNEY FIELD,CA,SAN LUIS OBISPO,31,71,35.2372,-120.6414
2011-08-02 04:44:00 UTC,1312260240,93206,SAN LUIS OBISPO MCCHESNEY FIELD,CA,SAN LUIS OBISPO,18,43,35.2372,-120.6414
2011-08-02 04:45:00 UTC,1312260300,93206,SAN LUIS OBISPO MCCHESNEY FIELD,CA,SAN LUIS OBISPO,13,43,35.2372,-120.6414
2011-08-02 06:16:00 UTC,1312265760,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,32,52,43.7667,-99.3183
2011-08-02 06:17:00 UTC,1312265820,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,37,40,43.7667,-99.3183
2011-08-02 06:19:00 UTC,1312265940,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,32,41,43.7667,-99.3183
2011-08-02 06:21:00 UTC,1312266060,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,32,40,43.7667,-99.3183
2011-08-02 06:22:00 UTC,1312266120,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,33,46,43.7667,-99.3183
2011-08-02 06:23:00 UTC,1312266180,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,30,40,43.7667,-99.3183
2011-08-02 06:24:00 UTC,1312266240,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,30,45,43.7667,-99.3183
2011-08-02 06:26:00 UTC,1312266360,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,33,42,43.7667,-99.3183
2011-08-02 06:27:00 UTC,1312266420,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,34,43,43.7667,-99.3183
2011-08-02 06:30:00 UTC,1312266600,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,31,41,43.7667,-99.3183
2011-08-02 09:44:00 UTC,1312278240,14946,WATERTOWN REGIONAL AP,SD,CODINGTON,26,46,44.9047,-97.1494
2011-08-02 09:45:00 UTC,1312278300,14946,WATERTOWN REGIONAL AP,SD,CODINGTON,33,45,44.9047,-97.1494
2011-08-02 11:41:00 UTC,1312285260,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,42,60.785,-148.8389
2011-08-02 11:56:00 UTC,1312286160,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,18,42,60.785,-148.8389
2011-08-02 12:08:00 UTC,1312286880,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,30,43,63.9944,-145.7214
2011-08-02 12:14:00 UTC,1312287240,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,44,60.785,-148.8389
2011-08-02 12:15:00 UTC,1312287300,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,28,41,63.9944,-145.7214
2011-08-02 12:32:00 UTC,1312288320,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,21,41,60.785,-148.8389
2011-08-02 12:39:00 UTC,1312288740,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,26,40,60.785,-148.8389
2011-08-02 12:40:00 UTC,1312288800,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,27,43,60.785,-148.8389
2011-08-02 12:55:00 UTC,1312289700,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,48,60.785,-148.8389
2011-08-02 12:56:00 UTC,1312289760,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,28,45,60.785,-148.8389
2011-08-02 12:57:00 UTC,1312289820,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,24,40,60.785,-148.8389
2011-08-02 13:01:00 UTC,1312290060,14926,ST CLOUD REGIONAL AP,MN,SHERBURNE,30,40,45.5433,-94.0513
