time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2003-03-02 11:30:00 UTC,1046604600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,54,55.2208,-162.7278
2003-03-02 11:31:00 UTC,1046604660,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,62,55.2208,-162.7278
2003-03-02 11:32:00 UTC,1046604720,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,53,59,55.2208,-162.7278
2003-03-02 11:33:00 UTC,1046604780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,52,58,55.2208,-162.7278
2003-03-02 11:34:00 UTC,1046604840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,60,55.2208,-162.7278
2003-03-02 11:35:00 UTC,1046604900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,52,63,55.2208,-162.7278
2003-03-02 11:36:00 UTC,1046604960,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,53,59,55.2208,-162.7278
2003-03-02 11:37:00 UTC,1046605020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,52,56,55.2208,-162.7278
2003-03-02 11:38:00 UTC,1046605080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,51,55,55.2208,-162.7278
2003-03-02 11:39:00 UTC,1046605140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,54,62,55.2208,-162.7278
2003-03-02 11:40:00 UTC,1046605200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,53,60,55.2208,-162.7278
2003-03-02 11:41:00 UTC,1046605260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,52,62,55.2208,-162.7278
2003-03-02 11:42:00 UTC,1046605320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,53,59,55.2208,-162.7278
2003-03-02 11:43:00 UTC,1046605380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,54,59,55.2208,-162.7278
2003-03-02 11:44:00 UTC,1046605440,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,54,59,55.2208,-162.7278
2003-03-02 11:45:00 UTC,1046605500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,51,56,55.2208,-162.7278
2003-03-02 11:46:00 UTC,1046605560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,61,55.2208,-162.7278
2003-03-02 11:47:00 UTC,1046605620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,53,61,55.2208,-162.7278
2003-03-02 11:48:00 UTC,1046605680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,52,56,55.2208,-162.7278
2003-03-02 11:49:00 UTC,1046605740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,53,55.2208,-162.7278
2003-03-02 11:50:00 UTC,1046605800,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,56,55.2208,-162.7278
2003-03-02 11:51:00 UTC,1046605860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,56,55.2208,-162.7278
2003-03-02 11:52:00 UTC,1046605920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,51,56,55.2208,-162.7278
2003-03-02 11:53:00 UTC,1046605980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,51,55,55.2208,-162.7278
2003-03-02 11:54:00 UTC,1046606040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,57,55.2208,-162.7278
2003-03-02 11:55:00 UTC,1046606100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,52,58,55.2208,-162.7278
2003-03-02 11:56:00 UTC,1046606160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,53,59,55.2208,-162.7278
2003-03-02 11:57:00 UTC,1046606220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,52,57,55.2208,-162.7278
2003-03-02 11:58:00 UTC,1046606280,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,51,58,55.2208,-162.7278
2003-03-02 11:59:00 UTC,1046606340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,52,59,55.2208,-162.7278
2003-03-02 12:00:00 UTC,1046606400,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,52,60,55.2208,-162.7278
2003-03-02 12:01:00 UTC,1046606460,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,51,56,55.2208,-162.7278
2003-03-02 12:02:00 UTC,1046606520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,51,58,55.2208,-162.7278
2003-03-02 12:03:00 UTC,1046606580,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,48,55,55.2208,-162.7278
2003-03-02 12:04:00 UTC,1046606640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,47,55,55.2208,-162.7278
2003-03-02 12:05:00 UTC,1046606700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,65,55.2208,-162.7278
2003-03-02 12:06:00 UTC,1046606760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,55,55.2208,-162.7278
2003-03-02 12:07:00 UTC,1046606820,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,55,55.2208,-162.7278
2003-03-02 12:08:00 UTC,1046606880,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,55,55.2208,-162.7278
2003-03-02 12:09:00 UTC,1046606940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,61,55.2208,-162.7278
2003-03-02 12:10:00 UTC,1046607000,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,60,55.2208,-162.7278
2003-03-02 12:11:00 UTC,1046607060,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,56,55.2208,-162.7278
2003-03-02 12:12:00 UTC,1046607120,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,57,55.2208,-162.7278
2003-03-02 12:13:00 UTC,1046607180,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,58,55.2208,-162.7278
2003-03-02 12:14:00 UTC,1046607240,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,55,55.2208,-162.7278
2003-03-02 12:15:00 UTC,1046607300,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,55,55.2208,-162.7278
2003-03-02 12:16:00 UTC,1046607360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,52,59,55.2208,-162.7278
2003-03-02 12:17:00 UTC,1046607420,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,56,55.2208,-162.7278
2003-03-02 12:18:00 UTC,1046607480,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,48,55,55.2208,-162.7278
2003-03-02 12:19:00 UTC,1046607540,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,51,59,55.2208,-162.7278
2003-03-02 12:20:00 UTC,1046607600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,54,55.2208,-162.7278
2003-03-02 12:21:00 UTC,1046607660,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,47,55,55.2208,-162.7278
2003-03-02 12:22:00 UTC,1046607720,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,56,55.2208,-162.7278
2003-03-02 12:23:00 UTC,1046607780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,58,55.2208,-162.7278
2003-03-02 12:24:00 UTC,1046607840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,48,50,55.2208,-162.7278
2003-03-02 12:25:00 UTC,1046607900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,47,55,55.2208,-162.7278
2003-03-02 12:26:00 UTC,1046607960,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,55,55.2208,-162.7278
2003-03-02 12:27:00 UTC,1046608020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,56,55.2208,-162.7278
2003-03-02 12:28:00 UTC,1046608080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,48,55,55.2208,-162.7278
2003-03-02 12:29:00 UTC,1046608140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,48,56,55.2208,-162.7278
2003-03-02 12:30:00 UTC,1046608200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,51,59,55.2208,-162.7278
2003-03-02 12:31:00 UTC,1046608260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,52,55.2208,-162.7278
2003-03-02 12:32:00 UTC,1046608320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,47,56,55.2208,-162.7278
2003-03-02 12:33:00 UTC,1046608380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,47,54,55.2208,-162.7278
2003-03-02 12:34:00 UTC,1046608440,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,57,55.2208,-162.7278
2003-03-02 12:35:00 UTC,1046608500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,56,55.2208,-162.7278
2003-03-02 12:36:00 UTC,1046608560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,59,55.2208,-162.7278
2003-03-02 12:37:00 UTC,1046608620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,55,55.2208,-162.7278
2003-03-02 12:38:00 UTC,1046608680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,54,55.2208,-162.7278
2003-03-02 12:39:00 UTC,1046608740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,57,55.2208,-162.7278
2003-03-02 12:40:00 UTC,1046608800,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,58,55.2208,-162.7278
2003-03-02 12:41:00 UTC,1046608860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,51,57,55.2208,-162.7278
2003-03-02 12:42:00 UTC,1046608920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,57,55.2208,-162.7278
2003-03-02 12:43:00 UTC,1046608980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,50,53,55.2208,-162.7278
2003-03-02 12:44:00 UTC,1046609040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,48,53,55.2208,-162.7278
2003-03-02 12:45:00 UTC,1046609100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,44,49,55.2208,-162.7278
2003-03-02 12:46:00 UTC,1046609160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,44,50,55.2208,-162.7278
2003-03-02 12:47:00 UTC,1046609220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,47,55,55.2208,-162.7278
2003-03-02 12:48:00 UTC,1046609280,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,49,58,55.2208,-162.7278
2003-03-02 12:49:00 UTC,1046609340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,46,48,55.2208,-162.7278
2003-03-02 12:50:00 UTC,1046609400,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,45,54,55.2208,-162.7278
2003-03-02 12:51:00 UTC,1046609460,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,48,53,55.2208,-162.7278
2003-03-02 12:52:00 UTC,1046609520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,46,54,55.2208,-162.7278
2003-03-02 12:53:00 UTC,1046609580,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,45,51,55.2208,-162.7278
2003-03-02 12:54:00 UTC,1046609640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,46,54,55.2208,-162.7278
2003-03-02 12:55:00 UTC,1046609700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,48,54,55.2208,-162.7278
2003-03-02 12:56:00 UTC,1046609760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,47,50,55.2208,-162.7278
2003-03-02 12:57:00 UTC,1046609820,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,43,45,55.2208,-162.7278
2003-03-02 12:58:00 UTC,1046609880,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,47,55.2208,-162.7278
2003-03-02 12:59:00 UTC,1046609940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,43,50,55.2208,-162.7278
2003-03-02 13:00:00 UTC,1046610000,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,47,55,55.2208,-162.7278
2003-03-02 13:01:00 UTC,1046610060,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,46,50,55.2208,-162.7278
2003-03-02 13:02:00 UTC,1046610120,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,44,48,55.2208,-162.7278
2003-03-02 13:03:00 UTC,1046610180,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,43,49,55.2208,-162.7278
2003-03-02 13:04:00 UTC,1046610240,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,50,55.2208,-162.7278
2003-03-02 13:05:00 UTC,1046610300,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,48,55.2208,-162.7278
2003-03-02 13:06:00 UTC,1046610360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,43,52,55.2208,-162.7278
2003-03-02 13:07:00 UTC,1046610420,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,43,47,55.2208,-162.7278
2003-03-02 13:08:00 UTC,1046610480,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,44,55.2208,-162.7278
2003-03-02 13:09:00 UTC,1046610540,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,50,55.2208,-162.7278
2003-03-02 13:10:00 UTC,1046610600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,42,55.2208,-162.7278
2003-03-02 13:11:00 UTC,1046610660,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,46,55.2208,-162.7278
2003-03-02 13:12:00 UTC,1046610720,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,45,55.2208,-162.7278
2003-03-02 13:13:00 UTC,1046610780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,45,55.2208,-162.7278
2003-03-02 13:14:00 UTC,1046610840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2208,-162.7278
2003-03-02 13:15:00 UTC,1046610900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,42,55.2208,-162.7278
2003-03-02 13:16:00 UTC,1046610960,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,44,55.2208,-162.7278
2003-03-02 13:17:00 UTC,1046611020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,46,55.2208,-162.7278
2003-03-02 13:18:00 UTC,1046611080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,47,55.2208,-162.7278
2003-03-02 13:19:00 UTC,1046611140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2208,-162.7278
2003-03-02 13:20:00 UTC,1046611200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,47,55.2208,-162.7278
2003-03-02 13:21:00 UTC,1046611260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,42,55.2208,-162.7278
2003-03-02 13:22:00 UTC,1046611320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2208,-162.7278
2003-03-02 13:23:00 UTC,1046611380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,43,55.2208,-162.7278
2003-03-02 13:26:00 UTC,1046611560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,43,55.2208,-162.7278
2003-03-02 13:27:00 UTC,1046611620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2208,-162.7278
2003-03-02 13:29:00 UTC,1046611740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2208,-162.7278
2003-03-02 13:31:00 UTC,1046611860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,41,55.2208,-162.7278
2003-03-02 13:34:00 UTC,1046612040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,49,55.2208,-162.7278
2003-03-02 13:35:00 UTC,1046612100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2208,-162.7278
2003-03-02 13:36:00 UTC,1046612160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7278
2003-03-02 13:40:00 UTC,1046612400,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,40,55.2208,-162.7278
2003-03-02 19:54:00 UTC,1046634840,26615,BETHEL AIRPORT,AK,BETHEL,33,45,60.7858,-161.8264
2003-03-02 19:59:00 UTC,1046635140,26615,BETHEL AIRPORT,AK,BETHEL,31,40,60.7858,-161.8264
2003-03-02 20:14:00 UTC,1046636040,26615,BETHEL AIRPORT,AK,BETHEL,30,41,60.7858,-161.8264
2003-03-02 20:18:00 UTC,1046636280,26615,BETHEL AIRPORT,AK,BETHEL,36,40,60.7858,-161.8264
2003-03-02 20:21:00 UTC,1046636460,26615,BETHEL AIRPORT,AK,BETHEL,34,40,60.7858,-161.8264
2003-03-02 20:28:00 UTC,1046636880,26615,BETHEL AIRPORT,AK,BETHEL,33,42,60.7858,-161.8264
2003-03-02 20:31:00 UTC,1046637060,26615,BETHEL AIRPORT,AK,BETHEL,33,44,60.7858,-161.8264
2003-03-02 20:32:00 UTC,1046637120,26615,BETHEL AIRPORT,AK,BETHEL,35,43,60.7858,-161.8264
