time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2006-12-01 06:10:00 UTC,1164953400,13981,CHANUTE MARTIN JOHNSON AIRPORT,KS,NEOSHO,17,46,37.6703,-95.4842
2006-12-01 06:13:00 UTC,1164953580,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,17,44,37.0911,-95.5664
2006-12-01 06:27:00 UTC,1164954420,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,16,55,37.0911,-95.5664
2006-12-01 06:53:00 UTC,1164955980,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,13,50,37.0911,-95.5664
2006-12-01 06:54:00 UTC,1164956040,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,16,47,37.0911,-95.5664
2006-12-01 06:56:00 UTC,1164956160,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,21,50,37.0911,-95.5664
2006-12-01 06:57:00 UTC,1164956220,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,25,50,37.0911,-95.5664
2006-12-01 06:58:00 UTC,1164956280,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,38,49,37.0911,-95.5664
2006-12-01 06:59:00 UTC,1164956340,93967,COFFEYVILLE MUNICIPAL AP,KS,MONTGOMERY,39,48,37.0911,-95.5664
2006-12-01 08:45:00 UTC,1164962700,93820,LEXINGTON BLUEGRASS AP,KY,FAYETTE,26,40,38.0408,-84.6058
2006-12-01 08:47:00 UTC,1164962820,53841,FRANKFORT CAPITAL CITY AP,KY,FRANKLIN,29,48,38.1847,-84.9033
2006-12-01 08:53:00 UTC,1164963180,93817,EVANSVILLE REGIONAL AP,IN,VANDERBURGH,31,42,38.0431,-87.5203
2006-12-01 08:54:00 UTC,1164963240,93817,EVANSVILLE REGIONAL AP,IN,VANDERBURGH,34,40,38.0431,-87.5203
2006-12-01 09:01:00 UTC,1164963660,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,31,40,35.8181,-83.9858
2006-12-01 09:02:00 UTC,1164963720,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,35,40,35.8181,-83.9858
2006-12-01 09:06:00 UTC,1164963960,13809,LAWRENCEVILLE VINCENNES INTL AP,IL,LAWRENCE,32,41,38.7642,-87.6056
2006-12-01 09:07:00 UTC,1164964020,13809,LAWRENCEVILLE VINCENNES INTL AP,IL,LAWRENCE,35,41,38.7642,-87.6056
2006-12-01 09:10:00 UTC,1164964200,13809,LAWRENCEVILLE VINCENNES INTL AP,IL,LAWRENCE,33,45,38.7642,-87.6056
2006-12-01 09:38:00 UTC,1164965880,03868,TERRE HAUTE HULMAN REGIONAL AP,IN,VIGO,17,42,39.4519,-87.3089
2006-12-01 10:03:00 UTC,1164967380,03893,BLOOMINGTON MONROE COUNTY AP,IN,MONROE,35,48,39.1333,-86.6167
2006-12-01 10:04:00 UTC,1164967440,93808,BOWLING GREEN WARREN COUNTY AP,KY,WARREN,27,41,36.9647,-86.4238
2006-12-01 10:09:00 UTC,1164967740,13809,LAWRENCEVILLE VINCENNES INTL AP,IL,LAWRENCE,28,40,38.7642,-87.6056
2006-12-01 10:13:00 UTC,1164967980,24057,RAWLINS MUNICIPAL AP,WY,CARBON,32,40,41.8,-107.2
2006-12-01 10:19:00 UTC,1164968340,93989,QUINCY REGIONAL AP,IL,ADAMS,25,56,39.9369,-91.1919
2006-12-01 10:20:00 UTC,1164968400,93814,CINCINNATI NORTHERN KY AP,KY,BOONE,22,49,39.0447,-84.6733
2006-12-01 10:21:00 UTC,1164968460,93814,CINCINNATI NORTHERN KY AP,KY,BOONE,30,46,39.0447,-84.6733
2006-12-01 10:22:00 UTC,1164968520,93989,QUINCY REGIONAL AP,IL,ADAMS,21,46,39.9369,-91.1919
2006-12-01 10:23:00 UTC,1164968580,93817,EVANSVILLE REGIONAL AP,IN,VANDERBURGH,31,40,38.0431,-87.5203
2006-12-01 10:27:00 UTC,1164968820,93817,EVANSVILLE REGIONAL AP,IN,VANDERBURGH,28,40,38.0431,-87.5203
2006-12-01 10:31:00 UTC,1164969060,93817,EVANSVILLE REGIONAL AP,IN,VANDERBURGH,32,40,38.0431,-87.5203
2006-12-01 10:32:00 UTC,1164969120,03868,TERRE HAUTE HULMAN REGIONAL AP,IN,VIGO,26,41,39.4519,-87.3089
2006-12-01 10:32:00 UTC,1164969120,93817,EVANSVILLE REGIONAL AP,IN,VANDERBURGH,34,40,38.0431,-87.5203
2006-12-01 10:32:00 UTC,1164969120,93989,QUINCY REGIONAL AP,IL,ADAMS,21,42,39.9369,-91.1919
2006-12-01 10:33:00 UTC,1164969180,93817,EVANSVILLE REGIONAL AP,IN,VANDERBURGH,32,41,38.0431,-87.5203
2006-12-01 10:33:00 UTC,1164969180,93989,QUINCY REGIONAL AP,IL,ADAMS,24,48,39.9369,-91.1919
2006-12-01 10:34:00 UTC,1164969240,93989,QUINCY REGIONAL AP,IL,ADAMS,26,48,39.9369,-91.1919
2006-12-01 10:37:00 UTC,1164969420,93812,CINCINNATI MUNICIPAL AP LUNKEN FIELD,OH,HAMILTON,37,57,39.1033,-84.4189
2006-12-01 10:39:00 UTC,1164969540,93820,LEXINGTON BLUEGRASS AP,KY,FAYETTE,27,42,38.0408,-84.6058
2006-12-01 10:40:00 UTC,1164969600,93812,CINCINNATI MUNICIPAL AP LUNKEN FIELD,OH,HAMILTON,30,41,39.1033,-84.4189
2006-12-01 10:43:00 UTC,1164969780,93817,EVANSVILLE REGIONAL AP,IN,VANDERBURGH,29,42,38.0431,-87.5203
2006-12-01 10:47:00 UTC,1164970020,93820,LEXINGTON BLUEGRASS AP,KY,FAYETTE,28,41,38.0408,-84.6058
2006-12-01 10:51:00 UTC,1164970260,93820,LEXINGTON BLUEGRASS AP,KY,FAYETTE,29,43,38.0408,-84.6058
2006-12-01 10:52:00 UTC,1164970320,93820,LEXINGTON BLUEGRASS AP,KY,FAYETTE,29,43,38.0408,-84.6058
2006-12-01 11:09:00 UTC,1164971340,93808,BOWLING GREEN WARREN COUNTY AP,KY,WARREN,25,41,36.9647,-86.4238
2006-12-01 11:10:00 UTC,1164971400,03868,TERRE HAUTE HULMAN REGIONAL AP,IN,VIGO,30,40,39.4519,-87.3089
2006-12-01 11:12:00 UTC,1164971520,13809,LAWRENCEVILLE VINCENNES INTL AP,IL,LAWRENCE,31,43,38.7642,-87.6056
2006-12-01 11:14:00 UTC,1164971640,14842,PEORIA GREATER PEORIA AP,IL,PEORIA,21,60,40.6675,-89.6839
2006-12-01 11:15:00 UTC,1164971700,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,29,41,35.8181,-83.9858
2006-12-01 11:18:00 UTC,1164971880,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,33,41,35.8181,-83.9858
2006-12-01 11:24:00 UTC,1164972240,03816,PADUCAH BARKLEY REGIONAL AP,KY,MCCRACKEN,33,40,37.0563,-88.7738
2006-12-01 11:24:00 UTC,1164972240,14842,PEORIA GREATER PEORIA AP,IL,PEORIA,42,61,40.6675,-89.6839
2006-12-01 11:25:00 UTC,1164972300,14842,PEORIA GREATER PEORIA AP,IL,PEORIA,21,79,40.6675,-89.6839
2006-12-01 11:26:00 UTC,1164972360,14842,PEORIA GREATER PEORIA AP,IL,PEORIA,12,50,40.6675,-89.6839
2006-12-01 11:32:00 UTC,1164972720,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,32,44,35.8181,-83.9858
2006-12-01 11:33:00 UTC,1164972780,93817,EVANSVILLE REGIONAL AP,IN,VANDERBURGH,27,41,38.0431,-87.5203
2006-12-01 11:34:00 UTC,1164972840,14842,PEORIA GREATER PEORIA AP,IL,PEORIA,17,54,40.6675,-89.6839
2006-12-01 11:35:00 UTC,1164972900,14842,PEORIA GREATER PEORIA AP,IL,PEORIA,20,45,40.6675,-89.6839
2006-12-01 11:37:00 UTC,1164973020,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,32,41,35.8181,-83.9858
2006-12-01 11:42:00 UTC,1164973320,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,32,40,35.8181,-83.9858
2006-12-01 11:43:00 UTC,1164973380,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,35,41,35.8181,-83.9858
2006-12-01 11:46:00 UTC,1164973560,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,31,40,35.8181,-83.9858
2006-12-01 11:48:00 UTC,1164973680,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,35,41,35.8181,-83.9858
2006-12-01 11:48:00 UTC,1164973680,14842,PEORIA GREATER PEORIA AP,IL,PEORIA,17,50,40.6675,-89.6839
2006-12-01 11:49:00 UTC,1164973740,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,35,45,35.8181,-83.9858
2006-12-01 11:49:00 UTC,1164973740,14842,PEORIA GREATER PEORIA AP,IL,PEORIA,34,71,40.6675,-89.6839
2006-12-01 11:50:00 UTC,1164973800,14842,PEORIA GREATER PEORIA AP,IL,PEORIA,48,70,40.6675,-89.6839
2006-12-01 11:51:00 UTC,1164973860,03868,TERRE HAUTE HULMAN REGIONAL AP,IN,VIGO,28,41,39.4519,-87.3089
2006-12-01 11:52:00 UTC,1164973920,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,35,40,35.8181,-83.9858
2006-12-01 11:57:00 UTC,1164974220,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,34,40,35.8181,-83.9858
2006-12-01 12:00:00 UTC,1164974400,13891,KNOXVILLE MCGHEE TYSON AP,TN,BLOUNT,32,41,35.8181,-83.9858
