time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2013-07-01 08:53:00 UTC,1372668780,13874,ATLANTA HARTSFIELD-JACKSON INTERNATIONAL AIRPORT,GA,FULTON,17,51,33.6301,-84.4418
2013-07-01 09:03:00 UTC,1372669380,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,28,42,63.9944,-145.7214
2013-07-01 09:07:00 UTC,1372669620,13874,ATLANTA HARTSFIELD-JACKSON INTERNATIONAL AIRPORT,GA,FULTON,11,45,33.6301,-84.4418
2013-07-01 09:08:00 UTC,1372669680,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,29,40,63.9944,-145.7214
2013-07-01 09:10:00 UTC,1372669800,13874,ATLANTA HARTSFIELD-JACKSON INTERNATIONAL AIRPORT,GA,FULTON,10,40,33.6301,-84.4418
2013-07-01 09:10:00 UTC,1372669800,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,34,42,63.9944,-145.7214
2013-07-01 09:11:00 UTC,1372669860,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,33,40,63.9944,-145.7214
2013-07-01 09:12:00 UTC,1372669920,13874,ATLANTA HARTSFIELD-JACKSON INTERNATIONAL AIRPORT,GA,FULTON,13,57,33.6301,-84.4418
2013-07-01 09:13:00 UTC,1372669980,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,32,45,63.9944,-145.7214
2013-07-01 09:14:00 UTC,1372670040,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,32,42,63.9944,-145.7214
2013-07-01 09:15:00 UTC,1372670100,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,32,40,63.9944,-145.7214
2013-07-01 09:16:00 UTC,1372670160,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,35,43,63.9944,-145.7214
2013-07-01 09:19:00 UTC,1372670340,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,30,42,63.9944,-145.7214
2013-07-01 09:22:00 UTC,1372670520,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,33,43,63.9944,-145.7214
2013-07-01 09:23:00 UTC,1372670580,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,34,40,63.9944,-145.7214
2013-07-01 09:24:00 UTC,1372670640,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,33,42,63.9944,-145.7214
2013-07-01 09:25:00 UTC,1372670700,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,33,40,63.9944,-145.7214
2013-07-01 09:26:00 UTC,1372670760,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,32,40,63.9944,-145.7214
2013-07-01 09:27:00 UTC,1372670820,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,33,45,63.9944,-145.7214
2013-07-01 09:28:00 UTC,1372670880,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,35,40,63.9944,-145.7214
2013-07-01 09:30:00 UTC,1372671000,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,30,40,63.9944,-145.7214
2013-07-01 09:36:00 UTC,1372671360,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,30,43,63.9944,-145.7214
2013-07-01 09:38:00 UTC,1372671480,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,31,41,63.9944,-145.7214
