time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2019-07-01 21:00:00 UTC,1562014800,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,31,47,37.2622,-104.3378
2019-07-01 21:01:00 UTC,1562014860,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,36,46,37.2622,-104.3378
2019-07-01 21:03:00 UTC,1562014980,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,33,42,37.2622,-104.3378
2019-07-01 21:04:00 UTC,1562015040,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,34,40,37.2622,-104.3378
2019-07-01 21:06:00 UTC,1562015160,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,31,40,37.2622,-104.3378
2019-07-01 21:07:00 UTC,1562015220,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,33,40,37.2622,-104.3378
2019-07-01 21:29:00 UTC,1562016540,24061,RIVERTON REGIONAL AP,WY,FREMONT,32,41,43.0642,-108.4589
2019-07-01 21:30:00 UTC,1562016600,24061,RIVERTON REGIONAL AP,WY,FREMONT,36,46,43.0642,-108.4589
2019-07-01 21:31:00 UTC,1562016660,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,32,44,35.0419,-106.6155
2019-07-01 21:31:00 UTC,1562016660,24061,RIVERTON REGIONAL AP,WY,FREMONT,37,44,43.0642,-108.4589
2019-07-01 21:32:00 UTC,1562016720,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,37,44,35.0419,-106.6155
2019-07-01 21:32:00 UTC,1562016720,24061,RIVERTON REGIONAL AP,WY,FREMONT,35,40,43.0642,-108.4589
2019-07-01 21:33:00 UTC,1562016780,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,39,43,35.0419,-106.6155
2019-07-01 21:34:00 UTC,1562016840,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,37,40,35.0419,-106.6155
2019-07-01 21:39:00 UTC,1562017140,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2019-07-01 21:40:00 UTC,1562017200,24061,RIVERTON REGIONAL AP,WY,FREMONT,27,42,43.0642,-108.4589
2019-07-01 21:41:00 UTC,1562017260,24061,RIVERTON REGIONAL AP,WY,FREMONT,34,42,43.0642,-108.4589
2019-07-01 21:47:00 UTC,1562017620,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2019-07-01 21:49:00 UTC,1562017740,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,43,31.8327,-104.809
2019-07-01 21:50:00 UTC,1562017800,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,31,42,31.8327,-104.809
2019-07-01 21:51:00 UTC,1562017860,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,30,44,31.8327,-104.809
2019-07-01 21:52:00 UTC,1562017920,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,42,31.8327,-104.809
2019-07-01 22:19:00 UTC,1562019540,93013,MONTROSE REGIONAL AP,CO,MONTROSE,25,40,38.5058,-107.8989
2019-07-01 22:22:00 UTC,1562019720,23078,DEMING MUNICIPAL AP,NM,LUNA,19,41,32.2622,-107.7206
2019-07-01 22:23:00 UTC,1562019780,23078,DEMING MUNICIPAL AP,NM,LUNA,25,41,32.2622,-107.7206
2019-07-01 22:24:00 UTC,1562019840,93013,MONTROSE REGIONAL AP,CO,MONTROSE,28,50,38.5058,-107.8989
2019-07-01 22:25:00 UTC,1562019900,93013,MONTROSE REGIONAL AP,CO,MONTROSE,37,51,38.5058,-107.8989
2019-07-01 22:26:00 UTC,1562019960,93013,MONTROSE REGIONAL AP,CO,MONTROSE,44,55,38.5058,-107.8989
2019-07-01 22:27:00 UTC,1562020020,93013,MONTROSE REGIONAL AP,CO,MONTROSE,42,47,38.5058,-107.8989
2019-07-01 22:38:00 UTC,1562020680,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,24,46,38.2901,-104.4983
2019-07-01 22:39:00 UTC,1562020740,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,33,50,38.2901,-104.4983
2019-07-01 22:40:00 UTC,1562020800,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,39,52,38.2901,-104.4983
2019-07-01 22:41:00 UTC,1562020860,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,38,47,38.2901,-104.4983
2019-07-01 22:42:00 UTC,1562020920,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,37,50,38.2901,-104.4983
2019-07-01 22:43:00 UTC,1562020980,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,36,51,38.2901,-104.4983
2019-07-01 22:44:00 UTC,1562021040,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,37,54,38.2901,-104.4983
2019-07-01 22:47:00 UTC,1562021220,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,29,40,38.2901,-104.4983
2019-07-01 22:53:00 UTC,1562021580,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,28,43,38.2901,-104.4983
2019-07-02 00:04:00 UTC,1562025840,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,24,49,37.2835,-102.6138
2019-07-02 00:05:00 UTC,1562025900,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,32,51,37.2835,-102.6138
2019-07-02 00:06:00 UTC,1562025960,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,35,46,37.2835,-102.6138
2019-07-02 00:07:00 UTC,1562026020,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,31,53,37.2835,-102.6138
2019-07-02 00:08:00 UTC,1562026080,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,31,49,37.2835,-102.6138
2019-07-02 00:09:00 UTC,1562026140,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,32,49,37.2835,-102.6138
2019-07-02 00:10:00 UTC,1562026200,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,30,41,37.2835,-102.6138
2019-07-02 00:11:00 UTC,1562026260,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,27,41,37.2835,-102.6138
